Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,619.006300000,8078589320.67
2,litecoin,,8.552092506,260393257.42
3,nxt,,0.049722354,49722204.90
4,ripple,,0.005623000,43959995.47
5,peercoin,,1.354242756,29220631.37
6,dash,,6.381218694,28675601.51
7,bitshares,,0.010036200,20072400.00
8,dogecoin,,0.000216525,19055250.48
9,namecoin,,1.754684211,16508507.73
10,maidsafecoin,,0.029056000,13149350.91
11,monero,,3.187961157,7265969.19
12,omni,,12.410000000,6988840.42
13,blackcoin,,0.089680342,6692530.02
14,counterparty,,2.304764593,6105275.31
15,bytecoin,,0.000031085,4920821.00
16,zetacoin,,0.021823505,3504724.03
17,cloakcoin,,0.765835271,3459545.96
18,reddcoin,,0.000118302,3165916.79
19,primecoin,,0.321713789,2093970.71
20,feathercoin,,0.037129503,1856671.96
21,infinitecoin,,0.000016835,1525006.75
22,viacoin,,0.130411000,1316691.00
23,monacoin,,0.130613000,1292357.00
24,vertcoin,,0.193730145,1221468.57
25,potcoin,,0.008727201,1170980.89
26,worldcoin,,0.015140801,921906.75
27,novacoin,,1.186703170,900008.74
28,ixcoin,,0.042939866,874667.90
29,maxcoin,,0.031036203,748810.48
30,goldcoin,,0.012289814,392041.39
31,unobtanium,,1.597196388,302491.43
32,digibyte,,0.000235222,291125.35
33,myriadcoin,,0.000632852,272437.91
34,terracoin,,0.037204278,246074.31
35,nav-coin,,0.004033460,229738.00
36,digitalcoin,,0.013452411,217645.21
37,pandacoin,,0.000006271,201420.00
38,auroracoin,,0.112309154,181888.04
39,whitecoin,,0.000569057,172297.99
40,freicoin,,0.003070296,141118.79
41,digitalnote,,0.000024897,114021.00
42,riecoin,,0.018503200,86018.00
43,diamond,,0.168581000,84630.00
44,electronicgulden,,0.009536680,82581.00
45,fedoracoin,,0.000000260,72959.90
46,maza,,0.000138669,70331.01
47,bitbar,,4.759430000,59675.00
48,bitcoin-plus,,1.026070000,56792.00
49,curecoin,,0.036877171,55266.34
50,einsteinium,,0.000424488,48694.29
51,solarcoin,,0.001939550,48017.00
52,deutsche-emark,,0.004182010,42302.00
53,groestlcoin,,0.000784337,38569.85
54,luckycoin,,0.001338620,22088.00
55,phoenixcoin,,0.000801766,15312.00
56,artbyte,,0.000124269,5917.00
57,canada-ecoin,,0.000038567,408.00
58,globalboost,,0.000024187,360.27
