Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9890.701658195,180081607384.42
2,ethereum,,223.300776974,24478412143.02
3,ripple,,0.277373109,12120712412.33
4,bitcoin-cash,,444.645413440,8127241632.22
5,bitcoin-cash-sv,,336.828432708,6154603068.72
6,litecoin,,76.582509900,4904452844.95
7,eos,,4.767077636,4596411805.54
8,tether,,0.998724028,4283445364.17
9,binancecoin,,21.795577669,3345049428.73
10,cardano,,0.060156511,1871644108.08
11,tezos,,2.284861121,1598637352.47
12,tron,,0.021832071,1445450644.47
13,stellar,,0.070934979,1424517156.39
14,monero,,80.861466686,1410089507.06
15,ethereum-classic,,11.687964145,1358363573.98
16,chainlink,,3.423759472,1248267877.93
17,dash,,126.199962958,1176338578.77
18,okb,,3.863595883,1104483097.72
19,leo-token,,0.941576136,927604864.26
20,huobi-token,,3.821547052,905145475.68
21,neo,,12.675927509,893707436.26
22,cosmos,,4.647228266,891071585.89
23,iota,,0.306240658,850593021.43
24,crypto-com-chain,,0.058936078,798749035.06
25,zcash,,70.027572637,620613608.68
26,ontology,,0.844227322,537931677.72
27,nem,,0.059016610,531149487.67
28,maker,,574.154336466,499263654.98
29,vechain,,0.006752445,423609581.75
30,usd-coin,,0.998512298,421470434.65
31,dogecoin,,0.003152623,388530856.49
32,basic-attention-token,,0.254646704,364572506.64
33,qtum,,2.599896153,250179310.94
34,lisk,,1.686605684,232391443.70
35,decred,,20.882287042,231123920.20
36,paxos-standard,,0.999027183,219863184.33
37,bitcoin-gold,,12.265380312,213542643.48
38,icon,,0.408501796,212770419.64
39,ravencoin,,0.033788057,184895102.65
40,algorand,,0.306940230,180068262.60
41,augur,,16.213300156,178346301.72
42,0x,,0.273154325,171270801.19
43,bytom,,0.107426572,168519729.35
44,omisego,,1.156704361,162106497.11
45,bitcoin-diamond,,0.802018762,150244449.39
46,holotoken,,0.000810314,143888421.44
47,true-usd,,0.997822463,139246177.47
48,monacoin,,1.758889161,127967980.89
49,nano,,0.910792539,121452329.24
50,theta-token,,0.116882921,116953846.88
51,enjincoin,,0.127707541,114741742.42
52,dai,,0.998191709,113854708.20
53,gatechain-token,,0.554896210,111394390.50
54,waves,,1.053493477,105382557.13
55,hshare,,2.282542685,101719814.80
56,v-systems,,0.053192719,99949753.09
57,nexo,,0.176918828,99107819.99
58,bittorrent-old,,0.000464775,98580635.23
59,zencash,,11.783347294,98299249.22
60,kucoin-shares,,1.183725901,96860729.16
61,swipe,,1.537108070,93289660.85
62,digibyte,,0.007283208,93235776.85
63,havven,,1.018637976,93110855.32
64,nervos-network,,0.006964892,92383874.52
65,siacoin,,0.002091599,88013878.09
66,komodo,,0.726415086,85839978.34
67,iostoken,,0.007066787,84998968.39
68,bitshares,,0.031291298,84805550.23
69,zilliqa,,0.007473723,77130988.77
70,blockstack,,0.148497402,75571247.60
71,decentraland,,0.056077558,74758439.82
72,aeternity,,0.212155704,73535908.54
73,verge,,0.004524808,73172079.61
74,zcoin,,7.611809342,71764468.30
75,ftx-token,,2.386303180,69154023.88
76,asd,,0.087959988,69138122.64
77,steem,,0.199644140,67007938.08
78,bytecoin,,0.000358474,65983222.54
79,kyber-network,,0.350881696,60801833.61
80,hedera-hashgraph,,0.018480711,58391710.18
81,ardor,,0.056762881,56706089.92
82,lambda,,0.039526988,56099212.87
83,status,,0.015525770,55849086.88
84,matic-network,,0.021162634,54239566.43
85,dxchain,,0.001042196,51872514.22
86,celsius-degree-token,,0.169077728,51694803.34
87,iexec-rlc,,0.739749351,51632240.37
88,maidsafecoin,,0.113045414,51158974.99
89,golem,,0.050362921,49358180.69
90,energi,,1.900396041,49089079.13
91,rif-token,,0.086882599,48462580.88
92,republic-protocol,,0.055993305,47423135.63
93,grin,,1.348698815,45152990.30
94,chiliz,,0.009765677,44593458.03
95,beam,,0.800151141,43685839.30
96,terra-luna,,0.228042168,42993367.25
97,pundi-x,,0.000182660,42709458.87
98,aion,,0.108095754,42528577.71
99,aelf,,0.091661183,42245901.97
100,quant-network,,4.184727943,41699764.35
101,loopring,,0.036320592,40975741.48
102,electroneum,,0.004095341,40972604.82
103,stratis,,0.406557481,40523564.90
104,xmax,,0.001474981,39789453.39
105,gxchain,,0.586186120,38054969.50
106,ethlend,,0.031903565,35893729.88
107,elastos,,2.370745137,34600448.60
108,tomochain,,0.487945496,33996704.00
109,crypterium,,0.388914997,33046017.96
110,thunder-token,,0.009553795,32904445.62
111,solve-care,,0.121075977,32558271.66
112,digitex-futures-exchange,,0.037565713,32051649.79
113,enigma,,0.383099161,31716425.26
114,cdai,,0.020254577,30306282.34
115,wanchain,,0.275577289,29277848.04
116,wax,,0.030657016,29105209.75
117,ark,,0.202476300,28905083.35
118,ripio-credit-network,,0.056150974,28761407.62
119,neon-exchange,,1.010431102,28676553.63
120,nuls,,0.344362901,28008872.91
121,metaverse-etp,,0.362673131,27660419.79
122,nebulas,,0.582974427,26637380.49
123,numeraire,,5.857979104,26263352.86
124,aragon,,0.774447439,26262019.80
125,harmony,,0.006222198,25237223.15
