Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,30928.211908849,580252472382.71
2,ethereum,,1824.929392092,214106247241.34
3,tether,,1.001920542,62305629667.53
4,binancecoin,,282.237041363,43760548275.47
5,cardano,,1.127989502,36363603752.77
6,usd-coin,,1.000904985,26751449955.99
7,ripple,,0.560138361,26075532617.71
8,dogecoin,,0.172887681,22684031983.93
9,polkadot,,11.539037724,11716868009.77
10,binance-usd,,1.002862688,11158011388.72
11,uniswap,,15.759299837,8262119707.66
12,bitcoin-cash,,418.401607720,7868907003.29
13,litecoin,,113.668586588,7634541204.18
14,solana,,24.816200542,6774142705.92
15,chainlink,,14.610723489,6470433681.49
16,wrapped-bitcoin,,30950.652490941,6049676903.75
17,ethereum-classic,,41.945479233,5405637537.01
18,dai,,1.003470595,5228696177.13
19,stellar,,0.213605907,5014168861.37
20,compound-usd-coin,,0.022107751,4802491975.32
21,matic-network,,0.736631486,4711940257.05
22,internet-computer,,31.242472602,4277448595.63
23,theta-token,,4.088686043,4125768581.27
24,vechain,,0.062513179,4083813498.57
25,filecoin,,45.119436781,4042768890.08
26,cdai,,0.021563696,4031873228.85
27,tron,,0.053717324,3874345229.68
28,monero,,190.226511388,3432214167.15
29,eos,,3.449901720,3334822245.64
30,shiba-inu,,0.000006226,3112136233.07
31,aave,,238.984628922,3092375902.52
32,leo-token,,3.020602542,2872591137.79
33,cosmos,,10.017648691,2797981610.71
34,okb,,10.322995437,2762088918.72
35,crypto-com-chain,,0.106617367,2693275775.98
36,ftx-token,,25.027975883,2675208464.56
37,compound-ether,,36.663238214,2596602325.51
38,terra-luna,,6.043256087,2535738714.86
39,pancakeswap-token,,12.087058194,2399143144.23
40,algorand,,0.757308869,2371831494.69
41,klay-token,,0.925264468,2345690481.80
42,bitcoin-cash-sv,,119.266734036,2244548404.21
43,celsius-degree-token,,4.944311104,2096431315.96
44,maker,,2317.488755748,2090862851.67
45,terrausd,,1.002874900,2021965902.08
46,neo,,27.847168561,1979712990.10
47,amp-token,,0.041102346,1975298912.59
48,tezos,,2.323186870,1950368858.76
49,compound-governance-token,,342.067027004,1863342154.67
50,avalanche-2,,10.302068682,1776502547.30
51,iota,,0.628080367,1751677203.41
52,hedera-hashgraph,,0.174796185,1574781916.53
53,kusama,,165.789296918,1493143629.33
54,the-graph,,0.508489366,1489249077.07
55,dash,,138.670585776,1434317043.15
56,theta-fuel,,0.266257467,1416855591.29
57,bittorrent-old,,0.002105318,1398480313.26
58,havven,,8.286738841,1387261876.98
59,elrond-erd-2,,71.334697895,1387061524.43
60,huobi-token,,8.064277127,1356953146.76
61,decred,,102.471155985,1347052895.05
62,true-usd,,1.003342721,1335628922.62
63,waves,,13.003627409,1301075175.66
64,sushi,,6.662734341,1294567137.08
65,chiliz,,0.230616574,1241421387.63
66,huobi-btc,,31009.054093307,1235753128.60
67,nem,,0.132854472,1204697758.73
68,staked-ether,,1820.186699023,1182675106.53
69,deso,,100.101030013,1055350142.89
70,zcash,,91.017074853,1030961406.07
71,thorchain,,3.707044837,1019624509.58
72,enjincoin,,1.084743769,1018258254.69
73,blockstack,,0.924509764,971814004.18
74,yearn-finance,,27065.244419871,966336356.85
75,axie-infinity,,17.094546838,956024070.65
76,xdce-crowd-sale,,0.074956948,919727698.04
77,helium,,10.043106999,916802954.59
78,paxos-standard,,1.002340692,896507058.05
79,holotoken,,0.004876842,867344936.25
80,quant-network,,66.400846780,857197960.22
81,nexo,,1.432158336,807212625.40
82,decentraland,,0.565511644,754428249.82
83,mdex,,1.333774601,749296862.79
84,basic-attention-token,,0.497678046,746813828.91
85,near,,1.751313198,729727795.62
86,kucoin-shares,,9.378785831,725738451.84
87,zilliqa,,0.058992253,724313184.95
88,flow,,13.680554969,714013808.37
89,telcoin,,0.011888510,678382488.81
90,bitcoin-gold,,38.529154818,676878880.89
91,ecomi,,0.003355546,656492743.08
92,titanswap,,6.400289403,639948241.54
93,bancor,,2.689032196,629122737.31
94,harmony,,0.060047241,621440670.88
95,qtum,,5.338127207,557585751.47
96,husd,,1.004971448,543578272.43
97,ontology,,0.611032541,536468846.45
98,digibyte,,0.036490605,529257744.31
99,zencash,,46.434960456,525945475.27
100,siacoin,,0.010825411,525511453.38
101,xsushi,,7.818152366,501023406.39
102,0x,,0.587569744,499659983.02
103,ravencoin,,0.053220909,492409897.05
104,uma,,7.912568665,490852993.51
105,nxm,,69.907772409,482696023.14
106,swissborg,,0.501592149,477391950.83
107,curve-dao-token,,1.359197427,476609195.90
108,omisego,,3.386269448,475425521.21
109,liquity-usd,,1.012376147,475407976.55
110,nano,,3.537584032,471867535.75
111,icon,,0.737283959,471766712.02
112,gatechain-token,,2.735475659,453872806.12
113,fantom,,0.173011920,440083531.05
114,ankr,,0.059735764,418845577.85
115,iostoken,,0.017830943,403953430.88
116,wazirx,,0.918160214,401126245.00
117,neutrino,,1.002269276,398475579.34
118,pirate-chain,,2.116531919,389442565.98
119,ethos,,1.747807770,388297191.64
120,renbtc,,30801.628787505,373518407.53
121,ultra,,0.454808995,367971852.73
122,olympus,,534.455241757,363145899.26
123,arweave,,8.210341781,359823277.90
124,fei-usd,,1.001455988,339041082.12
125,lisk,,2.290533316,333482040.64
