Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9657.303101319,172236725014.41
2,ethereum,,210.838537127,22555777896.46
3,ripple,,0.310882732,13264731228.02
4,litecoin,,89.788601190,5631083951.95
5,bitcoin-cash,,290.637415663,5204289457.59
6,eos,,3.841268100,3918310117.76
7,binancecoin,,27.547218210,3847535318.91
8,tether,,1.001095466,3566889749.30
9,bitcoin-cash-sv,,119.932738149,2148487585.49
10,cardano,,0.054939917,1709568873.92
11,stellar,,0.082465611,1617647872.98
12,tron,,0.022728249,1505639211.72
13,leo-token,,1.346979791,1344426019.70
14,monero,,76.990301711,1317290325.05
15,huobi-token,,4.022060817,970271113.23
16,cosmos,,3.823774154,922914990.26
17,dash,,102.052145826,912304577.03
18,chainlink,,2.397692330,873898716.65
19,iota,,0.285958311,794829786.11
20,neo,,10.774066767,758730096.96
21,tezos,,0.918843522,734861131.91
22,ethereum-classic,,5.682372251,636428966.21
23,nem,,0.063627946,572828649.40
24,okb,,1.842911195,550541745.29
25,ontology,,0.839646018,547396434.30
26,zcash,,73.919505389,517115131.12
27,bitcoin-gold,,26.593956674,466049966.17
28,usd-coin,,0.999043407,424095209.34
29,crypto-com-chain,,0.051494198,412933795.07
30,maker,,520.703520362,386867962.99
31,v-systems,,0.213318443,375332603.50
32,dogecoin,,0.002990931,360459119.88
33,vechain,,0.005424786,299848898.76
34,lambda,,0.202722319,287199893.78
35,decred,,27.721948437,280575902.96
36,basic-attention-token,,0.217195633,277185575.73
37,qtum,,2.785077540,267127781.95
38,true-usd,,1.000516649,223952709.35
39,holotoken,,0.001197181,212321931.77
40,omisego,,1.404522699,196849299.78
41,bittorrent-old,,0.000882332,186519359.07
42,paxos-standard,,0.998220370,181213352.12
43,lisk,,1.223981813,163696076.96
44,bytom,,0.109189005,162754245.85
45,ravencoin,,0.040103617,159302261.11
46,bitcoin-diamond,,0.801901034,150836868.01
47,nano,,1.127577051,150247713.87
48,komodo,,1.220936604,140611714.18
49,waves,,1.392655911,139351982.80
50,0x,,0.226513141,135643956.08
51,pundi-x,,0.000572880,134634022.34
52,digibyte,,0.010602301,127674557.69
53,icon,,0.257489270,126394173.36
54,hshare,,2.818654005,124311970.82
55,augur,,11.199821526,123251270.93
56,bytecoin,,0.000662202,121889470.68
57,monacoin,,1.842185943,120314966.60
58,kucoin-shares,,1.346466444,119634028.31
59,bitshares,,0.041780374,113187663.42
60,theta-token,,0.110524682,110757403.45
61,siacoin,,0.002552356,105966077.72
62,energi,,5.619421437,103755375.99
63,metaverse-etp,,1.303716034,99175035.10
64,xmax,,0.003576378,96665880.16
65,zilliqa,,0.010273331,93419724.48
66,aeternity,,0.287668892,92224122.74
67,algorand,,0.668573480,92005348.59
68,verge,,0.005661938,89780659.66
69,quant-network,,8.876558593,88326575.43
70,sai,,0.985666659,84206849.30
71,iostoken,,0.006904576,83193644.25
72,gxchain,,1.339923859,80188517.55
73,enjincoin,,0.084979412,74373763.28
74,steem,,0.229113628,72103962.07
75,zcoin,,8.977968006,71131152.17
76,maidsafecoin,,0.151622298,68691139.57
77,asd,,0.105154878,68326091.75
78,status,,0.019047950,67194412.19
79,ardor,,0.059313358,59331033.48
80,neon-exchange,,2.022473529,57595304.85
81,golem,,0.057937558,56002328.62
82,dent,,0.000754193,54835532.30
83,stratis,,0.526629966,52388509.22
84,decentraland,,0.039213726,52193254.31
85,electroneum,,0.005342412,52009040.73
86,republic-protocol,,0.064181346,51763368.98
87,aelf,,0.111947149,51540968.21
88,grin,,3.229782546,50575520.08
89,quark-chain,,0.012656322,50506833.81
90,solve-care,,0.208345450,49602109.33
91,waltonchain,,1.684995695,49086005.23
92,nexo,,0.086516673,48311628.20
93,odem,,0.202449880,46422036.11
94,rif-token,,0.100288224,45699117.28
95,revain,,0.090326095,43703258.91
96,zencash,,6.220490193,42890367.64
97,chiliz,,0.014458737,42779612.02
98,fantom,,0.020390010,42001599.14
99,ark,,0.292037547,41690655.27
100,wax,,0.042937632,40765945.23
101,reddcoin,,0.001352538,39587630.36
102,nuls,,0.535189896,39276569.40
103,elastos,,2.631633685,38206742.17
104,nebulas,,0.841055837,37919634.64
105,fsn,,1.174863956,37744072.51
106,qash,,0.106033137,37509642.21
107,apollo,,0.002520445,37012980.69
108,enigma,,0.445966064,34743567.39
109,harmony,,0.013338839,34549601.61
110,beam,,1.211602415,33556763.05
111,loopring,,0.034702365,33420906.72
112,bancor,,0.474137347,32597117.22
113,celer-network,,0.010440471,31336924.84
114,tomochain,,0.494560091,30571522.76
115,crypterium,,0.347469222,29526822.13
116,bibox-token,,0.251886416,28694842.16
117,matic-network,,0.013190028,28639861.30
118,power-ledger,,0.068243371,28638405.59
119,gas,,2.066183979,28573092.89
120,fetch-ai,,0.097858565,28308638.59
121,kyber-network,,0.167649198,28154167.01
122,veritaseum,,12.924886100,28077355.77
123,aion,,0.083475075,27527990.73
124,loom-network,,0.039812388,27503966.81
125,digitex-futures-exchange,,0.032468164,27350791.66
