Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,429.243000000,6474583370.17
2,ripple,,0.005527000,185361430.51
3,litecoin,,3.457352022,152301718.91
4,ethereum,,1.157377553,88257219.96
5,dash,,3.297830996,20259670.69
6,dogecoin,,0.000182410,18726871.23
7,emercoin,,0.314923000,11620874.74
8,peercoin,,0.458964687,10516660.85
9,nxt,,0.008847227,8847201.63
10,stellar,,0.001813629,8773172.16
11,bitshares,,0.003315352,8414709.51
12,maidsafecoin,,0.016496000,7465304.59
13,bytecoin,,0.000037726,6734248.64
14,namecoin,,0.462833293,6191112.68
15,monero,,0.490619679,5250069.67
16,gridcoin-research,,0.007432115,2764609.59
17,nem,,0.000292108,2628969.73
18,blackcoin,,0.028121829,2114901.92
19,monacoin,,0.066344051,1825469.83
20,clams,,1.073979145,1655401.38
21,tether,,1.000000000,1451600.00
22,counterparty,,0.539802058,1419031.65
23,novacoin,,0.901960168,1144640.67
24,primecoin,,0.077494062,1007914.05
25,digibyte,,0.000149654,857929.42
26,solarcoin,,0.024974026,854785.06
27,worldcoin,,0.008270894,795219.59
28,ixcoin,,0.035322406,741767.22
29,reddcoin,,0.000021526,601509.73
30,vertcoin,,0.026106758,571453.44
31,infinitecoin,,0.000005818,527111.25
32,diamond,,0.347958542,518401.86
33,vcash,,0.038414494,497236.21
34,gamecredits,,0.009514387,492260.29
35,digitalnote,,0.000069080,473424.19
36,feathercoin,,0.004003867,433527.69
37,zetacoin,,0.002270611,371427.17
38,cloakcoin,,0.064397961,296298.88
39,digitalcoin,,0.010003006,294232.41
40,riecoin,,0.014262700,282379.00
41,fedoracoin,,0.000001000,280846.32
42,unobtanium,,1.416449191,278469.66
43,auroracoin,,0.033620218,257028.99
44,swarm,,0.002484071,248271.51
45,electronicgulden,,0.017541059,243738.99
46,maxcoin,,0.005151166,213564.43
47,curecoin,,0.007897468,208740.44
48,syscoin,,0.000478144,205005.04
49,siacoin,,0.000021488,199899.58
50,hyperstake,,0.000502380,193816.30
51,verge,,0.000019944,186721.73
52,nav-coin,,0.002490730,148394.01
53,blocknet,,0.030846415,120610.16
54,potcoin,,0.000527111,111822.20
55,goldcoin,,0.002393704,87269.82
56,signum,,0.000077264,86139.70
57,bean-cash,,0.000074396,85354.40
58,viacoin,,0.004177308,82397.33
59,whitecoin,,0.000261838,80275.45
60,maza,,0.000082025,71024.55
61,deutsche-emark,,0.003279417,58084.67
62,canada-ecoin,,0.000626816,56219.00
63,groestlcoin,,0.000862778,53367.18
64,okcash,,0.000846763,52305.52
65,nexus,,0.001590990,50621.00
66,terracoin,,0.003652858,50440.63
67,artbyte,,0.000079461,48308.86
68,pandacoin,,0.000001420,46167.34
69,globalboost,,0.100904000,45642.61
70,litedoge,,0.000004000,39931.76
71,circuits-of-value,,0.000086277,34510.00
72,freicoin,,0.000673173,30940.78
73,myriadcoin,,0.000027531,30600.42
74,bitmark,,0.027098111,30194.88
75,bitbar,,1.112282691,25214.34
76,einsteinium,,0.000101788,17915.31
77,bitcoin-plus,,0.114402000,9070.00
78,pakcoin,,0.000260278,6043.00
79,phoenixcoin,,0.000111083,4796.37
80,luckycoin,,0.000214885,4152.94
81,unitus,,0.000163883,3660.00
82,augur,,2.290000000,0.00
83,agoras-currency-of-tau,,0.128832000,0.00
