Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11549.998354322,206323428608.20
2,ethereum,,216.485580552,23199201016.47
3,ripple,,0.303054503,12985212682.65
4,bitcoin-cash,,338.774990101,6076622961.05
5,litecoin,,90.046946040,5662782562.07
6,binancecoin,,30.219454449,4697767187.33
7,eos,,4.202686043,4283749159.01
8,tether,,0.999915630,3562200687.53
9,bitcoin-cash-sv,,146.309140383,2624334083.72
10,cardano,,0.055142334,1714947082.38
11,monero,,92.361715666,1583066609.50
12,stellar,,0.078053065,1531535219.02
13,tron,,0.020762299,1371867839.18
14,leo-token,,1.311583385,1306714145.83
15,huobi-token,,5.105828220,1255558697.84
16,tezos,,1.386714756,1113323059.95
17,dash,,106.991863107,960131436.11
18,okb,,3.163988415,950900483.77
19,chainlink,,2.400820396,875040070.61
20,cosmos,,3.524827330,855149030.73
21,neo,,11.113286199,783002519.48
22,iota,,0.269029332,746967532.76
23,ethereum-classic,,5.831640260,656554325.70
24,ontology,,0.905328570,588699682.67
25,nem,,0.059821018,537965811.83
26,crypto-com-chain,,0.049261758,431239202.39
27,zcash,,59.991306458,430598902.86
28,usd-coin,,1.001504527,424025066.08
29,v-systems,,0.225300718,400375022.41
30,maker,,511.670367241,379859143.03
31,dogecoin,,0.002894688,349219977.53
32,decred,,27.954034750,285250823.99
33,vechain,,0.005126122,284292868.06
34,bitcoin-gold,,15.549655154,272213553.57
35,basic-attention-token,,0.208239227,266420214.64
36,qtum,,2.774915290,265925167.94
37,lambda,,0.184384638,261133435.71
38,paxos-standard,,1.002067011,205359471.18
39,omisego,,1.426606674,199566828.44
40,true-usd,,1.001178119,195844682.88
41,lisk,,1.287594874,173626860.25
42,holotoken,,0.000977440,169879328.38
43,algorand,,0.822137810,161948916.84
44,ravencoin,,0.038364549,160201107.67
45,kucoin-shares,,1.750968063,155655287.82
46,bytom,,0.101608006,154828788.01
47,nano,,1.129408189,150414786.28
48,bittorrent-old,,0.000699590,148423403.37
49,bitcoin-diamond,,0.738643488,138732629.69
50,energi,,6.934455290,135256194.42
51,waves,,1.310850721,131079352.12
52,monacoin,,1.793125920,125075857.97
53,augur,,10.994638029,120921316.11
54,bytecoin,,0.000653235,120222973.87
55,digibyte,,0.010103468,119313357.25
56,theta-token,,0.118082439,117993245.09
57,bitshares,,0.043161647,116966722.17
58,0x,,0.193904451,116383202.75
59,pundi-x,,0.000490544,115479273.23
60,iostoken,,0.009271696,111329997.95
61,icon,,0.204466257,100246556.13
62,siacoin,,0.002373368,99053242.77
63,komodo,,0.851673391,98219531.22
64,hshare,,2.206195232,97520161.91
65,gxchain,,1.479806006,96187414.71
66,republic-protocol,,0.114802395,94862783.56
67,aeternity,,0.271925752,88080474.72
68,xmax,,0.003186636,86039172.36
69,quant-network,,8.504695147,84742985.43
70,zilliqa,,0.009031366,82871942.63
71,maidsafecoin,,0.179277949,81137998.67
72,verge,,0.005076687,80770728.93
73,neon-exchange,,2.820931795,79971695.44
74,asd,,0.124598789,79102911.90
75,sai,,1.004048483,78790837.72
76,status,,0.020136057,71313829.19
77,quark-chain,,0.017264358,69112556.87
78,zcoin,,7.913932302,64314831.87
79,enjincoin,,0.072556566,63673726.18
80,metaverse-etp,,0.825170517,62966777.19
81,rif-token,,0.136149152,62487792.96
82,steem,,0.194622146,62422491.74
83,ardor,,0.059027993,58840352.32
84,wax,,0.061844283,58651590.48
85,decentraland,,0.039550849,57090854.32
86,golem,,0.057292521,55236158.15
87,ftx-token,,1.843568132,53186374.13
88,wink,,0.000305642,51949501.61
89,grin,,2.849430010,50889961.73
90,odem,,0.218281780,50189696.14
91,nexo,,0.083087045,46458481.97
92,waltonchain,,1.576437133,46016342.87
93,electroneum,,0.004659031,45307559.50
94,elastos,,3.022782879,43846924.86
95,stratis,,0.440404340,43813808.96
96,revain,,0.087696236,42473902.06
97,zencash,,5.994255723,42466732.40
98,digitex-futures-exchange,,0.049339700,41508758.66
99,aelf,,0.089686929,41334739.44
100,qash,,0.110973286,39289333.45
101,fantom,,0.018217128,37725095.22
102,nebulas,,0.817314848,37205243.86
103,reddcoin,,0.001268962,37171064.97
104,solve-care,,0.138113690,37113017.90
105,veritaseum,,17.201403914,36976936.69
106,ark,,0.259097192,36964775.78
107,dent,,0.000522158,36801077.10
108,matic-network,,0.016469528,35762186.39
109,beam,,1.136067111,35659519.72
110,loopring,,0.036865129,35472597.10
111,bibox-token,,0.288236346,32971696.67
112,enigma,,0.417253569,32721952.34
113,bancor,,0.465820908,32491179.90
114,fsn,,0.975741347,32316276.59
115,nuls,,0.440840314,31954881.50
116,harmony,,0.011302346,29403037.81
117,crypterium,,0.343427717,29136195.69
118,tomochain,,0.467485670,29069658.89
119,kyber-network,,0.166941539,27967118.92
120,aion,,0.083183639,27963495.38
121,havven,,0.304829736,27857688.50
122,power-ledger,,0.064686577,27449269.80
123,aragon,,0.826673463,26346027.79
124,celer-network,,0.008393001,26210013.38
125,gas,,1.863539995,25968646.44
