Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9136.483376364,168496782960.90
2,ethereum,,233.837074563,26142878196.67
3,tether,,0.999882382,9880260498.40
4,ripple,,0.194046403,8697735762.46
5,bitcoin-cash,,224.255740266,4141554384.90
6,cardano,,0.125974591,3922040766.81
7,bitcoin-cash-sv,,173.761597047,3220308664.23
8,chainlink,,8.358921744,3199948811.15
9,litecoin,,42.060018654,2735828797.29
10,crypto-com-chain,,0.141973622,2583953232.27
11,binancecoin,,17.151995037,2536635434.46
12,eos,,2.503290136,2356401825.23
13,tezos,,3.087491856,2222216384.33
14,stellar,,0.101026124,2070326232.98
15,okb,,5.122633608,1431333592.47
16,monero,,67.607027911,1191700942.15
17,vechain,,0.018036491,1157959739.33
18,leo-token,,1.168663649,1142348448.78
19,tron,,0.017149637,1136043096.51
20,usd-coin,,1.000507433,1105670919.58
21,huobi-token,,4.179092111,975602682.59
22,cdai,,0.020817497,889786242.01
23,cosmos,,4.058263491,763591386.99
24,neo,,10.686111956,754414436.50
25,ethereum-classic,,6.033233451,702181131.96
26,iota,,0.241316832,670760934.64
27,dash,,69.339758109,655561188.78
28,zcash,,59.080349183,567924397.47
29,compound-governance-token,,155.114509088,477246774.99
30,ontology,,0.729264300,464075656.82
31,compound-usd-coin,,0.021092571,425098597.55
32,nem,,0.044787768,403022412.06
33,maker,,443.283435489,399532253.85
34,basic-attention-token,,0.259204803,385918122.23
35,dogecoin,,0.002993475,376069212.99
36,ethlend,,0.272676149,341955716.28
37,havven,,3.080429452,337311020.96
38,kyber-network,,1.570394765,303717375.70
39,ftx-token,,2.976119922,295662251.03
40,algorand,,0.352085581,283527740.22
41,0x,,0.399208585,280381860.08
42,digibyte,,0.019793955,264190836.08
43,compound-ether,,4.675855051,238125245.29
44,theta-token,,0.234144162,234267835.48
45,paxos-standard,,1.000362517,230238502.08
46,qtum,,2.305347623,221843611.01
47,icon,,0.383988520,213266955.81
48,augur,,19.180733580,210988069.38
49,omisego,,1.474692385,207460451.28
50,dai,,1.015423079,201961616.27
51,zilliqa,,0.017992410,198748442.59
52,hedera-hashgraph,,0.038991944,185432267.71
53,decred,,15.397233235,180637962.00
54,enjincoin,,0.191401163,176139010.06
55,binance-usd,,1.000567006,166877140.91
56,lisk,,1.179061423,166040649.17
57,bitcoin-diamond,,0.845224281,159034805.13
58,bitcoin-gold,,9.052654973,158729874.93
59,bytom,,0.099090505,157951678.45
60,siacoin,,0.003358249,149629028.29
61,ampleforth,,2.231279181,147617372.80
62,republic-protocol,,0.162359600,142249963.86
63,loopring,,0.119676918,142184703.42
64,celsius-degree-token,,0.381522105,137994002.23
65,waves,,1.355709722,135884828.72
66,true-usd,,1.001062541,134466841.52
67,holotoken,,0.000749450,132498694.41
68,nano,,0.980914683,130717063.48
69,ravencoin,,0.019639434,130527585.74
70,monacoin,,1.671528708,121667569.35
71,divi,,0.066052682,118185747.59
72,husd,,1.000707873,108583547.85
73,blockstack,,0.140051563,107459642.40
74,nexo,,0.189801370,106517449.57
75,nervos-network,,0.005269725,105119058.06
76,dxchain,,0.002036572,101781608.47
77,numeraire,,19.885475192,99553579.83
78,bancor,,1.518479022,99507333.69
79,status,,0.025511109,99124104.98
80,terra-luna,,0.233072557,98992371.52
81,gatechain-token,,0.509212477,95911594.33
82,verge,,0.005781239,94900148.29
83,uma,,1.709122411,89091062.29
84,swissborg,,0.123024382,87925099.70
85,iostoken,,0.005817832,87805619.97
86,tether-gold,,1794.901290627,87701082.05
87,quant-network,,6.639433011,85398556.38
88,iexec-rlc,,1.206235264,84752006.74
89,bittorrent-old,,0.000382664,81281980.07
90,komodo,,0.652502569,78841082.10
91,matic-network,,0.020918889,78191657.53
92,hive,,0.210961429,76459738.01
93,steem,,0.202625197,72986510.79
94,thorchain,,0.412628409,72435796.78
95,zencash,,7.544258328,71778579.79
96,aave-link-v1,,8.513990499,68900811.90
97,reserve-rights-token,,0.009736803,66577419.20
98,tokenize-xchange,,0.817238327,65412005.81
99,chiliz,,0.012001668,64131298.18
100,bitshares,,0.023591938,64096126.67
101,kusama,,7.369255702,62110271.89
102,kucoin-shares,,0.768639335,62051019.07
103,ardor,,0.061266601,61446352.75
104,energi,,1.957183974,60659953.57
105,stratis,,0.581285061,57952230.32
106,hshare,,1.280822008,57273312.50
107,super-zero,,0.205453617,56954431.83
108,electroneum,,0.005562219,56582048.68
109,digitex-futures-exchange,,0.066325597,56531670.06
110,v-systems,,0.027481142,56359994.43
111,unibright,,0.384514166,55348367.74
112,zcoin,,5.147275406,54398620.13
113,golem,,0.054775402,54167879.01
114,kava,,1.978199762,54000749.38
115,aeternity,,0.147720954,53400610.57
116,ark,,0.352920295,53068358.26
117,balancer,,8.164892322,53003671.34
118,wax,,0.055113758,52341317.01
119,tomochain,,0.731688766,52150060.65
120,decentraland,,0.039013651,51778763.45
121,band-protocol,,2.405597868,49367205.94
122,pundi-x,,0.000207397,48956858.23
123,swipe,,0.770200499,48550964.09
124,rif-token,,0.077271335,48155702.72
125,compound-0x,,0.008053178,47716881.45
