Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,410.801000000,6289332499.93
2,ethereum,,13.376206674,1039511436.04
3,ripple,,0.008676000,295772139.45
4,litecoin,,3.274254795,146954206.55
5,maidsafecoin,,0.107148000,48490085.84
6,dash,,5.331555444,33538101.54
7,dogecoin,,0.000234399,24251420.55
8,bitshares,,0.007934551,20209306.08
9,monero,,1.161679074,13108007.97
10,nem,,0.001347594,12128348.96
11,stellar,,0.002201893,12078881.48
12,peercoin,,0.482134011,11108937.97
13,nxt,,0.009186518,9186490.91
14,emercoin,,0.231575000,8630870.42
15,fedoracoin,,0.000029000,8144543.35
16,agoras-currency-of-tau,,0.184003000,7728126.00
17,namecoin,,0.503002411,6954310.13
18,bytecoin,,0.000032413,5813830.88
19,gridcoin-research,,0.007326806,2740169.44
20,counterparty,,0.987662175,2595491.26
21,blackcoin,,0.034006504,2561295.30
22,decred,,2.284667575,2513090.92
23,monacoin,,0.064559002,1947758.00
24,verge,,0.000176647,1747316.65
25,syscoin,,0.003980149,1706494.90
26,tether,,0.999887000,1451435.97
27,siacoin,,0.000115024,1318510.37
28,digibyte,,0.000213617,1300378.13
29,novacoin,,0.937685972,1236501.17
30,primecoin,,0.086267970,1182222.47
31,vcash,,0.085471303,1177750.03
32,infinitecoin,,0.000012776,1157448.37
33,clams,,0.702444632,1145227.09
34,vertcoin,,0.043112552,994893.28
35,radium,,0.351897837,938905.30
36,gamecredits,,0.017240840,926169.74
37,reddcoin,,0.000028832,808032.31
38,worldcoin,,0.008083623,806388.61
39,feathercoin,,0.007030962,723748.42
40,auroracoin,,0.090490351,710848.94
41,solarcoin,,0.020531816,703543.34
42,swarm,,0.006835729,683199.85
43,digitalnote,,0.000095854,657217.58
44,cloakcoin,,0.136513280,644340.50
45,zetacoin,,0.003707919,607569.72
46,digitalcoin,,0.016886727,520050.29
47,unobtanium,,2.488455292,489760.35
48,diamond,,0.305993341,474847.81
49,riecoin,,0.016338900,350720.00
50,curecoin,,0.012905924,341120.48
51,maxcoin,,0.006809280,282308.90
52,blocknet,,0.069055742,270043.58
53,circuits-of-value,,0.000484007,193602.00
54,signum,,0.000165030,183988.79
55,electronicgulden,,0.012273013,173655.59
56,potcoin,,0.000682293,144996.81
57,nav-coin,,0.002412300,143771.65
58,viacoin,,0.006298872,128052.25
59,groestlcoin,,0.001827344,114645.66
60,maza,,0.000123240,106712.06
61,hyperstake,,0.000275237,106185.23
62,okcash,,0.001623939,102341.74
63,freicoin,,0.002066235,94969.54
64,pandacoin,,0.000002681,87171.21
65,nexus,,0.002344390,80912.00
66,artbyte,,0.000119132,76373.24
67,myriadcoin,,0.000061620,68490.49
68,whitecoin,,0.000221833,68010.34
69,bitmark,,0.057984561,64977.50
70,pivx,,0.004310150,62093.00
71,einsteinium,,0.000300020,58687.44
72,bean-cash,,0.000041080,51187.63
73,terracoin,,0.003235000,46536.12
74,litedoge,,0.000004000,39931.76
75,bitbar,,1.541671047,36500.60
76,canada-ecoin,,0.000376405,34528.24
77,pakcoin,,0.000820946,19623.00
78,bitcoin-plus,,0.184519000,15472.00
79,crown,,0.001484000,11225.63
80,globalboost,,0.002234000,1014.06
81,augur,,10.270025000,0.00
82,freedomcoin,,0.001049740,0.00
