Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,840.000000000,10315662000.00
2,litecoin,,24.026200000,600175773.00
3,ripple,,0.021165200,165467201.00
4,peercoin,,5.735680000,120789693.00
5,omni,,108.668000000,67317435.00
6,nxt,,0.051460400,51460298.00
7,namecoin,,6.009370000,46854412.00
8,worldcoin,,0.360626000,14652677.00
9,primecoin,,3.326000000,13513343.00
10,dogecoin,,0.000428886,12991064.00
11,feathercoin,,0.315867000,9551913.00
12,novacoin,,14.584300000,8232230.00
13,infinitecoin,,0.000056442,5065720.00
14,digitalcoin,,0.327167000,4061773.00
15,zetacoin,,0.016767400,2678288.00
16,terracoin,,0.457363000,2269229.00
17,freicoin,,0.052248700,1874039.00
18,ixcoin,,0.097560000,1728606.00
19,bitbar,,107.431000000,993817.00
20,goldcoin,,0.024811700,728790.00
21,unobtanium,,3.942910000,513385.00
22,deutsche-emark,,0.058785900,207006.00
23,diamond,,0.740302000,166255.00
24,luckycoin,,0.010066500,114501.00
25,fedoracoin,,0.000000654,53399.00
