Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,129.950000000,1520967287.00
2,litecoin,,2.665330000,56628214.00
3,ripple,,0.006429400,50264341.00
4,namecoin,,0.596820000,3950735.00
5,peercoin,,0.192555000,3910176.00
6,feathercoin,,0.130310000,2109348.00
7,novacoin,,3.585780000,1420005.00
8,primecoin,,0.351602000,732336.00
9,terracoin,,0.177772000,663276.00
10,infinitecoin,,0.000002164,167177.00
11,digitalcoin,,0.017485700,149260.00
12,goldcoin,,0.005090370,136085.00
13,freicoin,,0.004698720,125923.00
14,ixcoin,,0.007759920,119679.00
15,worldcoin,,0.004263930,87191.00
16,zetacoin,,0.000641872,78001.00
17,phoenixcoin,,0.004762640,16540.00
18,luckycoin,,0.001496000,9723.00
19,bitbar,,1.477980000,8428.00
