Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,212.450000000,2537555912.00
2,litecoin,,2.975890000,67432900.00
3,ripple,,0.007152580,55918082.00
4,peercoin,,0.388628000,8033734.00
5,namecoin,,0.564166000,4057369.00
6,primecoin,,0.697769000,1996185.00
7,novacoin,,4.100660000,1918772.00
8,feathercoin,,0.079957800,1715295.00
9,worldcoin,,0.028686500,820688.00
10,terracoin,,0.100920000,422198.00
11,ixcoin,,0.010914200,178647.00
12,freicoin,,0.005159870,159202.00
13,digitalcoin,,0.012743500,130618.00
14,zetacoin,,0.000473137,71994.00
15,luckycoin,,0.003243890,22642.00
16,bitbar,,0.617312000,4337.00
17,phoenixcoin,,0.000721481,3664.00
