Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,222.487200000,3072075446.70
2,ripple,,0.015242000,486350143.29
3,litecoin,,1.752843607,63523497.55
4,bitshares,,0.010231345,25573166.66
5,dogecoin,,0.000144128,14124030.27
6,stellar,,0.003850919,13853030.62
7,maidsafecoin,,0.029887000,13525433.94
8,nxt,,0.010959200,10959168.04
9,dash,,1.796394432,9169806.75
10,peercoin,,0.326064515,7193627.82
11,namecoin,,0.469379863,5093663.33
12,counterparty,,1.162815212,3077226.50
13,bytecoin,,0.000011124,1882837.18
14,monero,,0.269157996,1646503.52
15,blackcoin,,0.018550503,1387232.76
16,omni,,2.468081138,1324446.38
17,swarm,,0.009344462,933936.32
18,monacoin,,0.053499669,873914.43
19,clams,,1.528740000,785011.00
20,vcash,,0.762199000,762199.00
21,digibyte,,0.000203527,707199.33
22,reddcoin,,0.000024458,670016.77
23,unobtanium,,3.391902140,656448.39
24,digitalnote,,0.000082222,560516.06
25,ixcoin,,0.021910449,460117.37
26,novacoin,,0.493740969,453497.62
27,infinitecoin,,0.000004295,389123.87
28,nav-coin,,0.006135830,355330.00
29,worldcoin,,0.004449418,326514.38
30,signum,,0.000563775,319785.70
31,primecoin,,0.035203745,311475.27
32,feathercoin,,0.004219613,297370.33
33,viacoin,,0.021372507,281447.38
34,blocknet,,0.025928300,259542.00
35,potcoin,,0.001194515,217902.63
36,pandacoin,,0.000006692,216914.52
37,maxcoin,,0.005306099,208169.29
38,curecoin,,0.007999381,201158.58
39,zetacoin,,0.001181210,191040.45
40,maza,,0.000287477,185991.91
41,emercoin,,0.055785800,167357.00
42,circuits-of-value,,0.000413244,165297.00
43,vertcoin,,0.013384487,161034.12
44,syscoin,,0.000357804,142872.08
45,solarcoin,,0.004116013,138349.49
46,digitalcoin,,0.006435412,127090.53
47,goldcoin,,0.003559560,120888.54
48,deutsche-emark,,0.006727570,104510.00
49,diamond,,0.118821514,102400.97
50,myriadcoin,,0.000067920,65962.22
51,freicoin,,0.001354530,62257.72
52,riecoin,,0.005393270,55679.00
53,hyperstake,,0.000478416,51019.16
54,whitecoin,,0.000164718,50163.51
55,bitmark,,0.052109195,48477.18
56,electronicgulden,,0.008569280,45855.00
57,gamecredits,,0.000958883,42573.93
58,einsteinium,,0.000239564,39679.25
59,fedoracoin,,0.000000140,39315.64
60,cloakcoin,,0.007790055,35459.46
61,artbyte,,0.000085731,35304.34
62,auroracoin,,0.014018321,32698.65
63,terracoin,,0.003395655,22459.33
64,luckycoin,,0.000909249,17027.61
65,verge,,0.000002235,14629.79
66,groestlcoin,,0.000204688,11247.89
67,bitbar,,0.624032099,10128.66
68,phoenixcoin,,0.000244369,6509.62
69,okcash,,0.000112008,4337.00
70,unitus,,0.000391307,1770.00
71,canada-ecoin,,0.000008745,92.00
72,globalboost,,0.000002000,29.79
73,nexus,,0.001129360,0.00
