Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,310.079000000,4237996980.53
2,ripple,,0.024235000,750753652.47
3,litecoin,,2.711567841,95377375.99
4,bitshares,,0.015673244,39151352.58
5,maidsafecoin,,0.048195000,21810763.50
6,stellar,,0.005286855,18801438.23
7,dogecoin,,0.000178249,17322757.03
8,nxt,,0.016853491,16853442.52
9,peercoin,,0.568210614,12487446.48
10,counterparty,,4.034200253,10676906.32
11,dash,,1.894453015,9458594.70
12,namecoin,,0.700247420,7414114.64
13,monero,,0.488722740,2670333.64
14,blackcoin,,0.034025133,2543194.62
15,swarm,,0.018601639,1859148.85
16,bytecoin,,0.000009225,1545973.90
17,feathercoin,,0.017409638,1153795.21
18,reddcoin,,0.000038997,1064940.75
19,primecoin,,0.096169758,811001.01
20,pandacoin,,0.000018604,601756.68
21,ixcoin,,0.028177470,591724.21
22,viacoin,,0.045685547,585373.94
23,worldcoin,,0.006253215,442015.67
24,digitalnote,,0.000062148,421493.54
25,monacoin,,0.026947292,416535.07
26,infinitecoin,,0.000004558,412941.03
27,novacoin,,0.406305835,373189.07
28,clams,,0.926303000,370091.00
29,zetacoin,,0.002179889,352008.71
30,unobtanium,,1.798394716,347034.43
31,emercoin,,0.094005700,282017.00
32,vertcoin,,0.024707745,257266.92
33,maxcoin,,0.006495529,249202.67
34,signum,,0.000523280,241080.08
35,curecoin,,0.009247176,232536.59
36,solarcoin,,0.005151520,173081.09
37,syscoin,,0.000439992,172568.70
38,digitalcoin,,0.009210193,171173.21
39,potcoin,,0.000959159,167153.55
40,goldcoin,,0.004952597,166836.37
41,bitmark,,0.149097816,138329.97
42,diamond,,0.177051913,137477.27
43,digibyte,,0.000044569,127114.10
44,terracoin,,0.015881801,105044.39
45,freicoin,,0.001994051,91651.78
46,deutsche-emark,,0.004901100,75694.00
47,maza,,0.000114714,71243.15
48,whitecoin,,0.000232524,70729.25
49,riecoin,,0.006706510,61867.00
50,myriadcoin,,0.000067753,60497.78
51,fedoracoin,,0.000000215,60496.03
52,hyperstake,,0.000775198,57615.81
53,einsteinium,,0.000354837,56515.99
54,auroracoin,,0.023724793,52132.03
55,nav-coin,,0.000858401,49576.00
56,artbyte,,0.000108528,42327.79
57,electronicgulden,,0.006579270,35206.00
58,luckycoin,,0.001476570,27283.00
59,cloakcoin,,0.005697242,25890.40
60,verge,,0.000003101,18599.55
61,groestlcoin,,0.000337822,18231.18
62,bitcoin-plus,,0.311604000,17247.00
63,bitbar,,1.055246839,16357.38
64,phoenixcoin,,0.000310073,7682.80
65,okcash,,0.000110185,4081.00
66,canada-ecoin,,0.000104549,1106.00
67,globalboost,,0.000024806,369.49
68,blocknet,,0.039197400,0.00
