Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,28352.191320597,548638734338.37
2,ethereum,,1867.589325012,224807445929.17
3,tether,,1.000296837,81618274278.08
4,binancecoin,,330.437215684,52172391454.20
5,usd-coin,,0.999669453,30761326833.91
6,ripple,,0.461766568,23900530754.36
7,cardano,,0.401301254,14062027692.56
8,staked-ether,,1866.393064155,11470403528.98
9,dogecoin,,0.078634911,10928733830.71
10,matic-network,,0.985312377,9109178256.63
11,solana,,21.256247529,8354008434.67
12,polkadot,,5.846075306,7161641711.50
13,litecoin,,88.103763908,6411631789.88
14,binance-usd,,0.999417336,6305579620.48
15,shiba-inu,,0.000010195,6001200415.00
16,tron,,0.065208612,5920308822.06
17,avalanche-2,,17.166013725,5615758010.47
18,dai,,0.999868702,4792868560.38
19,wrapped-bitcoin,,28301.840824754,4350234874.25
20,uniswap,,5.343480416,4025463789.25
21,chainlink,,6.998238071,3615677150.96
22,the-open-network,,2.230386364,3285078178.02
23,leo-token,,3.511803504,3269170514.21
24,cosmos,,10.891072621,3181239104.11
25,okb,,47.887024194,2867733925.93
26,monero,,156.649051345,2847052937.21
27,ethereum-classic,,19.336447497,2719212216.91
28,stellar,,0.093555214,2502299327.32
29,internet-computer,,5.305840816,2309416308.61
30,bitcoin-cash,,117.518563869,2276732664.54
31,filecoin,,5.255085743,2203670268.11
32,true-usd,,0.998854532,2038046756.43
33,aptos,,10.042945297,1893575155.54
34,hedera-hashgraph,,0.060383717,1881363693.52
35,lido-dao,,2.059167932,1799507644.81
36,crypto-com-chain,,0.071610931,1798168537.28
37,arbitrum,,1.383073424,1765507604.24
38,near,,1.889379338,1686909766.22
39,quant-network,,111.442832317,1617790347.47
40,vechain,,0.022010707,1595780410.78
41,apecoin,,3.918284192,1446394295.17
42,algorand,,0.180896884,1307753364.79
43,the-graph,,0.139041070,1240732786.03
44,fantom,,0.418352393,1165582003.29
45,eos,,1.025837523,1131899387.20
46,radix,,0.104333251,1059175516.01
47,the-sandbox,,0.574488449,1053829435.38
48,elrond-erd-2,,41.549896444,1051813369.04
49,paxos-standard,,0.998034695,1039701666.70
50,blockstack,,0.734660310,1009752321.57
51,frax,,0.997433782,1003074123.15
52,theta-token,,0.997492080,996731133.13
53,aave,,69.344607044,996052806.69
54,decentraland,,0.542874764,989665809.58
55,tezos,,1.007256654,934458118.38
56,immutable-x,,0.959722667,916708058.21
57,flow,,0.884028357,915423846.38
58,rocket-pool,,46.901236152,906776452.65
59,axie-infinity,,7.810372184,901443248.75
60,render-token,,2.290983050,833733834.53
61,kucoin-shares,,8.101676326,785559201.70
62,havven,,2.405177987,760843674.25
63,neo,,10.745186679,757669887.00
64,curve-dao-token,,0.918483945,743232774.51
65,gatechain-token,,5.252705438,729487776.10
66,usdd,,0.990615971,719147787.48
67,bitdao,,0.494070526,719073519.42
68,klay-token,,0.222993319,688563096.01
69,optimism,,2.166602048,681749361.28
70,whitebit,,4.727413163,681063220.19
71,chiliz,,0.127336429,678200048.80
72,conflux-token,,0.321096295,671666054.61
73,injective-protocol,,8.370780626,666659913.69
74,bitcoin-cash-sv,,33.440131340,644500329.56
75,terra-luna,,0.000108060,637685824.26
76,gmx,,72.842720491,630300616.08
77,maker,,688.670116300,620990936.93
78,bittorrent,,0.000000652,620176770.84
79,casper-network,,0.054530472,598166943.21
80,mina-protocol,,0.666244870,592964974.99
81,frax-share,,8.261229469,591817758.43
82,huobi-token,,3.576442307,580943735.50
83,ecash,,0.000029202,565214345.73
84,xdce-crowd-sale,,0.040392456,562655725.59
85,kaspa,,0.031319442,562308175.04
86,dash,,49.721852220,559532127.50
87,iota,,0.197660162,549080066.18
88,bitget-token,,0.381088884,533738198.56
89,rocket-pool-eth,,1991.602294341,519881130.36
90,pax-gold,,1986.849197735,518061621.23
91,tokenize-xchange,,6.433883011,514175274.58
92,pancakeswap-token,,2.609901809,509308882.02
93,tether-gold,,1994.207379879,491632147.54
94,compound-ether,,37.473022375,487778336.86
95,trust-wallet-token,,1.161427368,483465925.65
96,zilliqa,,0.029152250,477867730.62
97,gemini-dollar,,1.001254907,476757589.59
98,flare-networks,,0.031957400,467858263.15
99,baby-doge-coin,,0.000000003,454227178.00
100,woo-network,,0.269682918,451402352.25
101,osmosis,,0.769521941,435812882.32
102,loopring,,0.348201382,432656271.89
103,singularitynet,,0.342550108,415515675.38
104,thorchain,,1.348815343,405315994.44
105,convex-finance,,5.276614584,404190843.37
106,dydx,,2.533936009,400937168.39
107,nexo,,0.706990732,396432096.66
108,enjincoin,,0.391962168,391249473.05
109,1inch,,0.479944124,390896286.64
110,kava,,0.778695563,385375204.88
111,arweave,,7.629472629,382124576.04
112,compound-usd-coin,,0.022838239,381194014.54
113,basic-attention-token,,0.249119994,370837424.01
114,floki,,0.000036452,356415723.32
115,fetch-ai,,0.335560937,349768645.92
116,nxm,,51.687447908,349433073.02
117,mask-network,,4.701233300,347979067.45
118,cdai,,0.022243804,345659219.34
119,btse-token,,2.139974488,344706121.14
120,oec-token,,19.085721742,340960540.66
121,zcash,,36.508968051,338819685.62
122,holotoken,,0.001890589,335762413.22
123,nem,,0.036477634,328924142.77
124,defichain,,0.467271984,323907867.60
125,terra-luna-2,,1.234489998,321175686.54
