Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,96.949900000,1111232483.00
2,litecoin,,2.900250000,57334259.00
3,namecoin,,0.592407000,3616048.00
4,peercoin,,0.138066000,2725582.00
5,novacoin,,5.852250000,1898409.00
6,feathercoin,,0.085884900,971264.00
7,primecoin,,0.748431000,903186.00
8,terracoin,,0.135657000,457385.00
9,freicoin,,0.010585600,242681.00
10,digitalcoin,,0.030913000,178013.00
11,worldcoin,,0.010425500,136378.00
12,phoenixcoin,,0.032718900,113327.00
13,ixcoin,,0.004056230,58197.00
14,infinitecoin,,0.000000482,29481.00
15,luckycoin,,0.004578160,26241.00
16,goldcoin,,0.000822799,19189.00
17,bitbar,,3.844000000,17444.00
