Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,123.070000000,1450746083.00
2,ripple,,0.008400920,65677467.00
3,litecoin,,2.016530000,43890667.00
4,peercoin,,0.280560000,5745376.00
5,namecoin,,0.490570000,3376152.00
6,feathercoin,,0.105746000,1908012.00
7,novacoin,,3.942720000,1643323.00
8,primecoin,,0.271267000,637851.00
9,terracoin,,0.146496000,562983.00
10,ixcoin,,0.011307900,177775.00
11,digitalcoin,,0.016147400,148597.00
12,worldcoin,,0.005817000,138191.00
13,infinitecoin,,0.000001588,127196.00
14,freicoin,,0.003328410,94007.00
15,goldcoin,,0.003388960,92134.00
16,zetacoin,,0.000452446,62722.00
17,bitbar,,1.149300000,7088.00
18,phoenixcoin,,0.001677940,7038.00
