Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,453.371000000,7054124066.03
2,ethereum,,13.353614306,1070392165.10
3,ripple,,0.006028000,210188399.80
4,litecoin,,4.007388231,183719619.13
5,dash,,7.402297069,47798060.82
6,maidsafecoin,,0.057764000,26141237.53
7,dogecoin,,0.000226263,23618782.33
8,nem,,0.001438552,12946965.46
9,steem,,0.335494540,10665478.78
10,fedoracoin,,0.000024000,10145969.83
11,monero,,0.844331870,10008821.43
12,bitshares,,0.003668477,9385028.22
13,stellar,,0.001704675,9351300.65
14,peercoin,,0.384098054,8904559.02
15,nxt,,0.006440321,6440302.40
16,emercoin,,0.169598000,6398346.58
17,bytecoin,,0.000033567,6047051.61
18,namecoin,,0.387565252,5553306.22
19,counterparty,,1.545147457,4059448.48
20,agoras-currency-of-tau,,0.090483784,3800318.94
21,syscoin,,0.007694700,3299114.11
22,feathercoin,,0.017963144,3295593.92
23,gridcoin-research,,0.007955177,2993213.13
24,decred,,1.581120742,2646486.22
25,siacoin,,0.000163214,2281457.38
26,solarcoin,,0.063694774,2184914.05
27,blackcoin,,0.026468190,1996973.48
28,tether,,1.000000000,1951591.00
29,digibyte,,0.000272023,1764621.97
30,monacoin,,0.049876367,1657810.64
31,auroracoin,,0.182708513,1479919.22
32,vcash,,0.085619327,1223315.93
33,clams,,0.681293264,1178193.14
34,reddcoin,,0.000040803,1146567.14
35,novacoin,,0.766998496,1059636.03
36,primecoin,,0.071739440,1043918.33
37,vertcoin,,0.035622605,822050.38
38,omni,,1.380000000,762582.48
39,radium,,0.271649415,749911.57
40,infinitecoin,,0.000007262,657874.91
41,worldcoin,,0.006315975,650151.68
42,digitalnote,,0.000074524,511222.85
43,curecoin,,0.018158731,479959.04
44,nexus,,0.012739600,476054.00
45,diamond,,0.276039467,447118.79
46,zetacoin,,0.002705833,443882.18
47,digitalcoin,,0.012173118,402575.81
48,swarm,,0.003858187,385608.18
49,unobtanium,,1.912811899,376938.71
50,blocknet,,0.094507494,369573.07
51,cloakcoin,,0.077122941,366359.27
52,verge,,0.000027212,308876.38
53,freicoin,,0.006691189,307544.41
54,signum,,0.000190416,272305.65
55,circuits-of-value,,0.000651266,260506.00
56,nav-coin,,0.004331656,258164.14
57,riecoin,,0.010678300,249612.00
58,maxcoin,,0.005170711,214374.74
59,okcash,,0.002715438,174885.88
60,potcoin,,0.000732146,155958.60
61,pandacoin,,0.000004534,147413.20
62,myriadcoin,,0.000099179,130499.57
63,viacoin,,0.005803501,121474.35
64,freedomcoin,,0.018561900,120688.00
65,artbyte,,0.000177859,118109.82
66,groestlcoin,,0.001845220,117497.46
67,whitecoin,,0.000371764,113977.02
68,electronicgulden,,0.007409932,107039.41
69,hyperstake,,0.000276556,106694.34
70,maza,,0.000090674,87458.44
71,pakcoin,,0.003264510,79901.00
72,bitbar,,2.554413333,63760.71
73,einsteinium,,0.000294468,58333.77
74,bean-cash,,0.000036690,49606.00
75,bitcoin-plus,,0.536338000,45535.00
76,bitmark,,0.038609074,43265.33
77,litedoge,,0.000003000,41092.79
78,terracoin,,0.001870000,28346.02
79,canada-ecoin,,0.000213084,20000.57
80,unitus,,0.000200172,5312.00
81,crown,,0.000349000,3049.90
82,lisk,,1.880000000,0.00
