Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,920.991145882,14860100039.70
2,ethereum,,10.570411298,934513900.73
3,ripple,,0.006372000,234849771.87
4,litecoin,,4.015240222,199052345.91
5,monero,,12.706234273,176023364.20
6,ethereum-classic,,1.350000000,119299551.30
7,dash,,15.969448028,112767794.14
8,maidsafecoin,,0.138917000,62867223.42
9,nem,,0.005241746,47175712.20
10,augur,,4.220000000,46420000.00
11,steem,,0.168501705,39028723.33
12,golem,,0.029024000,23799680.00
13,waves,,0.232483000,23248300.00
14,dogecoin,,0.000208423,22498142.48
15,zcash,,40.310000000,22454927.36
16,ardor,,0.019393000,19373597.21
17,stellar,,0.002467000,17075424.84
18,lisk,,0.161649851,16572733.94
19,tether,,1.000000000,14951591.00
20,bitshares,,0.004110494,10608733.31
21,bytecoin,,0.000056422,10289357.55
22,stratis,,0.093362409,9172918.92
23,siacoin,,0.000368407,8413673.75
24,counterparty,,2.953175524,7738808.27
25,neo,,0.149629000,7481450.00
26,emercoin,,0.186986000,7371244.10
27,decred,,1.885236854,6976200.21
28,peercoin,,0.290343551,6922836.94
29,nxt,,0.006429930,6423499.79
30,nexus,,0.116959000,5429395.00
31,syscoin,,0.009583990,5006998.33
32,byteball,,48.248100000,4824810.00
33,potcoin,,0.018697714,4031699.86
34,agoras-currency-of-tau,,0.091198044,3830317.84
35,namecoin,,0.222504171,3278910.46
36,nav-coin,,0.046101415,2794015.80
37,gridcoin-research,,0.006940684,2675912.24
38,blackcoin,,0.033235431,2523619.45
39,solarcoin,,0.070983910,2471505.29
40,digibyte,,0.000283372,2249612.96
41,clams,,0.864469812,1822232.34
42,zcoin,,1.870000000,1761727.00
43,omni,,2.850000000,1584357.75
44,lbry-credits,,0.034012119,1497503.81
45,radium,,0.472926796,1473246.90
46,vertcoin,,0.044504012,1464455.93
47,curecoin,,0.055302559,1461719.07
48,signum,,0.000709825,1202070.28
49,steem-dollars,,1.015280000,1180433.00
50,monacoin,,0.025952884,1167620.25
51,auroracoin,,0.113302195,980986.15
52,viacoin,,0.043512455,973423.69
53,freedomcoin,,0.147652000,964347.40
54,primecoin,,0.052159990,927702.14
55,fedoracoin,,0.000002000,886336.36
56,novacoin,,0.540562822,878029.17
57,cloakcoin,,0.179620000,873719.82
58,feathercoin,,0.005793089,871071.80
59,vcash,,0.052116889,787522.99
60,reddcoin,,0.000027630,781359.54
61,pivx,,0.012996000,661691.00
62,digitalnote,,0.000085555,588158.38
63,diamond,,0.300929598,581499.50
64,okcash,,0.007922638,555345.39
65,bitmark,,0.135673438,510768.16
66,goldcoin,,0.012617786,504318.84
67,freicoin,,0.010735806,493445.49
68,zclassic,,0.775006000,476154.39
69,worldcoin,,0.003579745,404222.68
70,infinitecoin,,0.000004137,374753.87
71,circuits-of-value,,0.000901349,360539.00
72,verge,,0.000027630,353485.83
73,riecoin,,0.010412200,319091.00
74,pandacoin,,0.000009210,299464.43
75,einsteinium,,0.001411343,291978.90
76,zetacoin,,0.001662519,275100.43
77,blocknet,,0.064857264,253625.37
78,groestlcoin,,0.003711655,247042.85
79,unobtanium,,1.086532105,214711.78
80,bitcoin-plus,,2.311790283,213780.49
81,crown,,0.016723000,202807.80
82,electronicgulden,,0.013368530,202121.79
83,spectrecoin,,0.009367390,187864.00
84,digitalcoin,,0.005214241,179316.66
85,maza,,0.000156571,171072.39
86,canada-ecoin,,0.001372299,133683.29
87,artbyte,,0.000156571,115518.46
88,bitbar,,3.645707078,108594.68
89,whitecoin,,0.000248672,76238.80
90,terracoin,,0.004084000,75241.41
91,bean-cash,,0.000027588,48782.44
92,maxcoin,,0.000719019,39145.30
93,pakcoin,,0.001244130,38645.00
94,unitus,,0.000848000,34865.20
95,litedoge,,0.000002000,27395.19
96,globalboost,,0.001786000,19853.32
