Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7734.675515785,140557168287.44
2,ethereum,,143.806397956,15692578635.12
3,ripple,,0.218869377,9465463489.33
4,bitcoin-cash,,243.782201137,4444112040.47
5,tether,,0.998182787,4285344128.96
6,litecoin,,45.695014501,2915710357.83
7,eos,,2.852109097,2729712866.78
8,binancecoin,,14.900504443,2290887105.20
9,bitcoin-cash-sv,,117.434225933,2138106178.27
10,cardano,,0.036998615,1150811966.64
11,monero,,58.830147260,1021415360.68
12,stellar,,0.050034608,998735305.63
13,tron,,0.014470647,955193949.49
14,tezos,,1.298566996,904347414.77
15,leo-token,,0.867067857,860535431.44
16,okb,,2.789419797,798770694.78
17,cosmos,,4.099196833,776049648.45
18,huobi-token,,3.032581730,731362482.29
19,chainlink,,1.928945964,703925442.59
20,neo,,9.737529061,687752334.50
21,ethereum-classic,,5.031708985,585115114.04
22,dash,,56.556015466,522839369.25
23,usd-coin,,0.999542743,513964830.90
24,iota,,0.182234168,507635954.80
25,crypto-com-chain,,0.036467582,468176834.50
26,maker,,464.585047254,407648459.73
27,ontology,,0.581176180,370218065.97
28,vechain,,0.005707264,362100763.50
29,nem,,0.033113368,303374919.29
30,zcash,,32.735239670,276288764.15
31,basic-attention-token,,0.190518934,270452785.35
32,dogecoin,,0.002130012,261857064.67
33,paxos-standard,,0.998615164,258232148.39
34,decred,,18.635093128,203792600.19
35,qtum,,1.728875821,165747270.90
36,true-usd,,0.998690410,151923773.48
37,algorand,,0.239859605,128695202.84
38,ravencoin,,0.024035081,126091118.30
39,holotoken,,0.000700937,124617387.30
40,0x,,0.194319386,117581394.62
41,bytom,,0.070220960,109848728.80
42,augur,,9.656599142,106241030.52
43,bitcoin-gold,,5.769991263,101047938.58
44,theta-token,,0.098622997,99587885.38
45,omisego,,0.681470893,95088300.39
46,nano,,0.689531254,91946603.37
47,swipe,,1.488506784,91027409.89
48,waves,,0.893612860,89407172.01
49,kucoin-shares,,1.085339198,89343752.83
50,havven,,0.940652271,84677813.11
51,nervos-network,,0.006436042,82902908.41
52,lisk,,0.592888121,81080627.60
53,gatechain-token,,0.385683944,77769830.86
54,digibyte,,0.005736405,72731290.70
55,komodo,,0.569541766,67093455.98
56,enjincoin,,0.075166855,66962081.31
57,bittorrent-old,,0.000306905,65108158.71
58,nexo,,0.114672740,64188626.10
59,icon,,0.122797561,63298119.49
60,ftx-token,,2.183068397,63067696.57
61,latoken,,0.093619438,62562558.82
62,monacoin,,0.858877454,62239325.83
63,bitcoin-diamond,,0.333894125,62105103.66
64,iostoken,,0.005097265,61212128.45
65,zencash,,7.448795254,61062170.86
66,v-systems,,0.031245820,59198791.99
67,siacoin,,0.001389216,58187101.77
68,verge,,0.003578440,57726174.33
69,hshare,,1.154101130,51328195.53
70,zilliqa,,0.004913299,50409513.75
71,energi,,2.050046463,50292497.09
72,bytecoin,,0.000268115,49352162.04
73,decentraland,,0.036700534,48764255.64
74,aeternity,,0.137622999,47067619.24
75,dxchain,,0.000928175,46408758.82
76,bitshares,,0.016824040,45579730.93
77,blockstack,,0.096192114,45059401.78
78,dai,,0.998680027,44894739.59
79,terra-luna,,0.225049546,42059900.06
80,steem,,0.124253648,41736222.49
81,lambda,,0.028858580,40937261.12
82,ardor,,0.040305838,40319212.55
83,celsius-degree-token,,0.139220580,39709688.30
84,asd,,0.050458087,39622105.44
85,matic-network,,0.015531090,39538911.01
86,maidsafecoin,,0.085288885,38563827.39
87,kyber-network,,0.217680141,37081684.11
88,sai,,1.001028406,37006973.71
89,electroneum,,0.003649714,36319073.56
90,digitex-futures-exchange,,0.041673114,35553993.47
91,rif-token,,0.063283897,34702590.04
92,republic-protocol,,0.040095669,34032225.21
93,status,,0.009540419,33994205.10
94,quant-network,,3.328599820,33137841.99
95,chiliz,,0.007567588,33074672.54
96,crypterium,,0.385326754,32788255.64
97,xmax,,0.001197885,32304055.45
98,metaverse-etp,,0.412730592,32001357.90
99,beam,,0.602378231,31730056.48
100,enigma,,0.400733926,31516647.76
101,tomochain,,0.449444016,31268607.15
102,numeraire,,6.970075777,31209191.54
103,stratis,,0.311842288,31111325.64
104,grin,,0.997881386,30610372.39
105,zcoin,,3.304783413,30424777.71
106,pundi-x,,0.000125946,29737244.24
107,golem,,0.029478922,28963944.82
108,iexec-rlc,,0.394546206,27707281.18
109,solve-care,,0.098628686,26761031.54
110,gxchain,,0.395995597,25774965.56
111,thunder-token,,0.007400330,25734043.16
112,neon-exchange,,0.896455653,25439399.69
113,aelf,,0.054100199,24958059.36
114,aion,,0.060900066,23142668.30
115,ripio-credit-network,,0.044944610,22890579.53
116,elastos,,1.575587444,22887494.08
117,fantom,,0.010751908,22637423.52
118,kick,,0.000068179,22362711.46
119,reddcoin,,0.000699313,21750007.20
120,ark,,0.152487260,21732090.20
121,hedera-hashgraph,,0.011076409,21532418.92
122,loopring,,0.022324930,21527235.12
123,cdai,,0.019958204,20885615.18
124,wink,,0.000094454,19812947.18
125,telos,,0.055619840,19680187.49
