Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,38007.832229084,706320162928.66
2,ethereum,,1724.856908339,196424150368.48
3,tether,,1.002040210,27816326085.95
4,ripple,,0.450900561,20535328839.09
5,polkadot,,20.915525000,20065986931.37
6,cardano,,0.538551859,17202094510.16
7,chainlink,,26.660717430,10727018609.45
8,litecoin,,154.635722166,10246105819.52
9,binancecoin,,68.338956604,10106500512.44
10,bitcoin-cash,,447.670228862,8338073418.24
11,stellar,,0.349801297,7804704897.83
12,usd-coin,,1.000969157,6322831601.48
13,uniswap,,21.241968054,6321799769.83
14,aave,,502.007719484,6206119654.85
15,dogecoin,,0.047062140,6033220883.17
16,wrapped-bitcoin,,38036.330607796,4528472871.58
17,bitcoin-cash-sv,,187.879992659,3482834085.40
18,havven,,23.442443548,3334055876.07
19,eos,,3.317647966,3169972599.03
20,cosmos,,12.170545136,2893049203.12
21,monero,,154.480427527,2751972565.61
22,tezos,,3.446180971,2618654531.40
23,tron,,0.036266997,2591602832.66
24,nem,,0.286072206,2547286938.61
25,theta-token,,2.453811902,2450045251.18
26,maker,,2723.222863459,2416571725.35
27,compound-ether,,34.404181462,2349423352.10
28,compound-governance-token,,535.287398942,2294764136.91
29,vechain,,0.032021936,2044961725.33
30,celsius-degree-token,,5.041208644,1919151558.23
31,sushi,,15.019948672,1900908689.82
32,neo,,26.186484181,1843113260.46
33,dai,,1.001655224,1818259930.36
34,okb,,6.601122178,1775090630.11
35,uma,,31.562707947,1764202718.19
36,solana,,6.706647732,1732564478.95
37,huobi-token,,8.145600782,1577343406.12
38,crypto-com-chain,,0.067997393,1569333807.86
39,binance-usd,,1.000480519,1516958294.36
40,elrond-erd-2,,88.909565323,1511709389.57
41,iota,,0.518117715,1442830533.98
42,cdai,,0.021076308,1407172293.39
43,terra-luna,,2.881567472,1399559904.78
44,leo-token,,1.415989648,1362253803.19
45,avalanche-2,,17.935561870,1360075063.95
46,ftx-token,,14.827068994,1320773626.51
47,compound-usd-coin,,0.021570434,1259585182.92
48,0x,,1.609637206,1207429374.67
49,dash,,120.583262183,1199688011.49
50,filecoin,,24.574468848,1188786069.87
51,the-graph,,0.946770252,1162485238.50
52,kusama,,120.069939706,1071818695.47
53,zcash,,95.944798563,1030880160.08
54,ethereum-classic,,8.504464339,989080869.75
55,decred,,77.322724649,971414272.54
56,yearn-finance,,32597.573576222,970919984.81
57,thorchain,,3.962738417,965492248.11
58,zilliqa,,0.082992419,959110777.26
59,loopring,,0.731601304,895442759.20
60,waves,,8.898479972,889311080.70
61,huobi-btc,,37907.737774878,828906357.17
62,nexo,,1.396583912,807963388.30
63,near,,2.868403099,783291938.90
64,swissborg,,0.836531493,782897624.14
65,republic-protocol,,0.851018171,754024552.91
66,omisego,,5.187797858,729123537.00
67,curve-dao-token,,3.289686838,701265720.56
68,hedera-hashgraph,,0.098140393,695657806.04
69,algorand,,0.833507115,662463927.24
70,paxos-standard,,1.004371945,661112553.47
71,renbtc,,38138.501100831,652777750.01
72,ethos,,2.539080473,567298689.71
73,1inch,,5.819219195,561417527.33
74,basic-attention-token,,0.371536042,548331510.87
75,ontology,,0.675154048,540951352.76
76,digibyte,,0.038835708,535876317.60
77,ampleforth,,1.658085647,528634222.80
78,nano,,3.780489489,503619784.08
79,icon,,0.831206475,484672990.00
80,alpha-finance,,2.634559619,461954673.55
81,husd,,1.000358646,461413931.69
82,nxm,,65.828484160,439407625.62
83,quant-network,,35.819802306,436651068.23
84,siacoin,,0.009237918,432934889.91
85,blockstack,,0.466053006,427196458.47
86,balancer,,39.451979600,425612435.65
87,reserve-rights-token,,0.045195965,420898526.51
88,zencash,,38.129698857,409937832.39
89,kyber-network,,2.010013117,405141786.33
90,fantom,,0.160097637,404408094.93
91,qtum,,3.873254281,399801576.33
92,true-usd,,1.000548077,375387453.98
93,enjincoin,,0.411385152,374784089.67
94,ethlend,,5.018286285,350964785.16
95,mdex,,2.753738245,341683469.04
96,pancakeswap-token,,3.038334483,336580694.91
97,aave-link-v1,,26.494258240,330885423.85
98,iostoken,,0.018018473,329574172.49
99,celo,,3.197513264,312670416.40
100,bittorrent-old,,0.000472286,310680833.94
101,ocean-protocol,,0.732858075,306365577.37
102,decentraland,,0.216541504,302536195.21
103,bancor,,2.585051992,290894256.86
104,verge,,0.017418238,285770150.86
105,energy-web-token,,8.689090415,284535997.02
106,band-protocol,,12.485214303,279923120.12
107,matic-network,,0.055428821,271855685.04
108,terrausd,,1.017663035,263390001.34
109,funfair,,0.043670754,263230150.85
110,derivadao,,9.997455953,259294543.38
111,flow,,10.742533723,246877323.80
112,lisk,,1.744202861,244346596.81
113,arweave,,5.519564085,241813676.23
114,ravencoin,,0.029773902,238539137.82
115,status,,0.059159027,229068685.11
116,staked-ether,,1731.476536361,222268505.53
117,gnosis,,144.894510877,218006397.62
118,helium,,3.172909192,214156592.27
119,compound-uniswap,,0.429335070,209775947.51
120,bitcoin-gold,,11.960046674,209714378.51
121,aragon,,5.942878043,207243228.36
122,kava,,3.327546787,190785922.32
123,nucypher,,0.530803334,182256150.79
124,nusd,,1.025113925,179138564.87
125,numeraire,,34.608575420,178791843.06
