Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,39151.316183800,733150718114.46
2,ethereum,,2858.276702098,333964598115.05
3,binancecoin,,428.930010621,66203469970.69
4,tether,,1.000328979,61834495647.83
5,cardano,,1.841080544,59303621530.37
6,dogecoin,,0.398007270,51688479012.04
7,ripple,,1.050720462,48491814037.48
8,polkadot,,27.234938171,27239991190.49
9,usd-coin,,1.002763206,22905883547.78
10,internet-computer,,122.782837973,15493137596.69
11,uniswap,,28.754246081,14968848107.55
12,chainlink,,32.354276956,13930564847.47
13,bitcoin-cash,,719.130971449,13536633231.33
14,litecoin,,194.229586400,12965293862.55
15,matic-network,,1.830496428,11516653573.34
16,solana,,39.706675451,10988660955.93
17,stellar,,0.426765026,9870345586.34
18,theta-token,,9.562536970,9689274935.03
19,vechain,,0.143913935,9471177644.38
20,binance-usd,,1.001308826,9325847019.57
21,ethereum-classic,,69.851226841,8959917574.75
22,wrapped-bitcoin,,39165.275475004,7315664059.42
23,filecoin,,89.744224046,6945471091.14
24,eos,,6.538391739,6295502023.29
25,tron,,0.082253736,5913437587.93
26,monero,,310.157294412,5562578284.70
27,aave,,398.308145000,5119106996.37
28,shiba-inu,,0.000009865,4937150381.04
29,okb,,18.042068467,4871566013.47
30,dai,,1.001321336,4500086693.05
31,neo,,61.765198518,4363353154.15
32,kusama,,467.573105827,4213464718.26
33,cosmos,,16.606500427,3998180401.42
34,iota,,1.372694984,3839701705.89
35,compound-ether,,57.489120137,3817433187.54
36,pancakeswap-token,,21.249490323,3757886097.31
37,bitcoin-cash-sv,,188.880198688,3553384414.94
38,klay-token,,1.421939118,3508762428.66
39,algorand,,1.116768907,3433949829.07
40,celsius-degree-token,,8.011657239,3402274069.40
41,crypto-com-chain,,0.133358496,3387986786.15
42,cdai,,0.021525521,3373014734.25
43,thorchain,,13.259314353,3368243965.02
44,maker,,3664.129369954,3320810876.73
45,tezos,,3.880111181,3248603335.96
46,compound-usd-coin,,0.022087409,3217188947.48
47,ftx-token,,36.574735445,3197026364.81
48,terra-luna,,7.667427541,3187018287.04
49,huobi-token,,17.264835763,3033864226.61
50,bittorrent-old,,0.004310986,2861532796.45
51,leo-token,,2.881071453,2757040948.10
52,avalanche-2,,20.264879401,2659208521.91
53,compound-governance-token,,450.402240577,2356831293.12
54,theta-fuel,,0.433069608,2308573143.22
55,sushi,,13.182985039,2269645987.08
56,hedera-hashgraph,,0.259666109,2231974653.42
57,dash,,210.594618503,2140784765.55
58,havven,,13.470357816,2090024859.04
59,decred,,159.350740184,2071852623.81
60,telcoin,,0.037482507,2043502829.63
61,terrausd,,1.006541177,1945661912.47
62,zcash,,173.471263384,1936463369.20
63,elrond-erd-2,,108.113400145,1925089103.40
64,nem,,0.207268417,1868060446.49
65,amp-token,,0.039518266,1816048331.84
66,zilliqa,,0.140506410,1710035868.93
67,yearn-finance,,45925.470727683,1666594097.66
68,holotoken,,0.009285697,1648218853.66
69,chiliz,,0.295558132,1587326626.81
70,waves,,15.424525241,1544279546.84
71,enjincoin,,1.642758816,1535998513.03
72,near,,3.624569763,1424971807.22
73,true-usd,,1.001536074,1409462900.52
74,helium,,15.610214418,1323109881.05
75,staked-ether,,2871.043812298,1311122176.87
76,qtum,,12.468059627,1291676405.57
77,nexo,,2.281688887,1277330931.88
78,zencash,,112.940470866,1259601777.59
79,basic-attention-token,,0.833061281,1246410259.80
80,huobi-btc,,39099.687635588,1242006124.30
81,nano,,8.994243148,1204337494.70
82,decentraland,,0.883129622,1175732021.72
83,the-graph,,0.955721734,1172040112.29
84,paxos-standard,,1.003740657,1165474183.45
85,pirate-chain,,6.285258095,1139909365.44
86,harmony,,0.110160941,1127354966.57
87,bitcoin-gold,,63.381456674,1110900659.44
88,blockstack,,1.049237114,1107459006.11
89,digibyte,,0.076987721,1106180987.14
90,ontology,,1.236744724,1067537281.97
91,fei-usd,,1.003945267,1031257801.31
92,0x,,1.192589925,1007599455.00
93,bancor,,4.932688466,995372131.72
94,fantom,,0.382161127,975510285.90
95,xsushi,,15.171877602,956256333.77
96,omisego,,6.718564076,946691984.67
97,siacoin,,0.018889674,904542060.87
98,uma,,14.655902718,898075599.85
99,wazirx,,1.966507844,858160380.02
100,gatechain-token,,5.099481069,849739847.46
101,arweave,,18.657876445,817330457.11
102,curve-dao-token,,2.513194024,816512436.95
103,swissborg,,0.847572020,806450883.97
104,iostoken,,0.035507597,804460165.21
105,icon,,1.257935542,791129453.09
106,husd,,1.000481878,789071870.80
107,ravencoin,,0.088088619,788931850.48
108,ankr,,0.111187899,782446387.16
109,bakerytoken,,4.487609348,771341711.25
110,liquity-usd,,1.024416455,762052866.95
111,kucoin-shares,,9.577947116,757829696.58
112,nxm,,109.591935462,749520147.20
113,xdce-crowd-sale,,0.060274635,741357857.33
114,livepeer,,30.913047622,735398116.24
115,mina-protocol,,4.549516363,679880127.17
116,flow,,14.843454206,667744684.57
117,ethos,,2.956981688,655492209.91
118,quant-network,,48.788300848,627647190.77
119,1inch,,3.500334836,606064203.02
120,seth,,2864.876940781,595075478.75
121,lisk,,3.971895537,571814658.12
122,chia,,739.369517791,561970228.18
123,nervos-network,,0.021002285,557657875.79
124,reserve-rights-token,,0.042136610,544156986.79
125,republic-protocol,,0.609257612,541681745.05
