Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9338.416631939,169926610304.08
2,ethereum,,188.550641794,20619310835.28
3,ripple,,0.249459381,10897772304.29
4,bitcoin-cash,,378.384630337,6901524350.77
5,bitcoin-cash-sv,,278.843206417,5096367580.62
6,litecoin,,70.213882597,4493317029.43
7,tether,,0.998671944,4285631681.88
8,eos,,4.214092625,4053471697.73
9,binancecoin,,18.429785866,2828376341.97
10,cardano,,0.055766418,1737643944.21
11,ethereum-classic,,11.366144432,1320239302.96
12,tezos,,1.897583922,1317836021.42
13,monero,,74.648311346,1300909281.05
14,stellar,,0.063500123,1273878221.24
15,tron,,0.019107876,1265980854.67
16,dash,,114.324906731,1064481050.02
17,chainlink,,2.826902281,1030250571.00
18,okb,,3.245389112,928882628.07
19,leo-token,,0.886082854,875723667.00
20,iota,,0.308785398,858256623.64
21,cosmos,,4.410453905,851835924.02
22,neo,,12.034955834,849884217.72
23,huobi-token,,3.468171548,822325078.41
24,crypto-com-chain,,0.054044913,726197904.62
25,zcash,,66.340599850,582295621.72
26,ontology,,0.782099425,498622072.64
27,maker,,551.484892105,480355108.20
28,usd-coin,,1.001787253,438330505.30
29,nem,,0.047720437,429483932.57
30,vechain,,0.006140491,385382431.59
31,basic-attention-token,,0.221588357,315780945.97
32,dogecoin,,0.002468796,304050716.34
33,paxos-standard,,1.000099034,226474556.95
34,qtum,,2.266521363,218177757.80
35,decred,,18.873815729,208345897.32
36,bitcoin-gold,,10.783495073,189087971.33
37,icon,,0.305869584,163048475.81
38,augur,,14.342288919,157765178.11
39,ravencoin,,0.028363609,154266904.35
40,0x,,0.238517491,149692992.64
41,bytom,,0.094717993,148634005.90
42,algorand,,0.253658134,146327747.70
43,omisego,,0.976803616,137977110.62
44,monacoin,,1.871261096,136143600.96
45,true-usd,,0.999500340,136070504.07
46,lisk,,0.976341522,134637406.10
47,holotoken,,0.000679811,122460535.67
48,bitcoin-diamond,,0.611685886,115800108.84
49,swipe,,1.883358491,114939441.29
50,nano,,0.828924998,110500448.10
51,havven,,1.178725763,107490087.78
52,dai,,0.997463329,106714941.98
53,theta-token,,0.104607681,104641303.57
54,enjincoin,,0.112981345,101636377.17
55,waves,,0.955346339,95534633.94
56,kucoin-shares,,1.147574859,94049148.51
57,nexo,,0.160624080,90394567.45
58,zencash,,10.675971559,88883098.39
59,gatechain-token,,0.437857831,88137986.31
60,nervos-network,,0.006432630,84809267.32
61,bittorrent-old,,0.000394240,83657576.61
62,bitshares,,0.030557430,82816625.09
63,digibyte,,0.006461935,82584120.72
64,v-systems,,0.042339174,81148268.72
65,siacoin,,0.001915027,80764803.04
66,hshare,,1.750783810,77783018.50
67,komodo,,0.653673003,77326117.67
68,iostoken,,0.006086760,73234436.91
69,zcoin,,7.629816205,71613404.00
70,ftx-token,,2.318280346,66884932.97
71,verge,,0.004097400,66235455.60
72,aeternity,,0.187366851,64986005.12
73,asd,,0.082196845,64716119.98
74,bytecoin,,0.000345991,63685515.28
75,zilliqa,,0.006184895,63676905.23
76,steem,,0.184495752,61923580.48
77,ardor,,0.057200466,57143236.93
78,maidsafecoin,,0.125589777,56835956.33
79,kyber-network,,0.298764581,51822495.66
80,celsius-degree-token,,0.169207609,51090219.92
81,decentraland,,0.038077368,50437409.05
82,dxchain,,0.000996919,49868830.98
83,status,,0.013663150,49111716.29
84,matic-network,,0.019172043,49048838.81
85,blockstack,,0.095439445,48577570.28
86,rif-token,,0.087338516,48490419.97
87,quant-network,,4.774447359,47573830.21
88,iexec-rlc,,0.654650298,46168228.26
89,energi,,1.792824781,45826898.27
90,lambda,,0.032151030,45464513.03
91,golem,,0.045167518,44266425.57
92,aion,,0.111842197,43846187.72
93,electroneum,,0.004230939,42324130.04
94,beam,,0.770344468,41791134.25
95,republic-protocol,,0.046397755,39618162.58
96,grin,,1.159501160,38343315.21
97,terra-luna,,0.199957050,37826344.94
98,hedera-hashgraph,,0.013081445,36869017.85
99,stratis,,0.369566691,36833660.78
100,ethlend,,0.031640725,35590067.49
101,chiliz,,0.007974599,34577913.72
102,tomochain,,0.490581757,34141824.24
103,xmax,,0.001262153,34091926.08
104,aelf,,0.073138861,34032962.91
105,pundi-x,,0.000140664,33271342.98
106,digitex-futures-exchange,,0.037700662,33031054.98
107,gxchain,,0.502898445,32617155.77
108,crypterium,,0.382893709,32591159.31
109,loopring,,0.029614964,32543418.65
110,thunder-token,,0.008978816,31194176.07
111,solve-care,,0.112827995,30334604.47
112,neon-exchange,,1.045752800,29705012.38
113,enigma,,0.357985068,28363302.08
114,ripio-credit-network,,0.053382703,27384511.00
115,wanchain,,0.254683078,27203191.95
116,cdai,,0.020119741,26749045.21
117,numeraire,,5.810875112,26059605.75
118,metaverse-etp,,0.336115059,25991524.28
119,elastos,,1.740881193,25426930.81
120,nuls,,0.306569732,24790925.03
121,sai,,0.999201638,24773111.77
122,ark,,0.173152647,24718901.36
123,nebulas,,0.533310990,24359621.79
124,aragon,,0.723596539,23814022.81
125,wink,,0.000113124,23726021.42
