Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,12024.331570998,214023992147.52
2,ethereum,,221.995886207,23748361769.30
3,ripple,,0.309097744,13237128826.17
4,bitcoin-cash,,334.972514494,6009272990.67
5,litecoin,,90.449019128,5693852166.46
6,binancecoin,,31.396235320,4905725072.68
7,eos,,4.187857915,4268850546.59
8,tether,,1.004251408,3572108985.11
9,bitcoin-cash-sv,,144.690592878,2590866079.86
10,cardano,,0.052513001,1634550495.60
11,monero,,95.164958773,1631514863.29
12,stellar,,0.077313897,1515050157.15
13,tron,,0.022004970,1453097000.28
14,huobi-token,,5.144189376,1268414431.60
15,leo-token,,1.259581122,1254813316.41
16,tezos,,1.550150834,1244347130.02
17,okb,,3.899598460,1170016685.39
18,dash,,105.975621169,947838435.27
19,chainlink,,2.287990754,835903989.25
20,cosmos,,3.270976398,795149176.26
21,neo,,10.913769370,768843938.95
22,iota,,0.274853797,763964452.05
23,ethereum-classic,,6.013121028,676677999.90
24,ontology,,0.918617860,598665934.80
25,nem,,0.061438633,552297359.38
26,zcash,,62.499267893,446204682.82
27,usd-coin,,1.008697576,434276073.44
28,v-systems,,0.234738664,415377567.24
29,crypto-com-chain,,0.046995931,408217801.86
30,maker,,539.573880164,399305682.76
31,dogecoin,,0.002972813,356461102.58
32,decred,,27.803882383,283052938.67
33,bitcoin-gold,,16.155092147,282698350.74
34,vechain,,0.004986793,277138898.57
35,lambda,,0.193205687,273078240.75
36,qtum,,2.809769875,270264352.86
37,basic-attention-token,,0.210709423,269813412.14
38,paxos-standard,,1.003287404,214309133.73
39,omisego,,1.428824693,199733836.98
40,true-usd,,1.003336873,199296286.39
41,lisk,,1.302069628,175215760.48
42,holotoken,,0.000925421,164771867.83
43,ravencoin,,0.039573104,164200344.57
44,bytom,,0.106740645,163312225.31
45,kucoin-shares,,1.803994644,159982090.48
46,bittorrent-old,,0.000736280,156483135.38
47,bitcoin-diamond,,0.810518648,146969660.48
48,algorand,,0.729821994,144422806.64
49,nano,,1.063954230,141770081.74
50,energi,,6.987861989,135764655.22
51,waves,,1.337309580,133082405.44
52,monacoin,,1.866826723,130261894.89
53,bytecoin,,0.000693378,127627955.95
54,pundi-x,,0.000532940,124209678.62
55,augur,,11.168640341,122855043.75
56,bitshares,,0.045003814,122123899.31
57,digibyte,,0.010054069,121633674.43
58,iostoken,,0.010121612,121560974.29
59,theta-token,,0.121187799,120918074.27
60,0x,,0.190211824,113902507.01
61,icon,,0.217262276,107389751.67
62,gxchain,,1.640455030,107065756.71
63,republic-protocol,,0.128039713,105357810.76
64,hshare,,2.353755701,103883007.38
65,siacoin,,0.002468405,103050929.11
66,komodo,,0.858986454,99287573.17
67,xmax,,0.003543384,95599055.52
68,aeternity,,0.285654614,92191151.27
69,quant-network,,8.864345480,88168173.74
70,neon-exchange,,3.026547732,86008410.26
71,verge,,0.005356983,84785798.06
72,maidsafecoin,,0.185634839,84009494.24
73,zilliqa,,0.009057530,83176764.45
74,sai,,1.009793979,77940397.40
75,asd,,0.115187765,72869881.47
76,status,,0.020159437,71445096.30
77,quark-chain,,0.017756324,71062057.92
78,zcoin,,8.217380298,66759466.06
79,rif-token,,0.143864002,66306118.46
80,ftx-token,,2.257750113,65299949.77
81,steem,,0.201863866,64529058.88
82,ardor,,0.064100607,63930797.97
83,wink,,0.000361861,61446516.82
84,enjincoin,,0.068704033,59987966.57
85,wax,,0.063138223,59849270.18
86,metaverse-etp,,0.747486235,56954950.50
87,golem,,0.057636199,55693571.01
88,grin,,3.065480654,53945503.93
89,decentraland,,0.040389456,53555701.61
90,odem,,0.227633922,52478121.20
91,zencash,,7.181754954,50816087.05
92,nexo,,0.090505039,50705441.22
93,stratis,,0.468780081,46949598.84
94,elastos,,3.191452739,46394399.17
95,electroneum,,0.004709515,45963660.52
96,waltonchain,,1.537373471,44818173.24
97,revain,,0.091729436,44327492.35
98,aelf,,0.095407923,44197918.62
99,fantom,,0.020021992,41722416.51
100,qash,,0.113325807,40443762.11
101,dent,,0.000550088,40004281.76
102,veritaseum,,17.898468094,38475378.22
103,ark,,0.268925811,38391273.34
104,nebulas,,0.843978786,38347590.74
105,solve-care,,0.140095367,37507976.60
106,loopring,,0.037671082,36557826.06
107,bibox-token,,0.319410496,36326577.24
108,digitex-futures-exchange,,0.042056762,35593026.44
109,beam,,1.136435622,35304159.57
110,nuls,,0.470557359,34626793.51
111,enigma,,0.430454521,33745795.81
112,reddcoin,,0.001146561,33581850.81
113,bancor,,0.527721982,32804654.50
114,fsn,,0.974292577,32088757.08
115,matic-network,,0.014277317,31019101.42
116,harmony,,0.011794847,30633663.10
117,crypterium,,0.356269086,30260651.68
118,tomochain,,0.474613747,29531203.12
119,kyber-network,,0.173019047,28995696.55
120,aion,,0.085376672,28629893.33
121,power-ledger,,0.066783244,28361920.94
122,celer-network,,0.008970372,27972899.10
123,chiliz,,0.009225721,27725383.88
124,apollo,,0.001866623,27418481.84
125,gas,,1.947647875,27154051.50
