Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,380.644000000,5641277305.40
2,ripple,,0.004606000,152717511.01
3,litecoin,,3.379622079,145661829.91
4,ethereum,,0.995802985,74277547.08
5,dash,,2.553916795,15263631.85
6,dogecoin,,0.000133266,13559028.57
7,peercoin,,0.426039517,9692617.58
8,stellar,,0.001884994,9118386.35
9,bitshares,,0.003014713,7572818.38
10,nxt,,0.006624893,6624873.83
11,maidsafecoin,,0.013451000,6087282.49
12,namecoin,,0.435379133,5598017.82
13,bytecoin,,0.000030681,5440285.48
14,monero,,0.471766503,4707848.99
15,gridcoin-research,,0.011221349,4147319.82
16,counterparty,,1.131893217,2984659.80
17,digibyte,,0.000369366,1966310.84
18,monacoin,,0.075204894,1842117.57
19,blackcoin,,0.024297123,1824155.92
20,emercoin,,0.045674000,1665045.17
21,nem,,0.000152452,1372064.28
22,omni,,2.410000000,1322656.20
23,novacoin,,0.998882438,1209936.31
24,primecoin,,0.072992839,891342.79
25,gamecredits,,0.017582330,784437.21
26,clams,,0.666296120,719285.32
27,vcash,,0.058157873,679681.12
28,vertcoin,,0.030077513,601408.90
29,digitalnote,,0.000082780,567004.48
30,worldcoin,,0.005939380,547444.15
31,ixcoin,,0.025244152,530124.82
32,infinitecoin,,0.000005585,505996.88
33,curecoin,,0.019616092,493281.29
34,tether,,1.000000000,451600.00
35,feathercoin,,0.004141176,418179.15
36,diamond,,0.283317451,386707.07
37,solarcoin,,0.011205058,383047.52
38,reddcoin,,0.000013406,373254.95
39,cloakcoin,,0.075032254,345227.90
40,zetacoin,,0.002048987,334413.11
41,swarm,,0.003311603,330979.57
42,electronicgulden,,0.023729174,322931.47
43,unobtanium,,1.577621878,309628.80
44,fedoracoin,,0.000001000,280846.32
45,digitalcoin,,0.009710754,268367.41
46,siacoin,,0.000034258,230761.48
47,maxcoin,,0.004677133,193911.28
48,syscoin,,0.000426948,183054.56
49,auroracoin,,0.024049634,178121.79
50,riecoin,,0.009233830,165233.00
51,hyperstake,,0.000445073,161040.84
52,potcoin,,0.000658973,139496.38
53,nav-coin,,0.002308989,137275.05
54,blocknet,,0.028878452,112808.19
55,verge,,0.000012159,112151.40
56,goldcoin,,0.002845100,99001.25
57,viacoin,,0.004390104,81386.27
58,groestlcoin,,0.001278964,77709.42
59,pandacoin,,0.000002158,70172.53
60,deutsche-emark,,0.003802634,67351.83
61,canada-ecoin,,0.000757959,66186.00
62,artbyte,,0.000102666,58531.35
63,signum,,0.000042985,47922.85
64,terracoin,,0.003559021,46468.86
65,myriadcoin,,0.000039323,43707.54
66,bean-cash,,0.000042394,42962.59
67,maza,,0.000051352,42878.64
68,okcash,,0.000662194,38955.20
69,litedoge,,0.000003806,37614.33
70,whitecoin,,0.000110387,33842.83
71,bitmark,,0.033373331,33392.02
72,nexus,,0.001155370,32972.00
73,freicoin,,0.000713862,32810.94
74,einsteinium,,0.000090784,15978.45
75,bitbar,,0.696578520,14947.18
76,circuits-of-value,,0.000036612,14644.00
77,bitcoin-plus,,0.132930000,10340.00
78,phoenixcoin,,0.000147368,5891.89
79,luckycoin,,0.000296902,5735.86
80,unitus,,0.000115553,1227.00
81,augur,,1.960000000,0.00
82,pakcoin,,0.000045670,0.00
