Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7209.971417455,130707605071.55
2,ethereum,,145.401709530,15854160155.08
3,ripple,,0.214860213,9318454253.01
4,tether,,0.999958337,4287650290.86
5,bitcoin-cash,,207.563400392,3777169557.02
6,litecoin,,44.635429484,2851470822.47
7,eos,,2.629573362,2510274217.56
8,binancecoin,,15.126556211,2324400981.04
9,bitcoin-cash-sv,,94.676073663,1722334165.76
10,cardano,,0.037181516,1159306728.95
11,stellar,,0.054861355,1110506650.12
12,tron,,0.014328367,946687551.66
13,monero,,52.628638042,913742079.61
14,leo-token,,0.914050043,905815235.54
15,cosmos,,3.581541915,889206116.18
16,tezos,,1.242303160,862437576.03
17,okb,,2.566006234,753637242.98
18,chainlink,,2.034031898,742879833.09
19,huobi-token,,2.827579346,679446657.30
20,neo,,8.651735436,610946762.84
21,iota,,0.197163524,548077588.10
22,usd-coin,,0.998356063,465581562.43
23,dash,,50.395123168,459996935.78
24,vechain,,0.006929634,436373630.11
25,ethereum-classic,,3.754928936,434116158.33
26,ontology,,0.593154654,378839229.99
27,maker,,495.762308023,368371620.43
28,crypto-com-chain,,0.026270672,318382675.31
29,nem,,0.035186521,316805085.86
30,dogecoin,,0.002197582,269512176.39
31,basic-attention-token,,0.182734213,248324078.73
32,paxos-standard,,0.999741388,240106764.20
33,zcash,,26.768720906,213919297.42
34,decred,,18.776572665,202321443.96
35,qtum,,1.714281982,164763371.24
36,true-usd,,0.995821307,157632753.48
37,0x,,0.230535839,139262797.23
38,holotoken,,0.000759136,134911330.42
39,ravencoin,,0.026307932,131812936.52
40,algorand,,0.268273770,131594330.04
41,bytom,,0.076495051,118730534.34
42,havven,,1.272566929,112679666.84
43,augur,,9.962617047,109732233.46
44,nano,,0.806185150,107416670.80
45,bitcoin-gold,,5.834121832,102222367.57
46,omisego,,0.722529465,101587706.27
47,nervos-network,,0.007754539,97932080.76
48,v-systems,,0.050697657,94685306.93
49,lisk,,0.657638294,90184674.45
50,matic-network,,0.031907089,80319450.69
51,kucoin-shares,,0.951661141,78592547.93
52,komodo,,0.649347290,76306161.12
53,theta-token,,0.073659654,73530439.29
54,digibyte,,0.005647095,71225349.17
55,bitcoin-diamond,,0.366668043,68916852.31
56,swipe,,1.125515388,68052818.87
57,enjincoin,,0.075362181,67891937.40
58,iostoken,,0.005632665,67584978.17
59,icon,,0.128858953,65468859.52
60,dxchain,,0.001263748,65468199.66
61,bittorrent-old,,0.000300661,63796450.18
62,verge,,0.003921416,63628934.15
63,siacoin,,0.001491185,62994608.73
64,monacoin,,0.867062339,62959393.62
65,bytecoin,,0.000307632,59915142.33
66,sai,,0.994876201,59649319.30
67,waves,,0.560322182,56306507.59
68,bitshares,,0.019696337,54293430.03
69,hshare,,1.202620034,53451525.16
70,maidsafecoin,,0.117367775,53163150.01
71,aeternity,,0.155916236,52905121.18
72,nexo,,0.092894972,52065944.80
73,ftx-token,,1.789379141,51753756.03
74,quant-network,,5.112253060,51272662.70
75,zilliqa,,0.005420754,50490616.06
76,lambda,,0.034300131,48565770.14
77,terra-luna,,0.253002520,47331476.01
78,ardor,,0.047130358,46833337.93
79,dai,,0.978063576,44886458.62
80,blockstack,,0.096849802,41292894.62
81,zencash,,4.972814637,39443927.43
82,chiliz,,0.010378043,39218739.06
83,asd,,0.049148356,38991805.46
84,steem,,0.119281173,38736725.64
85,status,,0.010641322,37918988.71
86,digitex-futures-exchange,,0.043681385,37390494.54
87,pundi-x,,0.000155886,37115036.99
88,iexec-rlc,,0.523249976,36792116.36
89,electroneum,,0.003691396,36647519.28
90,crypterium,,0.406815130,35723128.87
91,golem,,0.036145971,35434886.01
92,enigma,,0.443866921,35069526.92
93,xmax,,0.001217754,32969414.29
94,kyber-network,,0.194583205,32756549.35
95,solve-care,,0.119979840,32709057.34
96,energi,,1.370733615,31936526.59
97,decentraland,,0.024312469,31793358.10
98,rif-token,,0.058788020,31690322.90
99,zcoin,,3.442625748,30902390.32
100,metaverse-etp,,0.394171780,30674083.79
101,grin,,1.080648130,30067948.36
102,republic-protocol,,0.035244909,29375041.03
103,stratis,,0.289168433,28850544.27
104,gxchain,,0.440077628,28677000.83
105,tierion,,0.066487354,28533680.01
106,aelf,,0.061529849,28423487.29
107,ignis,,0.034610884,27515288.02
108,ark,,0.183907169,25733403.48
109,fantom,,0.012049842,25347535.19
110,telos,,0.069785458,25105558.24
111,numeraire,,5.919330435,24510144.83
112,beam,,0.508839640,24053144.13
113,ripio-credit-network,,0.046551249,23874469.95
114,loopring,,0.024480146,23564889.76
115,wax,,0.024226422,23382517.11
116,aion,,0.064191594,23298739.31
117,thunder-token,,0.006601510,22937731.31
118,nuls,,0.292821050,22913437.24
119,elastos,,1.578930054,22772194.03
120,hedera-hashgraph,,0.023165404,22519410.68
121,harmony,,0.006155313,22490801.41
122,neon-exchange,,0.832870345,21780543.17
123,constellation-labs,,0.017964997,21420723.17
124,wink,,0.000101128,21204014.74
125,celsius-degree-token,,0.069463491,19788676.01
