Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1008.881300000,16308969767.02
2,ethereum,,12.934716009,1150065646.26
3,ripple,,0.006102000,226045744.39
4,litecoin,,3.861838553,192326727.51
5,monero,,13.677842956,190781631.07
6,dash,,19.593242543,139163983.33
7,ethereum-classic,,1.260000000,111977801.46
8,maidsafecoin,,0.193599000,87613694.41
9,nem,,0.007155900,64403104.32
10,augur,,4.830000000,53130000.00
11,steem,,0.134899200,31578537.18
12,tether,,1.000000000,24950996.00
13,waves,,0.245002000,24500200.00
14,dogecoin,,0.000208549,22557540.81
15,zcash,,33.530000000,22518949.18
16,golem,,0.023354000,19150280.00
17,ardor,,0.017433000,17415558.20
18,stellar,,0.002235000,15616605.49
19,lisk,,0.143503734,14809722.36
20,gamecredits,,0.240534000,14599523.82
21,komodo,,0.118915000,11962801.00
22,bitshares,,0.004124822,10652807.07
23,counterparty,,3.817175392,10001839.30
24,decred,,2.468426284,9433105.85
25,bytecoin,,0.000050775,9264165.06
26,stratis,,0.089780347,8822829.34
27,siacoin,,0.000373274,8701008.75
28,byteball,,73.614700000,8657824.00
29,nxt,,0.008178136,8169957.29
30,emercoin,,0.196226000,7749391.73
31,peercoin,,0.291030462,6947979.47
32,syscoin,,0.011055229,5779603.76
33,neo,,0.112747000,5637350.00
34,agoras-currency-of-tau,,0.112913995,4742387.79
35,nexus,,0.090942200,4264734.00
36,potcoin,,0.019598247,4229042.78
37,namecoin,,0.240087093,3538019.44
38,solarcoin,,0.096167161,3352470.80
39,gridcoin-research,,0.007398388,2857157.42
40,blackcoin,,0.036435482,2767734.20
41,nav-coin,,0.040497296,2456986.78
42,zcoin,,2.030000000,2168933.20
43,omni,,3.810000000,2118641.94
44,clams,,0.955365337,2035944.68
45,digibyte,,0.000252220,2023869.25
46,signum,,0.000847460,1445676.73
47,curecoin,,0.054202093,1432632.33
48,vertcoin,,0.041427575,1382229.46
49,radium,,0.413108321,1295492.00
50,monacoin,,0.027774381,1269621.12
51,pivx,,0.023480000,1211096.55
52,lbry-credits,,0.023573513,1124947.98
53,steem-dollars,,0.988659000,1115199.00
54,feathercoin,,0.006455991,981906.42
55,auroracoin,,0.112661775,975441.31
56,novacoin,,0.550380670,902371.67
57,vcash,,0.058747941,889021.83
58,fedoracoin,,0.000002000,886336.36
59,viacoin,,0.038638215,865770.55
60,primecoin,,0.047857741,860682.99
61,reddcoin,,0.000030266,855910.57
62,cloakcoin,,0.172292000,838898.88
63,okcash,,0.010997289,771960.35
64,digitalnote,,0.000110272,758177.63
65,freedomcoin,,0.096429000,629860.15
66,diamond,,0.287642147,562117.76
67,zclassic,,0.752538000,547734.78
68,bitmark,,0.137187679,535191.09
69,goldcoin,,0.011824089,473049.68
70,infinitecoin,,0.000004796,434535.11
71,spectrecoin,,0.021027000,422632.84
72,circuits-of-value,,0.000987007,394802.00
73,worldcoin,,0.003202798,362729.58
74,riecoin,,0.011339400,352764.00
75,zetacoin,,0.002015908,333750.95
76,pandacoin,,0.000010089,328036.92
77,groestlcoin,,0.004772009,318334.25
78,bitcoin-plus,,3.031708484,281372.86
79,einsteinium,,0.001352847,280733.91
80,unobtanium,,1.362035289,269174.95
81,verge,,0.000020178,258141.74
82,electronicgulden,,0.014729667,223161.64
83,maza,,0.000191687,209441.18
84,crown,,0.016133000,195652.59
85,digitalcoin,,0.005678666,195288.16
86,blocknet,,0.043018699,168225.31
87,artbyte,,0.000211865,157285.76
88,canada-ecoin,,0.001321635,128747.74
89,bitbar,,3.674113473,109440.82
90,whitecoin,,0.000302664,92792.10
91,terracoin,,0.004873000,90839.54
92,litedoge,,0.000004000,54790.38
93,bean-cash,,0.000030397,54505.80
94,unitus,,0.000995000,41685.64
95,maxcoin,,0.000666192,36269.28
96,pakcoin,,0.001093010,35058.00
97,globalboost,,0.001742000,19554.96
