Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,375.248000000,5080998638.00
2,ripple,,0.009736000,300660925.42
3,litecoin,,3.571509755,121970072.48
4,dogecoin,,0.000243379,23364969.54
5,nxt,,0.019316076,19316019.62
6,counterparty,,6.306735984,16693501.29
7,peercoin,,0.749814488,16416700.09
8,maidsafecoin,,0.029509000,13354369.13
9,dash,,2.322656593,11354724.83
10,namecoin,,0.912376126,9447198.59
11,stellar,,0.001913384,6776559.44
12,monero,,0.598425202,2890823.99
13,blackcoin,,0.027731081,2072050.10
14,swarm,,0.016998400,1699840.00
15,omni,,2.940000000,1655696.28
16,feathercoin,,0.026163012,1632621.40
17,bytecoin,,0.000007505,1245190.46
18,primecoin,,0.141321267,1135702.08
19,reddcoin,,0.000037621,1024667.41
20,pandacoin,,0.000030030,970415.01
21,zetacoin,,0.004855040,782822.31
22,ixcoin,,0.034826414,731351.43
23,monacoin,,0.043926087,633409.79
24,novacoin,,0.687666971,582310.89
25,viacoin,,0.043110889,528849.25
26,vertcoin,,0.051278959,508215.50
27,unobtanium,,2.631356500,506399.30
28,worldcoin,,0.007435403,505033.57
29,vcash,,0.420985000,420985.00
30,infinitecoin,,0.000004535,410874.39
31,emercoin,,0.127004000,381012.00
32,maxcoin,,0.009157002,344127.42
33,digitalnote,,0.000045203,303185.78
34,potcoin,,0.001786694,295939.81
35,bitmark,,0.304909573,281815.72
36,solarcoin,,0.007134222,239334.92
37,goldcoin,,0.006744620,224112.05
38,digitalcoin,,0.012137744,216135.08
39,curecoin,,0.008538669,214719.91
40,terracoin,,0.028966515,191588.47
41,hyperstake,,0.002965251,148227.86
42,syscoin,,0.000393990,147208.17
43,digibyte,,0.000045030,128429.06
44,signum,,0.000400037,127443.31
45,diamond,,0.170757931,120270.10
46,freicoin,,0.002178575,100132.95
47,fedoracoin,,0.000000351,98456.76
48,whitecoin,,0.000318270,96711.33
49,auroracoin,,0.040594344,84145.58
50,clams,,0.376272000,82746.00
51,deutsche-emark,,0.005063110,73876.00
52,artbyte,,0.000198250,73340.91
53,nav-coin,,0.001224320,70516.00
54,myriadcoin,,0.000101457,63503.20
55,riecoin,,0.006633690,54525.00
56,cloakcoin,,0.010809568,49066.34
57,einsteinium,,0.000240329,37127.10
58,maza,,0.000056287,33615.62
59,luckycoin,,0.001757050,32052.00
60,electronicgulden,,0.005966520,31781.00
61,bitbar,,1.722214732,25654.11
62,crown,,0.010550300,25006.00
63,phoenixcoin,,0.000379626,8767.74
64,groestlcoin,,0.000128438,6808.93
65,canada-ecoin,,0.000234693,2483.00
66,gamecredits,,0.000011513,419.00
67,globalboost,,0.000004148,61.79
68,blocknet,,0.059517300,0.00
