Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2716.058800000,47547556371.08
2,ethereum,,256.218923371,23647279711.57
3,ripple,,0.282413000,10907268448.70
4,nem,,0.212278004,1910502031.84
5,ethereum-classic,,17.590000000,1625064638.90
6,litecoin,,28.484736273,1465680167.96
7,dash,,139.775077651,1027213894.63
8,stratis,,9.527973550,937701271.79
9,monero,,53.419499862,779424798.31
10,bytecoin,,0.003457968,632777767.55
11,waves,,5.210000000,521000000.00
12,steem,,2.102948003,492269491.69
13,stellar,,0.047787000,461865447.48
14,golem,,0.529296000,438919766.59
15,digibyte,,0.049160664,423371758.30
16,zcash,,266.590000000,393155202.04
17,siacoin,,0.014160211,377851515.70
18,augur,,33.960000000,373560000.00
19,dogecoin,,0.003284670,360333561.10
20,gnosis,,252.484300688,278891633.70
21,gamecredits,,4.400000000,277587129.60
22,bitshares,,0.104547984,272070445.15
23,lisk,,2.281651568,246449856.16
24,maidsafecoin,,0.526627000,238326319.07
25,decred,,33.165683724,167881374.44
26,byteball,,767.400000000,145256541.60
27,ardor,,0.141801000,141659127.39
28,komodo,,1.180000000,119115701.80
29,tether,,1.010000000,106043626.90
30,syscoin,,0.189001732,99281307.10
31,ark,,0.991400000,94605489.08
32,iexec-rlc,,1.177280174,91911196.80
33,nxt,,0.088588746,88500156.24
34,pivx,,1.540000000,82502601.72
35,reddcoin,,0.002825357,80611639.43
36,verge,,0.005188180,69570756.53
37,neo,,1.300000000,65000000.00
38,melon,,89.780000000,53814132.00
39,peercoin,,2.031040110,49015560.13
40,digitalnote,,0.006080904,41847696.46
41,emercoin,,1.040000000,41805973.04
42,lbry-credits,,0.508442003,34840746.24
43,counterparty,,13.008144845,34064376.87
44,nexus,,0.679231985,33963272.18
45,namecoin,,2.063371869,30406673.22
46,omni,,53.480000000,29896763.96
47,signum,,0.016245820,28975021.43
48,blocknet,,6.965821683,27239957.15
49,nav-coin,,0.413753947,25384308.60
50,humaniq,,0.191633800,25021594.27
51,tokencard,,1.047151738,24758914.33
52,gridcoin-research,,0.063016178,24596017.88
53,potcoin,,0.099417189,21573145.14
54,radium,,6.392397879,20790238.53
55,xtrabytes,,0.031316158,20355502.68
56,vertcoin,,0.603664016,20193667.25
57,blackcoin,,0.264716246,20165934.30
58,chronobank,,26.820000000,19045230.66
59,monacoin,,0.368343109,18708883.18
60,infinitecoin,,0.000180107,16317008.16
61,zcoin,,7.150000000,16246315.80
62,viacoin,,0.703287775,15935513.57
63,agoras-currency-of-tau,,0.355124688,14915236.90
64,cloakcoin,,2.720000000,13622105.44
65,clams,,5.754644872,13297246.40
66,bean-cash,,0.006663395,13107625.23
67,artbyte,,0.014721039,11397158.40
68,crown,,0.809103000,11267575.66
69,einsteinium,,0.048870227,10331887.87
70,feathercoin,,0.061360633,10089482.20
71,solarcoin,,0.264457094,9323288.62
72,fedoracoin,,0.000021000,9306531.83
73,primecoin,,0.471652962,9150899.94
74,bitcoin-plus,,90.971456162,8836785.31
75,worldcoin,,0.071996320,8252782.59
76,novacoin,,4.290258608,7470670.22
77,okcash,,0.094778089,6798962.02
78,myriadcoin,,0.004494000,6684647.49
79,vcash,,0.423109924,6455008.58
80,auroracoin,,0.730928364,6328479.38
81,circuits-of-value,,0.015588000,6235200.00
82,groestlcoin,,0.089494137,6055366.92
83,unobtanium,,29.432147164,5819618.46
84,riecoin,,0.161469696,5547529.56
85,zclassic,,3.400000000,5151850.00
86,litedoge,,0.000336000,4965484.42
87,bitmark,,1.157665742,4516262.44
88,diamond,,2.106656687,4491360.46
89,goldcoin,,0.097506511,3926440.15
90,curecoin,,0.137501169,3260198.78
91,zetacoin,,0.019483468,3237808.91
92,steem-dollars,,1.919585520,2955795.06
93,spectrecoin,,0.140512000,2868081.48
94,maxcoin,,0.047211295,2570309.34
95,whitecoin,,0.009343242,2317773.64
96,pandacoin,,0.000054297,1765459.27
97,ixcoin,,0.051061000,1072234.43
98,digitalcoin,,0.029823452,1025622.33
99,terracoin,,0.044808000,903879.52
100,canada-ecoin,,0.008727589,850202.80
101,unitus,,0.017311000,809910.13
102,electronicgulden,,0.052728469,809463.52
103,deutsche-emark,,0.023215000,645224.15
104,freedomcoin,,0.065038000,425340.98
105,bitbar,,11.370000000,371230.50
106,maza,,0.000298766,326437.66
107,hyperstake,,0.000763000,294362.42
108,phoenixcoin,,0.002539000,147294.69
109,globalboost,,0.010064000,114713.80
110,pakcoin,,0.003003000,110913.55
111,freicoin,,0.002977000,83207.74
112,prizm,,1.040000000,0.00
