Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3872.172184223,67643304990.47
2,ethereum,,152.860452713,15922214147.13
3,ripple,,0.370770356,15133869936.19
4,bitcoin-cash,,168.532933419,2959274201.57
5,eos,,2.833972596,2906273998.95
6,stellar,,0.117349863,2249996429.56
7,tether,,1.011646197,2081332301.33
8,litecoin,,32.990775144,1976157605.38
9,bitcoin-cash-sv,,93.163365751,1634479250.51
10,cardano,,0.044714509,1391808205.69
11,tron,,0.019837292,1300297560.22
12,iota,,0.384821311,1068144757.71
13,binancecoin,,6.057146526,874914238.88
14,monero,,51.423433130,858349785.89
15,dash,,83.168308106,711120386.76
16,nem,,0.066201248,595811230.92
17,ethereum-classic,,5.348339398,573950016.79
18,neo,,7.917945479,514978187.38
19,ontology,,0.634777958,379747385.19
20,tezos,,0.478508482,373055799.56
21,maker,,485.521563268,353570285.36
22,zcash,,60.228673617,336798101.94
23,waves,,3.095184552,309518455.25
24,usd-coin,,0.993590910,285618972.35
25,dogecoin,,0.002354179,277010958.92
26,bitcoin-gold,,13.372398089,234256961.25
27,vechain,,0.004158437,230658575.41
28,omisego,,1.507275773,211437839.41
29,okb,,0.698643258,209592977.30
30,true-usd,,0.994006040,205134328.62
31,zilliqa,,0.020546139,191736692.26
32,0x,,0.324092763,189038835.82
33,qtum,,2.318904054,188305479.18
34,lisk,,1.373863777,176712314.63
35,decred,,18.093362851,164169665.75
36,basic-attention-token,,0.134000933,163247631.61
37,bitcoin-diamond,,0.912990146,140378511.80
38,bytecoin,,0.000713039,131246907.76
39,paxos-standard,,0.993242705,130050157.41
40,nano,,0.951577262,126796042.93
41,icon,,0.255640139,121021751.29
42,chainlink,,0.331284489,120723237.75
43,digibyte,,0.010649298,119902439.15
44,stratis,,1.146535533,113959910.02
45,verge,,0.007129629,110521340.61
46,bitshares,,0.040944457,109738676.58
47,siacoin,,0.002720112,105341389.54
48,augur,,8.744841286,96211603.31
49,aeternity,,0.410696081,93493058.68
50,komodo,,0.783735489,87263069.99
51,steem,,0.284355743,82886326.51
52,holotoken,,0.000461980,82056540.84
53,iostoken,,0.005842190,77272110.55
54,pundi-x,,0.000444709,73578231.54
55,sai,,0.993968956,70099046.32
56,maidsafecoin,,0.149084186,67468407.85
57,golem,,0.069771013,66974319.99
58,revain,,0.233254081,65852279.42
59,electroneum,,0.007566254,65543193.74
60,status,,0.018135267,63437700.20
61,quark-chain,,0.039601137,62558572.75
62,decentraland,,0.046308289,58554682.22
63,kucoin-shares,,0.646770225,58425577.57
64,ark,,0.409515865,56806215.80
65,populous,,1.513862493,56046400.39
66,ardor,,0.054412638,54446319.72
67,pivx,,0.875130839,51204905.22
68,dentacoin,,0.000156562,50918203.99
69,huobi-token,,1.133073994,45303584.18
70,odem,,0.186823794,44501427.81
71,polymath,,0.152304154,43928646.49
72,bancor,,0.691954079,43259147.62
73,bankera,,0.003921947,42844039.14
74,mixin,,94.433802252,42074789.19
75,qash,,0.118650439,42064780.92
76,monacoin,,0.647354894,41802857.92
77,nexo,,0.077524098,41330046.24
78,hshare,,0.897148545,39322267.91
79,elastos,,2.716446846,38921619.85
80,kin,,0.000038953,38115119.15
81,wax,,0.039814080,37822133.47
82,reddcoin,,0.001297856,37770205.02
83,wanchain,,0.353042594,37476351.44
84,aion,,0.150916168,36934988.15
85,ravencoin,,0.013798526,35803726.42
86,veritaseum,,16.565218971,35609363.99
87,zcoin,,5.465174182,35515351.95
88,digitex-futures-exchange,,0.049272170,35311826.34
89,theta-token,,0.049720242,35202065.26
90,bitcoin-private,,1.683958282,34758880.95
91,enjincoin,,0.040356496,34753740.39
92,aelf,,0.115334103,34621649.39
93,power-ledger,,0.083246763,34536160.84
94,gxchain,,0.552465634,33147938.02
95,metaverse-etp,,0.572918830,32803873.38
96,mithril,,0.064585248,31532965.74
97,proximax,,0.005141503,31332435.71
98,loopring,,0.042199036,31016678.26
99,odyssey,,0.003525734,29982644.80
100,singularitynet,,0.050179823,29694302.46
101,zencash,,5.352458852,29465152.17
102,nxt,,0.028762430,28733666.37
103,smartcash,,0.014532566,28557351.51
104,loom-network,,0.050004278,28489588.63
105,waltonchain,,1.132233379,28484680.71
106,tenx,,0.240678377,28044229.81
107,nebulas,,0.611007070,27800821.69
108,gas,,2.339632092,27690293.86
109,bitforex,,0.008660981,27145991.05
110,kyber-network,,0.164610683,25618832.65
111,funfair,,0.004339977,25492239.78
112,syscoin,,0.046550607,25411727.43
113,neon-exchange,,1.125049341,25079502.72
114,enigma,,0.310719344,23918589.54
115,santiment-network-token,,0.358022374,21740579.25
116,sirin-labs-token,,0.041090240,21285160.39
117,centrality,,0.026005031,21252983.29
118,nexus,,0.347865946,20770340.26
119,dragonchain,,0.078822416,20526098.90
120,dent,,0.001090371,20402889.93
121,quant-network,,2.047295579,20399783.46
122,byteball,,29.812416114,20248449.43
123,storj,,0.147636177,20047138.31
124,salt,,0.241697087,19925675.82
125,substratum,,0.051384106,19681191.67
