Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,573.406300000,7528222642.39
2,litecoin,,6.041834794,187608963.56
3,ripple,,0.005219000,43070322.93
4,nxt,,0.033290981,33290884.60
5,dash,,5.017976576,22838602.81
6,peercoin,,0.870949842,18839210.33
7,bitshares,,0.008751576,17501183.74
8,namecoin,,1.354090332,12956951.87
9,dogecoin,,0.000141628,12680094.37
10,maidsafecoin,,0.027658000,12516694.61
11,monero,,2.069498400,5620861.13
12,counterparty,,2.064805163,5469129.96
13,blackcoin,,0.052084582,3888053.77
14,omni,,6.660000000,3750658.92
15,viacoin,,0.303313000,3178280.00
16,cloakcoin,,0.586858246,2654116.30
17,monacoin,,0.243709849,2628081.72
18,stellar,,0.003687000,2326769.28
19,reddcoin,,0.000074330,2006274.45
20,bytecoin,,0.000011468,1831224.29
21,feathercoin,,0.032977575,1698803.19
22,infinitecoin,,0.000018100,1639626.29
23,zetacoin,,0.009539772,1533754.90
24,primecoin,,0.224355523,1516182.06
25,vertcoin,,0.125613053,863658.83
26,novacoin,,1.075482400,841625.21
27,worldcoin,,0.011736468,728641.61
28,ixcoin,,0.034449844,707092.76
29,potcoin,,0.004773177,671224.42
30,unobtanium,,2.329456445,442568.77
31,maxcoin,,0.015908403,383821.60
32,goldcoin,,0.011439960,368700.70
33,digibyte,,0.000217894,270987.86
34,pandacoin,,0.000008068,259369.00
35,terracoin,,0.029667364,196223.98
36,digitalcoin,,0.010494493,171595.97
37,digitalnote,,0.000030336,163589.00
38,freicoin,,0.003523139,161932.59
39,myriadcoin,,0.000288861,141797.68
40,nav-coin,,0.002016560,115026.00
41,whitecoin,,0.000372203,112740.93
42,auroracoin,,0.063635025,107556.87
43,solarcoin,,0.002962870,80994.00
44,curecoin,,0.046455691,71052.49
45,maza,,0.000115437,60670.35
46,diamond,,0.110369000,58965.00
47,riecoin,,0.010389200,54259.00
48,fedoracoin,,0.000000185,51994.99
49,bitbar,,3.485141165,44829.37
50,hyperstake,,0.002891070,34545.00
51,groestlcoin,,0.000692335,34499.17
52,deutsche-emark,,0.002380100,25778.00
53,einsteinium,,0.000177101,22665.14
54,luckycoin,,0.001177090,19740.00
55,electronicgulden,,0.005227050,18617.00
56,bitcoin-plus,,0.233764000,12938.00
57,phoenixcoin,,0.000606675,12090.00
58,artbyte,,0.000117934,7064.00
59,globalboost,,0.000019949,297.14
60,canada-ecoin,,0.000017655,186.00
