Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,260.415000000,3736024266.38
2,ripple,,0.010788490,344245091.73
3,litecoin,,4.138585147,167611680.35
4,dogecoin,,0.000191474,19157861.05
5,dash,,3.090545137,17103623.81
6,bitshares,,0.006729460,16904087.98
7,stellar,,0.003195047,15455581.60
8,nxt,,0.013148217,13148179.11
9,peercoin,,0.509740894,11447897.62
10,maidsafecoin,,0.020617000,9330273.08
11,namecoin,,0.675263595,8030268.43
12,bytecoin,,0.000037854,6598792.22
13,monero,,0.505895520,4235088.15
14,monacoin,,0.168552223,3540574.28
15,blackcoin,,0.046790468,3506885.08
16,counterparty,,1.234769440,3259917.27
17,primecoin,,0.221526858,2365744.46
18,digitalnote,,0.000240962,1648812.49
19,vertcoin,,0.097404869,1588493.22
20,clams,,1.822512858,1382461.66
21,nem,,0.000140378,1263404.84
22,infinitecoin,,0.000013422,1215957.09
23,worldcoin,,0.013804879,1157771.52
24,novacoin,,1.019991470,1117605.67
25,swarm,,0.010635349,1062954.50
26,feathercoin,,0.012470379,907360.75
27,omni,,1.550000000,839562.15
28,maxcoin,,0.016433073,681305.91
29,zetacoin,,0.003716759,603848.47
30,emercoin,,0.015646000,555818.85
31,unobtanium,,2.711650200,529609.69
32,diamond,,0.452866473,506853.14
33,vcash,,0.062497617,505017.43
34,digitalcoin,,0.018753292,452163.95
35,tether,,1.000000000,451600.00
36,solarcoin,,0.013159113,443352.16
37,ixcoin,,0.020686792,434420.70
38,reddcoin,,0.000015472,428210.21
39,digibyte,,0.000092031,414639.53
40,blocknet,,0.097188620,378981.00
41,syscoin,,0.000755651,316261.38
42,auroracoin,,0.045343638,315058.21
43,hyperstake,,0.001278638,311580.25
44,riecoin,,0.021293900,307755.00
45,curecoin,,0.011640756,292727.37
46,gridcoin-research,,0.000781245,282946.09
47,fedoracoin,,0.000001000,280846.32
48,potcoin,,0.001331594,276741.49
49,cloakcoin,,0.055556693,255282.62
50,nav-coin,,0.004243439,248347.00
51,gamecredits,,0.003450499,169796.58
52,viacoin,,0.010386995,168665.85
53,signum,,0.000169610,156240.48
54,verge,,0.000015829,136958.31
55,goldcoin,,0.003822892,132627.58
56,maza,,0.000162640,121624.16
57,circuits-of-value,,0.000268880,107552.00
58,terracoin,,0.008427029,96740.44
59,freicoin,,0.002005579,92181.64
60,deutsche-emark,,0.005148405,88035.26
61,bean-cash,,0.000093441,75383.50
62,whitecoin,,0.000244790,74818.74
63,myriadcoin,,0.000065691,73015.27
64,litedoge,,0.000010417,59551.95
65,bitbar,,2.767245310,51946.73
66,pandacoin,,0.000001532,49797.99
67,electronicgulden,,0.009110957,48753.53
68,artbyte,,0.000087883,43652.94
69,nexus,,0.001982430,42202.00
70,groestlcoin,,0.000710933,41473.56
71,einsteinium,,0.000145180,25552.47
72,luckycoin,,0.001070306,20528.52
73,bitmark,,0.019668520,18459.30
74,phoenixcoin,,0.000465753,15734.36
75,okcash,,0.000264046,12919.13
76,canada-ecoin,,0.000109839,8896.00
77,bitcoin-plus,,0.118677000,6767.00
78,unitus,,0.000312784,3323.00
