Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7342.291601148,134518720640.02
2,ethereum,,172.803568267,19089126835.76
3,ripple,,0.200047630,8812426645.65
4,tether,,0.998996441,6342789172.68
5,bitcoin-cash,,266.979703237,4911492209.70
6,bitcoin-cash-sv,,217.454282812,3995572973.47
7,litecoin,,46.489363032,2997021746.84
8,eos,,2.742883936,2565949822.76
9,binancecoin,,15.075401383,2282382271.74
10,tezos,,2.144076575,1518495462.42
11,okb,,4.935622349,1397779726.38
12,chainlink,,3.160782288,1156007290.33
13,cardano,,0.036138737,1125589634.11
14,stellar,,0.050982651,1035915603.67
15,monero,,57.804895765,1012478352.72
16,leo-token,,1.016702444,996916016.82
17,huobi-token,,3.956832595,923179799.66
18,tron,,0.013692419,904993783.40
19,crypto-com-chain,,0.053874715,765928013.33
20,usd-coin,,0.998117215,713025412.05
21,dash,,75.342515556,710859358.52
22,ethereum-classic,,5.807270248,675781151.25
23,neo,,7.972578220,563211958.35
24,iota,,0.173167716,481267352.07
25,cosmos,,2.476966359,457136123.43
26,zcash,,37.743785372,368060174.35
27,nem,,0.039752492,357772431.75
28,ontology,,0.447923835,285410200.07
29,maker,,321.375643801,285373801.96
30,vechain,,0.003955218,256342625.89
31,paxos-standard,,0.998527525,252469446.41
32,dogecoin,,0.002013397,250042291.87
33,basic-attention-token,,0.167577867,244688989.89
34,bitcoin-gold,,9.239246183,160005230.95
35,lisk,,1.048927866,145839292.78
36,qtum,,1.497953859,144213216.03
37,decred,,12.709283061,144030038.30
38,algorand,,0.202425998,142595470.94
39,true-usd,,0.997331748,136090743.69
40,icon,,0.252020972,134438551.92
41,hedera-hashgraph,,0.033702951,131165821.60
42,0x,,0.177760866,115734108.74
43,augur,,10.350239086,113852629.95
44,bitcoin-diamond,,0.545297575,102566413.64
45,ravencoin,,0.017304771,102154667.06
46,waves,,1.012006507,101266114.15
47,bytom,,0.060954080,96546504.47
48,monacoin,,1.278217424,92996708.64
49,kyber-network,,0.516173841,92645228.95
50,gatechain-token,,0.457810669,92312923.09
51,enjincoin,,0.096755748,88847408.40
52,theta-token,,0.087531133,87682112.48
53,omisego,,0.625060952,87552605.59
54,nervos-network,,0.006076356,85068791.65
55,digibyte,,0.006466685,84150062.88
56,kucoin-shares,,1.010162284,82729668.47
57,dai,,1.020983587,81205780.98
58,nano,,0.597241585,79712623.16
59,numeraire,,17.242247570,79687777.84
60,ftx-token,,2.740665204,79096768.50
61,dxchain,,0.001410684,70585308.83
62,havven,,0.744025494,69656683.61
63,nexo,,0.119593493,66952884.13
64,siacoin,,0.001519578,66808168.25
65,status,,0.017416782,66142042.92
66,holotoken,,0.000365307,65252136.59
67,energi,,2.279344671,61446925.50
68,steem,,0.174983787,60786990.68
69,blockstack,,0.101521545,59956577.89
70,v-systems,,0.028674728,56298740.28
71,tokenize-xchange,,0.690842470,55334109.10
72,komodo,,0.450219706,53640896.12
73,bittorrent-old,,0.000249529,52973689.51
74,quant-network,,5.131076945,52740735.37
75,zencash,,5.925680128,52499260.74
76,compound-ether,,3.458763160,50865546.64
77,hshare,,1.140319528,50856503.54
78,tether-gold,,1669.463313043,50777938.48
79,bitshares,,0.018569949,50328202.38
80,zilliqa,,0.004585308,47831963.07
81,digitex-futures-exchange,,0.054333580,47158636.60
82,verge,,0.002883827,46795136.05
83,republic-protocol,,0.052712897,46228774.71
84,swipe,,0.727236594,45551260.78
85,bytecoin,,0.000236914,43607958.47
86,handshake,,0.163333561,43182530.65
87,compound-usd-coin,,0.021160447,42890959.92
88,iostoken,,0.003544597,42621930.56
89,aeternity,,0.110426266,39074204.40
90,matic-network,,0.013728737,38193848.66
91,decentraland,,0.028429618,37798081.63
92,golem,,0.038054372,37295186.87
93,zcoin,,3.684413217,36308393.91
94,celsius-degree-token,,0.078899136,35588774.32
95,ardor,,0.035368101,35388403.06
96,loopring,,0.029985996,34249764.51
97,asd,,0.043596633,34023585.69
98,chiliz,,0.007058255,33971385.90
99,terra-luna,,0.180309124,33867731.06
100,hive,,0.095109534,33310515.57
101,thunder-token,,0.005889924,32030426.61
102,rif-token,,0.053555304,31091997.81
103,aelf,,0.066653511,30745634.87
104,streamr-xdata,,0.043906229,30642057.93
105,aragon,,0.891552320,30309507.53
106,ripio-credit-network,,0.059018718,29496845.21
107,pundi-x,,0.000124366,29444543.09
108,wax,,0.030942087,29325162.05
109,wazirx,,0.153609317,28870414.42
110,stratis,,0.286526292,28613813.40
111,aion,,0.069571497,28484655.97
112,ethlend,,0.023951754,28249198.31
113,gxchain,,0.425316998,27577366.17
114,cdai,,0.020775144,27523139.46
115,power-ledger,,0.060382564,25867093.20
116,iexec-rlc,,0.359529810,25251053.46
117,ark,,0.168758251,25038321.66
118,crypterium,,0.281910612,23403690.08
119,maidsafecoin,,0.050454943,22833506.02
120,electroneum,,0.002201104,22169200.21
121,neon-exchange,,0.880364449,22053354.53
122,solve-care,,0.064144873,22044076.75
123,reddcoin,,0.000735472,21689970.55
124,wirex,,0.010363580,21584093.06
125,lambda,,0.015040593,21334948.91
