Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8041.365538072,147076617271.69
2,ethereum,,198.819642288,22145350491.45
3,ripple,,0.203846117,8932130947.41
4,bitcoin-cash,,272.559575381,4990329969.94
5,tether,,0.995900127,4262796415.26
6,bitcoin-cash-sv,,196.283202584,3564376613.61
7,litecoin,,51.213938138,3290502550.53
8,eos,,3.038897985,2837000246.31
9,binancecoin,,16.876866146,2576606762.58
10,tezos,,2.582978888,1819390643.76
11,chainlink,,4.044218234,1477502212.03
12,cardano,,0.043284490,1340799680.83
13,okb,,4.682325103,1338342557.01
14,stellar,,0.050558184,1024199639.69
15,monero,,56.325930528,998922117.44
16,tron,,0.014841754,995645496.30
17,huobi-token,,4.181078227,979680173.78
18,leo-token,,0.978378745,963234445.00
19,ethereum-classic,,6.417259186,750720424.35
20,crypto-com-chain,,0.050988066,719919739.78
21,neo,,10.037104319,717165158.00
22,dash,,74.061468495,694357295.40
23,cosmos,,3.084145241,579215929.67
24,iota,,0.191614946,531193957.65
25,usd-coin,,1.001439127,460009438.37
26,maker,,511.759947959,446837152.76
27,nem,,0.044812442,407742208.41
28,zcash,,42.625744720,396735944.46
29,ontology,,0.604580983,390422172.45
30,vechain,,0.004916088,313915940.16
31,basic-attention-token,,0.194620138,281703782.40
32,dogecoin,,0.002173767,269347499.58
33,algorand,,0.294670095,201500402.12
34,paxos-standard,,0.999558379,189680734.41
35,decred,,16.641595188,187115430.12
36,qtum,,1.893459355,181685106.78
37,hedera-hashgraph,,0.050406654,168693161.03
38,lisk,,1.156894191,162417205.63
39,bitcoin-gold,,9.151678301,161155247.24
40,icon,,0.291807802,154295899.68
41,0x,,0.224550952,143262011.07
42,true-usd,,0.996724786,137039319.63
43,ravencoin,,0.023346946,133712865.82
44,bytom,,0.081030234,128265303.40
45,kyber-network,,0.701309353,126566649.97
46,augur,,10.994668542,121494377.10
47,dai,,0.999634001,119868152.90
48,theta-token,,0.113487222,113644966.54
49,bitcoin-diamond,,0.593616928,112395229.58
50,waves,,1.095472697,109931170.19
51,omisego,,0.764234896,108892747.61
52,kucoin-shares,,1.358656017,108358490.58
53,monacoin,,1.463394603,106469274.33
54,gatechain-token,,0.508446120,101820122.41
55,holotoken,,0.000550142,98838960.98
56,nano,,0.672370562,90580660.57
57,nexo,,0.152315589,85604042.09
58,nervos-network,,0.006249834,85481297.27
59,dxchain,,0.001632501,83732033.64
60,enjincoin,,0.087188564,80922071.60
61,siacoin,,0.001822703,80481353.47
62,zencash,,9.265486675,79915571.88
63,v-systems,,0.039529784,77022716.15
64,handshake,,0.269164316,70588039.98
65,ftx-token,,2.434760330,70077027.56
66,digibyte,,0.005390901,69565091.39
67,bittorrent-old,,0.000315283,67569739.50
68,bytecoin,,0.000389149,66928339.93
69,hshare,,1.466768082,65150458.61
70,republic-protocol,,0.073596809,64207608.80
71,blockstack,,0.116697282,64196716.85
72,steem,,0.180713157,63135866.39
73,komodo,,0.528274277,62897646.62
74,zilliqa,,0.005827134,61188616.28
75,matic-network,,0.021510451,60128637.82
76,swipe,,0.938950042,58706800.82
77,bitshares,,0.021381022,57946760.25
78,iostoken,,0.004687758,56720750.60
79,havven,,0.605136425,56306828.46
80,verge,,0.003317947,53434520.02
81,aeternity,,0.149249315,52592178.85
82,chiliz,,0.010558312,51016322.91
83,energi,,1.847940006,49702521.36
84,decentraland,,0.036957433,49228081.13
85,celsius-degree-token,,0.106700826,48074955.77
86,ardor,,0.047692561,48002705.20
87,status,,0.012859613,47932427.30
88,aion,,0.117511630,47402165.06
89,loopring,,0.040301385,46161777.61
90,golem,,0.045387337,45101841.98
91,zcoin,,4.432901394,43141635.00
92,wax,,0.044798024,42177545.71
93,aragon,,1.194445824,41985806.21
94,asd,,0.051121561,40230235.98
95,terra-luna,,0.209398612,39214484.92
96,numeraire,,8.368918451,38584522.90
97,rif-token,,0.060384523,36315783.24
98,maidsafecoin,,0.079850539,36136553.98
99,iexec-rlc,,0.504408817,36128579.32
100,pundi-x,,0.000149191,36000030.75
101,aelf,,0.076231214,35679224.61
102,lambda,,0.024797485,35188299.03
103,power-ledger,,0.081567512,35082914.56
104,stratis,,0.330006602,32567237.10
105,cdai,,0.020419658,32445463.15
106,ethlend,,0.027411192,31031452.11
107,tomochain,,0.429505349,30822042.56
108,unibright,,0.214211373,30084732.40
109,wazirx,,0.162401216,30049199.24
110,quant-network,,2.971949157,29754153.92
111,electroneum,,0.002942133,29534368.81
112,ripio-credit-network,,0.058197469,29328372.96
113,digitex-futures-exchange,,0.033414288,28660360.62
114,beam,,0.493717552,28546040.41
115,grin,,0.777141431,27985127.78
116,gxchain,,0.417623492,27253754.27
117,ark,,0.186704001,26759339.82
118,crypterium,,0.312516474,26649198.84
119,tether-gold,,1696.978647171,26562311.94
120,reserve-rights-token,,0.003727744,25844500.85
121,elastos,,1.743469946,25367755.91
122,solve-care,,0.089839954,24277932.27
123,reddcoin,,0.000812046,23802754.69
124,super-zero,,0.096311859,23689518.32
125,bosagora,,0.083595375,23519092.39
