Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,396.620000000,5274312253.00
2,litecoin,,4.206360699,135586341.72
3,ripple,,0.004564000,132306947.42
4,bitshares,,0.030234706,60465891.02
5,peercoin,,1.470312382,32003129.55
6,nxt,,0.029414430,29414345.07
7,dogecoin,,0.000285491,26331875.03
8,dash,,2.953436143,13794168.22
9,namecoin,,1.117774138,11033827.96
10,maidsafecoin,,0.019239000,8706655.85
11,counterparty,,2.087349821,5527001.75
12,monero,,1.281232640,4575163.88
13,stellar,,0.003578037,4369852.68
14,blackcoin,,0.055907557,4175102.08
15,bytecoin,,0.000015865,2575131.84
16,omni,,3.580000000,2016119.96
17,primecoin,,0.283639272,1975293.67
18,zetacoin,,0.010124216,1629272.83
19,feathercoin,,0.028777762,1605653.22
20,reddcoin,,0.000051319,1403822.33
21,viacoin,,0.118006228,1318401.58
22,monacoin,,0.101155977,1238811.73
23,novacoin,,1.104147349,918765.43
24,digitalnote,,0.000140736,881792.00
25,maxcoin,,0.021033807,759322.02
26,bitmark,,0.883912229,742839.84
27,infinitecoin,,0.000007970,722048.53
28,worldcoin,,0.010467833,679951.47
29,emercoin,,0.224776000,674328.00
30,vertcoin,,0.080838319,639786.79
31,swarm,,0.019924900,638802.00
32,pandacoin,,0.000016988,547082.00
33,syscoin,,0.001350087,501036.93
34,potcoin,,0.002819634,411985.80
35,cloakcoin,,0.078720660,356556.89
36,ixcoin,,0.017044958,355263.86
37,unobtanium,,1.813616077,346779.72
38,solarcoin,,0.007930930,244833.00
39,terracoin,,0.034756731,229885.74
40,hyperstake,,0.011743942,225562.89
41,goldcoin,,0.006367834,206884.07
42,digitalcoin,,0.012005873,205871.82
43,digibyte,,0.000083257,135375.12
44,myriadcoin,,0.000205289,125440.92
45,freicoin,,0.002666214,122546.11
46,whitecoin,,0.000365439,110808.32
47,riecoin,,0.015112500,96537.00
48,fedoracoin,,0.000000302,84837.10
49,auroracoin,,0.037347031,68607.54
50,groestlcoin,,0.001239624,63365.48
51,diamond,,0.096902200,57679.00
52,nav-coin,,0.000977616,55864.00
53,bitbar,,2.985492248,40832.58
54,luckycoin,,0.002284280,39812.00
55,einsteinium,,0.000239270,33711.15
56,maza,,0.000057841,31976.90
57,curecoin,,0.020140090,31580.19
58,clams,,0.276689000,27365.00
59,deutsche-emark,,0.001847340,22644.00
60,artbyte,,0.000265368,22147.00
61,phoenixcoin,,0.000769108,15330.00
62,electronicgulden,,0.003219350,13798.00
63,bitcoin-plus,,0.164172000,9086.00
64,gamecredits,,0.000040283,1094.00
65,canada-ecoin,,0.000021074,223.00
66,globalboost,,0.000008630,128.54
67,signum,,0.000548077,0.00
