Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,992.111300000,16028562068.14
2,ethereum,,11.275640644,1000774841.32
3,ripple,,0.006298000,233306472.99
4,litecoin,,3.835699008,190756622.52
5,monero,,11.985494008,166861112.71
6,dash,,16.703769637,118463668.79
7,ethereum-classic,,1.260000000,111780072.18
8,maidsafecoin,,0.158776000,71854461.77
9,nem,,0.006397244,57575199.55
10,augur,,4.210000000,46310000.00
11,steem,,0.145690688,33921117.10
12,tether,,0.999999000,24950971.05
13,waves,,0.236764000,23676400.00
14,dogecoin,,0.000210711,22776869.19
15,golem,,0.026124000,21421680.00
16,zcash,,32.650000000,20761939.10
17,ardor,,0.019432000,19412558.19
18,lisk,,0.147602932,15201547.73
19,stellar,,0.002146000,14994736.19
20,gamecredits,,0.235963000,14295965.83
21,komodo,,0.116224000,11689587.00
22,bitshares,,0.003946034,10188976.37
23,decred,,2.553418759,9662759.62
24,bytecoin,,0.000049912,9105335.10
25,nxt,,0.009106156,9097049.67
26,stratis,,0.087563743,8604437.23
27,siacoin,,0.000367081,8499126.11
28,counterparty,,3.112730781,8156328.93
29,byteball,,75.187800000,7518780.00
30,emercoin,,0.188740000,7450847.83
31,peercoin,,0.293612184,7007296.13
32,neo,,0.125803000,6290150.00
33,syscoin,,0.011066627,5784321.18
34,agoras-currency-of-tau,,0.115580966,4854400.59
35,nexus,,0.101480000,4743978.00
36,potcoin,,0.019847453,4282374.51
37,solarcoin,,0.103160588,3595814.56
38,namecoin,,0.243818673,3593009.50
39,gridcoin-research,,0.007304831,2819857.58
40,blackcoin,,0.036998660,2810157.39
41,nav-coin,,0.039915461,2420852.50
42,digibyte,,0.000267870,2142290.51
43,clams,,0.942083672,2000911.29
44,zcoin,,1.900000000,1943890.00
45,omni,,3.400000000,1890485.00
46,vertcoin,,0.048390233,1607729.67
47,radium,,0.493869902,1546017.25
48,curecoin,,0.053717015,1419811.08
49,monacoin,,0.029936478,1361693.63
50,signum,,0.000793162,1350010.47
51,lbry-credits,,0.024544317,1143453.32
52,steem-dollars,,1.007000000,1135302.00
53,novacoin,,0.661816431,1082089.72
54,vcash,,0.066460731,1005315.25
55,feathercoin,,0.006478318,981783.61
56,viacoin,,0.043749995,979820.35
57,pivx,,0.018531000,954236.06
58,auroracoin,,0.105511037,913529.22
59,primecoin,,0.050059216,897317.90
60,fedoracoin,,0.000002000,886336.36
61,reddcoin,,0.000029690,839610.02
62,cloakcoin,,0.163419000,795458.16
63,okcash,,0.011140618,781713.13
64,digitalnote,,0.000105135,722828.44
65,freedomcoin,,0.104407000,681943.40
66,diamond,,0.277691953,540555.43
67,freicoin,,0.011435808,525619.38
68,riecoin,,0.016559300,512798.00
69,zclassic,,0.726783000,503234.00
70,goldcoin,,0.011637466,465458.96
71,bitmark,,0.117714006,459190.57
72,spectrecoin,,0.021401000,429854.37
73,infinitecoin,,0.000004700,425805.68
74,groestlcoin,,0.005962589,397483.38
75,circuits-of-value,,0.000959255,383702.00
76,worldcoin,,0.003189189,360966.39
77,zetacoin,,0.002074188,343345.96
78,bitcoin-plus,,3.521985194,326572.56
79,pandacoin,,0.000009921,322584.16
80,einsteinium,,0.001404153,291312.46
81,unobtanium,,1.408135419,278278.54
82,verge,,0.000019842,253850.81
83,digitalcoin,,0.006611888,227381.46
84,electronicgulden,,0.014970799,226649.58
85,blocknet,,0.049099588,192004.73
86,crown,,0.015191000,184228.50
87,maza,,0.000148817,162599.82
88,maxcoin,,0.002592592,141147.63
89,canada-ecoin,,0.001379035,134339.42
90,artbyte,,0.000148817,110266.63
91,bitbar,,3.623434145,107931.23
92,terracoin,,0.004783000,88835.62
93,whitecoin,,0.000267870,82124.71
94,bean-cash,,0.000039684,70844.92
95,unitus,,0.000919000,38282.62
96,pakcoin,,0.000775040,24654.00
97,globalboost,,0.001848000,20681.95
98,litedoge,,0.000001000,13697.60
