Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2766.825119082,45540558047.54
2,ethereum,,223.461348387,20878190202.35
3,ripple,,0.187339000,7173470297.19
4,litecoin,,44.559477810,2321044469.72
5,ethereum-classic,,15.960000000,1496202295.56
6,dash,,184.404483525,1371658451.47
7,nem,,0.151328097,1361952877.13
8,iota,,0.287907538,800247721.94
9,monero,,39.658028906,587381451.07
10,stratis,,5.328816250,524734190.03
11,veritaseum,,208.170000000,409988733.30
12,eos,,1.708788675,393644409.42
13,qtum,,7.440000000,379440000.00
14,zcash,,207.140000000,369360448.16
15,neo,,7.210000000,360500000.00
16,bitshares,,0.134959387,350492226.95
17,waves,,3.290000000,329000000.00
18,steem,,1.340454717,318731782.36
19,tether,,0.993394000,317390677.39
20,bytecoin,,0.001462358,267834573.55
21,gnosis,,220.213503117,243245633.41
22,siacoin,,0.008475015,236526151.18
23,golem,,0.275015000,229096295.48
24,augur,,19.410000000,213510000.00
25,dogecoin,,0.001897166,209253628.88
26,lisk,,1.898576625,208562031.17
27,stellar,,0.018566000,199354186.23
28,byteball,,539.830000000,197525416.49
29,maidsafecoin,,0.352310000,159438740.27
30,decred,,26.821718822,143905334.20
31,komodo,,1.390000000,140314258.90
32,ardor,,0.129437000,129307497.63
33,gamecredits,,2.000000000,127111488.00
34,nxt,,0.117502611,117385106.04
35,pivx,,2.080000000,112093375.68
36,digibyte,,0.011758822,102798604.71
37,basic-attention-token,,0.098629134,98629134.12
38,populous,,2.360000000,87329503.72
39,bancor,,2.059639612,83977420.21
40,metal,,3.860000000,81403107.68
41,tenx,,0.692335000,72460688.06
42,aragon,,1.970985414,66235294.00
43,omisego,,0.655724000,64465553.63
44,ark,,0.556054000,53579312.71
45,syscoin,,0.100330767,52800023.25
46,peercoin,,1.971223053,47743643.27
47,funfair,,0.012158000,46680194.18
48,verge,,0.003209727,43040751.70
49,numeraire,,34.977561864,42780321.39
50,nexus,,0.835585185,42687521.99
51,emercoin,,1.050000000,42434641.20
52,reddcoin,,0.001327917,37935285.75
53,iexec-rlc,,0.420813263,33274038.38
54,namecoin,,2.181171459,32142615.09
55,melon,,52.380000000,31396572.00
56,quantum-resistant-ledger,,0.578799772,30097588.16
57,cloakcoin,,5.280000000,26751109.44
58,humaniq,,0.163643769,26650764.71
59,lbry-credits,,0.380171881,26051097.21
60,counterparty,,9.710708914,25426248.32
61,monacoin,,0.458651436,24144432.10
62,blocknet,,6.004010508,23771306.56
63,skycoin,,3.990000000,23191045.08
64,viacoin,,0.992151825,22576430.64
65,blackcoin,,0.291967516,22266245.39
66,omni,,38.860000000,21736379.86
67,potcoin,,0.099099998,21541345.65
68,zcoin,,8.060000000,20907905.98
69,vertcoin,,0.541425178,20078182.59
70,tokencard,,0.760617639,17984086.05
71,signum,,0.008973151,16209485.19
72,nav-coin,,0.258110460,15877931.59
73,groestlcoin,,0.224663876,15273935.36
74,digitalnote,,0.002213460,15237743.43
75,crown,,1.050000000,15188128.20
76,gridcoin-research,,0.038081699,14863772.62
77,novacoin,,7.734036443,13767984.73
78,radium,,3.933211268,12968155.47
79,mysterium,,0.639930927,12433233.34
80,patientory,,0.167576144,11730330.06
81,chronobank,,16.400000000,11645853.20
82,worldcoin,,0.099599261,11450301.93
83,agoras-currency-of-tau,,0.270457155,11359200.53
84,infinitecoin,,0.000121448,11002781.00
85,clams,,4.147441421,10488908.38
86,unobtanium,,50.561726464,9999542.08
87,primecoin,,0.445386308,8882046.08
88,feathercoin,,0.052485851,8879041.96
89,bitcoin-plus,,80.269452880,7912641.59
90,zencash,,4.703658039,7538496.30
91,xtrabytes,,0.011597612,7538447.65
92,diamond,,3.133872139,6879313.16
93,nolimitcoin,,0.033367911,6773637.44
94,einsteinium,,0.029848050,6336333.15
95,okcash,,0.083907975,6051937.86
96,bean-cash,,0.002847224,5788120.71
97,solarcoin,,0.160816466,5698271.60
98,lunyr,,2.464068652,5662067.54
99,circuits-of-value,,0.005433000,5433000.00
100,fedoracoin,,0.000012000,5318018.19
101,auroracoin,,0.607757345,5262047.58
102,vcash,,0.324452231,4949339.36
103,wagerr,,0.083931000,4917184.50
104,zetacoin,,0.027880498,4639146.46
105,maxcoin,,0.083821046,4563442.21
106,myriadcoin,,0.002804000,4200747.41
107,artbyte,,0.005337725,4195003.72
108,goldcoin,,0.102856063,4152129.74
109,nano,,0.041169000,3898141.40
110,curecoin,,0.163684681,3883670.15
111,steem-dollars,,1.031203597,3620772.38
112,putincoin,,0.017412404,3492199.71
113,riecoin,,0.080901966,2879549.76
114,zclassic,,1.480000000,2678504.00
115,spectrecoin,,0.129731000,2652532.44
116,hush,,1.910000000,2102696.08
117,bitmark,,0.537317438,2096172.04
118,ixcoin,,0.086178000,1809659.41
119,terracoin,,0.085985000,1785177.58
120,whitecoin,,0.006778722,1682342.16
121,hyperstake,,0.001611000,1515098.68
122,digitalcoin,,0.043021968,1128867.18
123,electronicgulden,,0.071894182,1107127.63
124,litedoge,,0.000074000,1095679.93
125,pandacoin,,0.000028740,934490.40
