Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,230.630000000,2756789579.00
2,litecoin,,3.038730000,69042504.00
3,ripple,,0.006993700,54675976.00
4,peercoin,,0.428750000,8868202.00
5,namecoin,,0.571384000,4119479.00
6,novacoin,,4.317640000,2027341.00
7,feathercoin,,0.093076000,2018074.00
8,primecoin,,0.672840000,1948532.00
9,worldcoin,,0.022468000,650025.00
10,terracoin,,0.118142000,498461.00
11,freicoin,,0.006387150,198348.00
12,ixcoin,,0.011584400,189987.00
13,digitalcoin,,0.014296300,147691.00
14,infinitecoin,,0.000000968,83084.00
15,zetacoin,,0.000250733,38283.00
16,luckycoin,,0.003663530,25721.00
17,phoenixcoin,,0.000595032,3080.00
18,bitbar,,0.309395000,2186.00
