Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1506.043800000,24567395211.12
2,ethereum,,91.160387138,8327157234.55
3,ripple,,0.092864000,3524706909.15
4,litecoin,,26.199396245,1335234073.47
5,dash,,96.007603666,698803920.28
6,ethereum-classic,,7.580000000,692387125.84
7,nem,,0.070909649,638186840.19
8,monero,,27.779581366,400360771.18
9,golem,,0.243398000,199586360.00
10,augur,,17.110000000,188210000.00
11,zcash,,104.220000000,129017168.82
12,maidsafecoin,,0.281618000,127446905.16
13,stratis,,1.159995143,114112310.09
14,stellar,,0.010735000,100020845.26
15,gnosis,,87.544900000,96701221.00
16,dogecoin,,0.000822249,89826452.27
17,pivx,,1.530000000,81487370.07
18,steem,,0.317446864,74672203.26
19,decred,,15.447238672,74543940.47
20,waves,,0.730679000,73067900.00
21,gamecredits,,1.010000000,62758521.50
22,lisk,,0.579015134,61718609.83
23,ardor,,0.061377000,61315592.00
24,tether,,0.955403000,59620254.17
25,bitshares,,0.022606444,58759121.47
26,iexec-rlc,,0.710661000,55481867.00
27,siacoin,,0.001867457,47926869.41
28,peercoin,,1.977260042,47587423.32
29,bytecoin,,0.000226044,41331664.17
30,byteball,,235.960000000,37818724.96
31,nxt,,0.032384877,32352491.66
32,syscoin,,0.058692626,30787274.32
33,komodo,,0.298954000,30170675.65
34,namecoin,,1.972031293,29060641.95
35,neo,,0.570246000,28512300.00
36,melon,,43.050000000,25804170.00
37,emercoin,,0.630639000,25213654.80
38,ark,,0.252628000,23928792.29
39,nexus,,0.439343097,21583692.26
40,nav-coin,,0.242109086,14764383.45
41,zcoin,,7.020000000,14295275.28
42,blackcoin,,0.168552202,12829442.68
43,agoras-currency-of-tau,,0.301479848,12662153.61
44,counterparty,,4.776500920,12510510.90
45,crown,,0.900559000,12175161.43
46,digibyte,,0.001323916,10733032.42
47,zclassic,,8.000000000,10274200.00
48,potcoin,,0.045846697,9934830.39
49,chronobank,,13.400000000,9515514.20
50,novacoin,,4.926206635,8435143.62
51,vertcoin,,0.238903015,7981696.47
52,primecoin,,0.351654876,6678131.81
53,clams,,2.708510334,6085069.33
54,radium,,1.782476433,5736078.68
55,gridcoin-research,,0.014703793,5731849.63
56,monacoin,,0.114040097,5620215.28
57,lbry-credits,,0.081283865,5338012.88
58,signum,,0.002975005,5243659.52
59,omni,,9.050000000,5056768.95
60,blocknet,,1.283465587,5019012.71
61,viacoin,,0.211839353,4784294.76
62,bitcoin-plus,,49.048744116,4705491.27
63,feathercoin,,0.029226804,4699306.48
64,solarcoin,,0.131019592,4585456.42
65,unobtanium,,13.246398465,2618812.98
66,einsteinium,,0.012043674,2529083.85
67,worldcoin,,0.020830988,2379183.36
68,auroracoin,,0.254476221,2203290.49
69,cloakcoin,,0.422566000,2109154.10
70,vcash,,0.127644872,1943603.41
71,goldcoin,,0.045919275,1845361.05
72,groestlcoin,,0.026431069,1781325.97
73,curecoin,,0.065369195,1727793.46
74,reddcoin,,0.000060802,1719441.28
75,bitmark,,0.437053911,1705025.98
76,infinitecoin,,0.000018184,1647366.20
77,riecoin,,0.048825940,1631322.26
78,diamond,,0.738322913,1534005.39
79,steem-dollars,,1.369040000,1465095.00
80,xtrabytes,,0.002065190,1342373.00
81,fedoracoin,,0.000003000,1329504.55
82,okcash,,0.016838020,1197200.66
83,digitalnote,,0.000173107,1190937.41
84,verge,,0.000075302,1009762.63
85,zetacoin,,0.005482741,910209.95
86,spectrecoin,,0.035142000,714048.44
87,bean-cash,,0.000320427,613848.45
88,digitalcoin,,0.017063551,586811.99
89,electronicgulden,,0.032824809,502688.94
90,freedomcoin,,0.075660000,494462.31
91,maxcoin,,0.009032443,491750.36
92,myriadcoin,,0.000330000,488250.43
93,ixcoin,,0.022827000,479346.18
94,circuits-of-value,,0.001013000,405200.00
95,terracoin,,0.019842000,391300.51
96,unitus,,0.008349000,380339.87
97,artbyte,,0.000496994,380228.02
98,pandacoin,,0.000010072,327500.59
99,canada-ecoin,,0.002966906,289022.79
100,bitbar,,7.660000000,244430.60
101,whitecoin,,0.000737961,226247.28
102,deutsche-emark,,0.007651000,212647.43
103,maza,,0.000150604,164553.08
104,pakcoin,,0.002831000,99874.85
105,freicoin,,0.003110000,86572.03
106,litedoge,,0.000005000,73782.61
107,phoenixcoin,,0.000724000,41415.84
108,globalboost,,0.002734000,31163.31
109,hyperstake,,0.000066000,25462.54
