Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,267.184000000,3664201453.60
2,ripple,,0.018835000,583472046.39
3,litecoin,,1.764078256,62632547.08
4,bitshares,,0.013469764,33647116.87
5,maidsafecoin,,0.045765000,20711061.14
6,stellar,,0.005009382,17856233.52
7,nxt,,0.015667749,15667703.14
8,dogecoin,,0.000160627,15651426.83
9,peercoin,,0.393896258,8666775.28
10,counterparty,,3.155507238,8351030.97
11,dash,,1.655766774,8328458.86
12,namecoin,,0.524510850,5597501.12
13,monero,,0.382401624,2169123.88
14,swarm,,0.018582647,1857250.68
15,blackcoin,,0.024096119,1801066.67
16,vcash,,1.402020000,1402020.00
17,bytecoin,,0.000008016,1347606.62
18,omni,,2.220012483,1250226.67
19,feathercoin,,0.012032863,813455.25
20,reddcoin,,0.000029251,799697.57
21,primecoin,,0.068045000,582735.34
22,clams,,1.134310000,528459.00
23,unobtanium,,2.529113081,488490.60
24,ixcoin,,0.023203017,487261.18
25,worldcoin,,0.006721008,481240.51
26,novacoin,,0.455360677,418245.59
27,viacoin,,0.031244369,410915.79
28,digitalnote,,0.000055849,379519.93
29,monacoin,,0.023193249,365025.79
30,infinitecoin,,0.000004025,364656.43
31,emercoin,,0.100397000,301191.00
32,pandacoin,,0.000008202,265547.18
33,zetacoin,,0.001641262,265183.51
34,syscoin,,0.000672710,265138.43
35,potcoin,,0.001460990,259511.92
36,signum,,0.000414568,205367.35
37,curecoin,,0.007893380,198492.99
38,maxcoin,,0.004557954,176118.82
39,solarcoin,,0.005159323,173432.13
40,digitalcoin,,0.008243605,156241.97
41,vertcoin,,0.014512716,151112.21
42,digibyte,,0.000049558,141342.80
43,diamond,,0.155156378,124127.90
44,goldcoin,,0.003485264,117777.06
45,terracoin,,0.016187116,107063.78
46,nav-coin,,0.001787720,103336.00
47,maza,,0.000152295,95832.48
48,deutsche-emark,,0.005336930,82858.00
49,bitmark,,0.082846967,76938.32
50,freicoin,,0.001627692,74812.93
51,myriadcoin,,0.000058780,54059.29
52,whitecoin,,0.000170198,51782.14
53,riecoin,,0.005320410,50978.00
54,verge,,0.000008016,50601.98
55,hyperstake,,0.000578305,48719.85
56,okcash,,0.001193640,44910.00
57,auroracoin,,0.018886141,42310.90
58,einsteinium,,0.000248864,40110.23
59,electronicgulden,,0.007294960,39036.00
60,fedoracoin,,0.000000131,36839.18
61,artbyte,,0.000084360,33484.83
62,cloakcoin,,0.006682102,30381.05
63,luckycoin,,0.001196990,22211.00
64,gamecredits,,0.000296550,12628.24
65,bitbar,,0.749028969,11767.25
66,groestlcoin,,0.000133287,7235.41
67,phoenixcoin,,0.000252652,6407.44
68,bitcoin-plus,,0.085079900,4709.00
69,canada-ecoin,,0.000016523,174.00
70,globalboost,,0.000003000,44.68
71,blocknet,,0.034401200,0.00
