Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10859.552194389,183463718171.26
2,ethereum,,855.678779731,83792455743.35
3,ripple,,0.931663000,36423180694.61
4,bitcoin-cash,,1282.024263760,21787538269.82
5,litecoin,,208.068867653,11534814313.36
6,neo,,128.215505222,8334007839.43
7,cardano,,0.299829345,7773696581.45
8,stellar,,0.335061657,6187952993.88
9,eos,,8.004275958,5612148909.53
10,iota,,1.983943975,5514432358.71
11,monero,,310.933467287,4905755578.52
12,dash,,613.351525662,4854128989.35
13,nem,,0.414042936,3726386427.93
14,ethereum-classic,,32.842018987,3291228218.80
15,tron,,0.047717787,3137358264.45
16,nano,,16.939075769,2257102863.50
17,tether,,1.000630000,2218537612.71
18,lisk,,19.947085365,2042028269.09
19,qtum,,26.888500000,1987543282.57
20,omisego,,19.396200000,1979237747.10
21,bitcoin-gold,,112.721633594,1899899011.80
22,icon,,3.776230848,1457498090.14
23,zcash,,401.738000000,1360849711.63
24,binancecoin,,10.415655166,1031295680.57
25,bytecoin,,0.004625330,849938443.42
26,verge,,0.057840056,847744071.41
27,steem,,3.342402782,838161233.50
28,populous,,22.328000000,826225914.86
29,stratis,,7.480195649,738745221.92
30,dogecoin,,0.006127748,694919660.40
31,siacoin,,0.020603107,676137258.87
32,waves,,6.639080000,663908000.00
33,maker,,1034.231355934,639390782.72
34,bitshares,,0.237950374,620983849.91
35,status,,0.157891924,547961362.09
36,decred,,79.615032669,545537012.24
37,aeternity,,2.339220977,545086376.20
38,augur,,47.227100000,519498100.00
39,0x,,0.953944033,492321020.85
40,electroneum,,0.074516999,469582774.66
41,waltonchain,,18.641686546,464144029.85
42,veritaseum,,219.251000000,446536452.89
43,komodo,,3.909250000,405980268.42
44,hshare,,9.358877572,399489837.94
45,gas,,39.592319474,389263093.53
46,kucoin-shares,,4.250650000,386992251.00
47,ardor,,0.387124707,386737386.49
48,revain,,2.058307392,379654798.55
49,golem,,0.453979000,378737428.50
50,basic-attention-token,,0.376180745,376180744.90
51,ark,,3.693770000,372918136.04
52,digibyte,,0.036313182,359963532.93
53,dragonchain,,1.459209634,347907591.87
54,syscoin,,0.648222976,344399496.90
55,bytom,,0.347250765,342736504.70
56,pivx,,5.844573687,325408440.22
57,zilliqa,,0.048734690,319650987.29
58,monacoin,,5.514962069,318599910.22
59,loopring,,0.540325003,305224561.59
60,aion,,3.159510131,303800494.43
61,ethos,,3.951324162,299541662.00
62,nebulas,,8.405398069,298391631.44
63,qash,,0.824833615,288691765.21
64,aelf,,1.153918252,288479563.09
65,byteball,,444.951000000,287092174.12
66,reddcoin,,0.009231865,265622165.04
67,funfair,,0.057331400,258202783.44
68,dent,,0.024195699,256831557.18
69,polymath,,1.062930000,254646405.83
70,kyber-network,,1.874151195,251384954.31
71,gxchain,,4.122780095,247366805.72
72,particl,,27.774262998,246732359.82
73,zcoin,,57.026900000,240348481.11
74,bitcore,,20.070512237,236371988.12
75,iostoken,,0.034652105,235430210.63
76,dentacoin,,0.000723496,235300039.56
77,chainlink,,0.659888398,230960939.18
78,paccoin,,0.000088522,227410332.43
79,salt,,4.043127377,218888172.23
80,kin,,0.000287914,217691073.17
81,power-ledger,,0.572191739,208239252.44
82,neblio,,15.782156226,203018532.83
83,nxt,,0.202170455,201968273.23
84,bancor,,5.025163086,197960772.09
85,blocknet,,38.726274804,195027882.21
86,enigma,,2.574270095,192648517.01
87,smartcash,,0.251706441,189140251.44
88,request-network,,0.291891755,187237693.37
89,maidsafecoin,,0.394854000,178692130.09
90,appcoins,,0.715368988,176126057.53
91,tenx,,1.669180000,174698565.43
92,cindicator,,0.120238698,173862341.88
93,vertcoin,,3.898291579,168215472.31
94,singularitynet,,0.358289746,165011339.24
95,pillar,,0.701821064,159583442.35
96,gamecredits,,2.478350000,159495086.63
97,gnosis,,139.850462739,154477422.64
98,skycoin,,19.579800000,149749736.87
99,emercoin,,3.586420000,148468463.31
100,wax,,0.298396894,147096102.72
101,santiment-network-token,,2.268374083,142137161.63
102,nexus,,2.466613109,137883288.01
103,digitalnote,,0.019900291,137242859.44
104,enjincoin,,0.180338699,136370778.30
105,raiden-network,,2.658457660,133371992.18
106,ignis,,0.174384000,132731326.58
107,zencash,,39.733618745,132102878.78
108,substratum,,0.580974389,131353341.40
109,civic,,0.367421108,125915201.16
110,storj,,0.931290716,124257922.96
111,storm,,0.030406746,124202645.27
112,nav-coin,,1.927551056,120484930.74
113,theta-token,,0.205093176,119552209.79
114,decentraland,,0.112545700,118188911.57
115,xp,,0.000537261,116385239.00
116,iexec-rlc,,1.424319601,114046399.90
117,achain,,0.379004132,113701239.53
118,aragon,,4.227614480,112854337.98
119,high-performance-blockchain,,4.946960000,109904631.54
120,blockv,,0.072044970,107705155.69
121,ethlend,,0.098333278,105838994.02
122,medishares,,0.212134736,102569659.99
123,metal,,5.173810000,99859675.77
124,red-pulse,,0.181659000,98704145.16
125,adex,,1.295066123,95097613.22
