Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,43226.650269809,816800318526.68
2,ethereum,,3331.246655160,396899234936.64
3,binancecoin,,495.224867157,83034121647.53
4,tether,,0.999764362,78324639022.77
5,solana,,147.703510039,46337099650.87
6,usd-coin,,1.000121237,45237354153.39
7,cardano,,1.296190458,41629341033.15
8,ripple,,0.782682763,37238112155.96
9,terra-luna,,87.657428797,31399845516.85
10,polkadot,,27.778986860,29895862458.44
11,dogecoin,,0.185008038,24545157843.31
12,avalanche-2,,93.432653391,22849251757.91
13,shiba-inu,,0.000030910,16963772016.52
14,matic-network,,2.355569195,16187585365.92
15,binance-usd,,0.999048486,14414399870.63
16,near,,19.387383599,11903527528.83
17,chainlink,,25.271977262,11821593986.56
18,crypto-com-chain,,0.468410255,11821012990.03
19,wrapped-bitcoin,,43232.198861760,11524257291.38
20,cosmos,,39.279553614,11260591458.04
21,terrausd,,1.001447535,10655723578.31
22,litecoin,,147.960329336,10252242788.86
23,dai,,0.999419094,9170351303.03
24,algorand,,1.382227404,8926116673.79
25,fantom,,3.010868391,7623565121.82
26,uniswap,,16.519261898,7456401715.77
27,bitcoin-cash,,391.265378448,7413476826.93
28,tron,,0.068668087,6981792569.35
29,okb,,26.056217674,6859246926.87
30,internet-computer,,32.610441752,6470544883.01
31,stellar,,0.260108972,6448548021.84
32,ftx-token,,46.103562237,6387771558.02
33,staked-ether,,3326.784440448,5629903308.39
34,axie-infinity,,75.759822487,5301833308.66
35,vechain,,0.078728207,5259069565.17
36,hedera-hashgraph,,0.280587393,5227419046.23
37,magic-internet-money,,1.001091265,4627617475.28
38,compound-ether,,66.802323236,4536744359.51
39,the-sandbox,,4.869622639,4482121646.38
40,filecoin,,29.794797685,4409459724.48
41,ethereum-classic,,32.959148321,4364534627.49
42,elrond-erd-2,,200.588253372,4091789405.26
43,theta-token,,4.100006812,4091693450.08
44,decentraland,,2.999891178,3981474231.08
45,harmony,,0.341546055,3956056744.15
46,monero,,218.026859575,3932235821.48
47,tezos,,4.289236105,3740969434.45
48,klay-token,,1.397344973,3628925003.33
49,leo-token,,3.774004788,3537317275.19
50,helium,,33.863155642,3405958033.33
51,aave,,239.824158969,3240579379.98
52,cdai,,0.021837960,3228843300.85
53,iota,,1.129885126,3139910279.05
54,the-graph,,0.595925759,3137317135.13
55,pancakeswap-token,,11.716813335,3035089846.70
56,compound-usd-coin,,0.022476529,2920071691.00
57,eos,,2.920335836,2864525857.08
58,osmosis,,9.844147537,2683527967.17
59,kusama,,288.113099386,2594454091.73
60,gala,,0.337116281,2536508159.62
61,arweave,,49.924371490,2502697413.03
62,flow,,7.786656629,2471271795.25
63,bittorrent-old,,0.002530866,2357794611.98
64,radix,,0.241170901,2356402491.25
65,enjincoin,,2.463338558,2306440562.49
66,blockstack,,2.170360345,2281850906.25
67,quant-network,,167.389987891,2243111331.27
68,frax,,1.002523311,2168544540.33
69,bitcoin-cash-sv,,112.939366001,2138567921.69
70,convex-finance,,45.672730916,2115243065.48
71,curve-dao-token,,5.304972441,2075616253.04
72,maker,,2220.181427981,2001073826.01
73,amp-token,,0.041511670,1996115811.88
74,oasis-network,,0.566737448,1982093794.65
75,thorchain,,6.526653550,1955809680.19
76,celo,,5.031885208,1946404139.59
77,ecash,,0.000102285,1933427857.13
78,wonderland,,2181.945637133,1897531063.40
79,theta-fuel,,0.176262748,1886178773.90
80,neo,,25.430870927,1795542485.50
81,loopring,,1.423866814,1774569900.92
82,ecomi,,0.007295744,1761128409.57
83,zcash,,144.463769729,1735832913.08
84,huobi-btc,,43138.619044261,1720602357.80
85,olympus,,195.780780338,1625651658.87
86,basic-attention-token,,1.067113453,1593811544.88
87,huobi-token,,10.046540528,1567000319.47
88,kucoin-shares,,20.421725492,1564769417.46
89,kadena,,9.328414921,1556725914.58
90,dash,,141.819337838,1490130681.98
91,waves,,14.633457722,1464904954.64
92,true-usd,,0.998225538,1437396762.46
93,chiliz,,0.268408320,1433920970.70
94,secret,,8.665610069,1368448327.04
95,celsius-degree-token,,3.209093626,1359436800.48
96,sushi,,7.031541494,1353651978.42
97,frax-share,,37.065862274,1321341471.13
98,nexo,,2.262995104,1267989977.27
99,mina-protocol,,3.506468791,1230797157.26
100,compound-governance-token,,190.711588523,1206908963.31
101,yearn-finance,,33534.496173983,1196434439.68
102,defi-kingdoms,,19.189794618,1164096714.45
103,spell-token,,0.014493939,1162674920.97
104,bitkub-coin,,12.943822909,1149670040.20
105,holotoken,,0.006327632,1125055584.07
106,gatechain-token,,7.095400036,1114123563.04
107,iotex,,0.115019172,1093082219.38
108,xdce-crowd-sale,,0.087758113,1073037542.19
109,nem,,0.118400526,1065604731.13
110,havven,,5.282202937,1053535139.31
111,1inch,,2.386516565,1052047691.29
112,paxos-standard,,0.999934485,1051634980.86
113,ravencoin,,0.098623181,1032284515.17
114,e-radix,,0.242230721,960363227.80
115,decred,,70.004917058,957676954.19
116,moonbeam,,12.638025469,955955058.09
117,msol,,151.608027530,954365931.59
118,omisego,,6.770144434,953632031.41
119,convex-crv,,5.225594830,927009871.22
120,baby-doge-coin,,0.000000006,916433994.38
121,zilliqa,,0.065841433,908461849.29
122,livepeer,,36.219391785,896621943.50
123,qtum,,8.302857633,859990449.82
124,woo-network,,0.950606074,840369988.98
125,bancor,,3.203549430,820669880.30
