Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,606.097064536,9630957511.52
2,ethereum,,12.818746399,1081499008.05
3,ripple,,0.008120000,287923893.55
4,litecoin,,3.853110149,183919847.86
5,monero,,9.264031212,120310555.95
6,ethereum-classic,,1.200000000,101179862.40
7,steem,,0.558665113,86990692.22
8,dash,,11.351103436,76792575.78
9,nem,,0.004990398,44913578.11
10,maidsafecoin,,0.084339000,38167817.88
11,dogecoin,,0.000229124,24333025.96
12,lisk,,0.236494428,23649442.80
13,waves,,0.173369000,17336900.00
14,nxt,,0.015113857,15098743.08
15,emercoin,,0.384583000,14846292.91
16,stellar,,0.002415751,14717740.67
17,bitshares,,0.005160554,13283678.51
18,counterparty,,4.453392397,11681368.50
19,bytecoin,,0.000060715,11019687.14
20,siacoin,,0.000485578,9149157.08
21,peercoin,,0.306635457,7213037.38
22,tether,,1.000000000,6951591.00
23,agoras-currency-of-tau,,0.145463112,6109450.70
24,syscoin,,0.009725629,4719938.58
25,namecoin,,0.301925183,4449290.27
26,fedoracoin,,0.000010000,4372925.68
27,stratis,,0.035298400,3462359.00
28,decred,,1.143932818,3119052.94
29,nav-coin,,0.051011991,3040284.76
30,gridcoin-research,,0.007548143,2875205.24
31,omni,,4.850000000,2688161.00
32,blackcoin,,0.034558685,2615651.39
33,digibyte,,0.000351536,2546739.71
34,vcash,,0.168433271,2497983.15
35,solarcoin,,0.062130932,2149096.69
36,curecoin,,0.065086819,1720329.88
37,nexus,,0.037193700,1563151.00
38,clams,,0.810194155,1558346.88
39,lbry-credits,,0.119596598,1557338.10
40,monacoin,,0.037331639,1464746.06
41,reddcoin,,0.000048245,1362110.29
42,radium,,0.418134812,1229758.32
43,blocknet,,0.309476101,1210211.24
44,feathercoin,,0.008258219,1127391.93
45,primecoin,,0.068751629,1115024.10
46,digitalnote,,0.000156938,1077795.39
47,signum,,0.000674519,1067299.43
48,vertcoin,,0.035543654,1040188.20
49,auroracoin,,0.106412327,915925.38
50,novacoin,,0.559475333,840031.51
51,worldcoin,,0.007185835,777894.52
52,potcoin,,0.003260294,698535.11
53,viacoin,,0.026326858,574477.71
54,bitmark,,0.302211737,551385.31
55,diamond,,0.281738425,498368.79
56,riecoin,,0.016398000,444033.00
57,infinitecoin,,0.000004788,433766.29
58,digitalcoin,,0.011447877,393690.12
59,verge,,0.000030305,384604.28
60,freicoin,,0.008013274,368310.85
61,zetacoin,,0.002034598,335438.31
62,einsteinium,,0.001631513,330811.54
63,unobtanium,,1.378850848,272158.96
64,circuits-of-value,,0.000565210,226084.00
65,okcash,,0.003333394,224504.68
66,pandacoin,,0.000006070,197356.60
67,electronicgulden,,0.013273509,196924.25
68,freedomcoin,,0.029485000,192125.91
69,pivx,,0.004054480,183918.00
70,maza,,0.000145463,153328.03
71,whitecoin,,0.000479508,147009.63
72,maxcoin,,0.003218507,133437.46
73,bitcoin-plus,,1.341963879,116650.21
74,bean-cash,,0.000054549,85434.83
75,bitbar,,2.911441304,80157.80
76,canada-ecoin,,0.000818230,78695.42
77,groestlcoin,,0.001200071,78338.63
78,artbyte,,0.000096975,68047.61
79,crown,,0.005841000,61840.90
80,terracoin,,0.002576000,42916.11
81,pakcoin,,0.001561650,40666.00
82,litedoge,,0.000001000,13697.60
83,globalboost,,0.001489000,12093.05
84,unitus,,0.000176000,6057.21
85,neo,,0.195832000,0.00
86,steem-dollars,,0.929047000,0.00
