Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7488.196174601,135086328271.26
2,ethereum,,132.177469651,14364983064.32
3,ripple,,0.196404110,8496336849.79
4,tether,,1.001864838,4299511702.36
5,bitcoin-cash,,196.308955154,3559611368.25
6,litecoin,,41.938737273,2664688459.11
7,eos,,2.534689923,2418579744.58
8,binancecoin,,13.805614622,2110853076.65
9,bitcoin-cash-sv,,88.188291382,1596240940.12
10,cardano,,0.034285075,1061298045.99
11,tezos,,1.467161187,1018941902.29
12,tron,,0.014860915,984571422.81
13,stellar,,0.047316279,943284073.52
14,leo-token,,0.872778060,864636420.41
15,monero,,47.397513835,821952761.80
16,cosmos,,4.267435134,814056831.52
17,okb,,2.555708561,732059038.43
18,chainlink,,1.929517461,701039186.16
19,huobi-token,,2.848055813,683039310.62
20,neo,,8.901828446,626312574.84
21,usd-coin,,1.002843126,526397205.57
22,ethereum-classic,,4.194747357,487536910.02
23,iota,,0.166179771,461808440.77
24,crypto-com-chain,,0.035540553,441079485.49
25,dash,,44.219704063,408177553.29
26,maker,,507.478639635,376953769.44
27,ontology,,0.556589278,353593573.18
28,vechain,,0.005535339,348660276.88
29,nem,,0.033216649,298831996.56
30,dogecoin,,0.002119351,258921132.63
31,basic-attention-token,,0.173104739,244868779.21
32,zcash,,29.194810888,238741332.00
33,paxos-standard,,1.002400206,237120286.24
34,decred,,17.654262814,191690074.92
35,qtum,,1.682558312,161671620.33
36,true-usd,,1.000879602,157689554.02
37,algorand,,0.249050459,129066477.04
38,havven,,1.367230985,122641894.72
39,ravencoin,,0.023546641,120893688.41
40,holotoken,,0.000662596,117605093.71
41,0x,,0.192292519,116118580.23
42,bytom,,0.069647008,108384138.73
43,augur,,9.785143495,107775224.33
44,nervos-network,,0.008194101,103937630.38
45,theta-token,,0.097249273,97261382.81
46,bitcoin-gold,,5.420465337,94900541.15
47,nano,,0.677851300,91274898.85
48,omisego,,0.651591980,91262900.07
49,waves,,0.871876976,86932892.12
50,kucoin-shares,,0.953823019,78301885.88
51,lisk,,0.543636428,74281923.31
52,digibyte,,0.005898929,74199212.37
53,v-systems,,0.039199210,73822690.39
54,enjincoin,,0.081872958,72736273.73
55,gatechain-token,,0.344089216,69773060.89
56,swipe,,1.156356206,69420138.11
57,komodo,,0.558699717,65901450.72
58,bitcoin-diamond,,0.350638327,65894963.64
59,ftx-token,,2.272521476,65533945.27
60,iostoken,,0.005425287,65034301.43
61,verge,,0.004011786,64476808.98
62,bittorrent-old,,0.000301182,64141477.46
63,icon,,0.124224369,63636818.63
64,monacoin,,0.835607483,60787622.88
65,zencash,,7.249592036,59243331.38
66,siacoin,,0.001408323,59054175.82
67,blockstack,,0.122656712,57666365.85
68,bytecoin,,0.000298591,54833076.43
69,dxchain,,0.001084984,54377176.28
70,nexo,,0.096093270,53537098.57
71,energi,,2.134321408,50945051.11
72,hshare,,1.133633824,50505373.91
73,aeternity,,0.146988399,50119249.66
74,terra-luna,,0.265977254,49856259.80
75,zilliqa,,0.004977982,46344369.27
76,steem,,0.139361261,45230829.01
77,bitshares,,0.016171488,43589977.45
78,dai,,0.983035278,43319642.21
79,sai,,1.003012567,43240530.92
80,lambda,,0.029512536,41800274.60
81,ardor,,0.041794913,41348710.89
82,matic-network,,0.016180904,41307692.07
83,stratis,,0.391547974,38990381.50
84,decentraland,,0.029057243,38622014.58
85,tomochain,,0.568854063,38271915.02
86,quant-network,,3.689113262,36717498.55
87,maidsafecoin,,0.080493002,36296801.45
88,asd,,0.047724979,35497458.72
89,electroneum,,0.003563886,35270807.70
90,status,,0.009685725,34501744.73
91,digitex-futures-exchange,,0.039325302,34241378.45
92,enigma,,0.402110440,31963512.77
93,kyber-network,,0.187673422,31754539.12
94,pundi-x,,0.000133257,30931692.70
95,golem,,0.031430108,30803077.17
96,chiliz,,0.007860421,29722639.91
97,rif-token,,0.053443275,29166790.02
98,grin,,0.998981296,29136084.54
99,crypterium,,0.342955834,29127759.70
100,solve-care,,0.108456923,28941717.18
101,celsius-degree-token,,0.100371749,28586517.22
102,zcoin,,3.137204026,28429250.71
103,neon-exchange,,1.005450338,28428241.68
104,beam,,0.563965898,28209433.01
105,republic-protocol,,0.032984871,27892308.29
106,numeraire,,6.542486334,27567055.37
107,iexec-rlc,,0.390544684,27400450.62
108,gxchain,,0.401563794,26342522.04
109,metaverse-etp,,0.336434549,26069278.78
110,xmax,,0.000958992,25813541.00
111,aelf,,0.053647305,24792232.38
112,ripio-credit-network,,0.046957803,23913750.84
113,ark,,0.156541808,22335269.02
114,telos,,0.061680391,21914365.65
115,elastos,,1.498625196,21878019.24
116,fantom,,0.010352514,21763615.20
117,aion,,0.057657905,21429135.17
118,loopring,,0.021474927,20780063.54
119,wink,,0.000097498,20347016.46
120,revain,,0.041469228,20063803.37
121,nuls,,0.246125686,19549532.88
122,hedera-hashgraph,,0.018610583,19322092.27
123,funfair,,0.003202170,19247491.13
124,harmony,,0.005157157,19196740.11
125,wanchain,,0.177315070,18860232.12
