Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,218.023300000,3005342178.85
2,ripple,,0.014409000,446363085.56
3,litecoin,,1.881478163,67863419.70
4,bitshares,,0.010196603,25470845.74
5,stellar,,0.003939854,14142850.16
6,maidsafecoin,,0.030916000,13991110.37
7,dogecoin,,0.000138354,13540511.95
8,nxt,,0.011375008,11374974.60
9,dash,,1.620588010,8246298.88
10,peercoin,,0.342453089,7551095.07
11,counterparty,,1.926866276,5099179.91
12,namecoin,,0.469780494,5076823.84
13,monero,,0.286744854,1724897.61
14,bytecoin,,0.000008721,1473794.25
15,blackcoin,,0.018960560,1417784.56
16,omni,,2.409019305,1292176.27
17,vcash,,1.028610000,1028610.00
18,swarm,,0.009811049,980569.47
19,monacoin,,0.045141363,729710.14
20,reddcoin,,0.000023708,649182.61
21,clams,,1.220710000,614133.00
22,unobtanium,,2.944811791,569656.17
23,ixcoin,,0.022532402,473178.32
24,digitalnote,,0.000067318,458662.55
25,novacoin,,0.462367707,424681.50
26,nav-coin,,0.006855820,396860.00
27,digibyte,,0.000110277,383182.64
28,worldcoin,,0.004707246,342719.75
29,primecoin,,0.038835095,341064.49
30,infinitecoin,,0.000003590,325241.43
31,feathercoin,,0.004403152,307380.53
32,viacoin,,0.020833072,274343.74
33,potcoin,,0.001512999,274322.22
34,maza,,0.000380351,244522.96
35,curecoin,,0.009128636,229555.67
36,signum,,0.000406607,223860.13
37,maxcoin,,0.005676599,221925.48
38,pandacoin,,0.000006590,213564.58
39,emercoin,,0.060499000,181497.00
40,zetacoin,,0.001100726,177988.33
41,solarcoin,,0.005102237,171455.02
42,syscoin,,0.000425929,168713.46
43,goldcoin,,0.003695146,125435.91
44,deutsche-emark,,0.007363960,114397.00
45,vertcoin,,0.010420855,108506.11
46,diamond,,0.113620663,96310.56
47,gamecredits,,0.001688567,74256.14
48,freicoin,,0.001348804,61994.53
49,bitmark,,0.066112305,61487.09
50,digitalcoin,,0.003024865,59170.20
51,myriadcoin,,0.000061116,58766.44
52,riecoin,,0.005201410,52829.00
53,hyperstake,,0.000514468,52116.00
54,electronicgulden,,0.008777300,46968.00
55,whitecoin,,0.000135068,41127.95
56,einsteinium,,0.000227059,37389.51
57,fedoracoin,,0.000000132,37130.90
58,auroracoin,,0.015160910,35037.47
59,cloakcoin,,0.006822363,31045.90
60,artbyte,,0.000074128,30271.42
61,terracoin,,0.004446587,29410.33
62,verge,,0.000004364,28572.05
63,luckycoin,,0.000981497,18345.03
64,bitbar,,0.661450458,10656.63
65,groestlcoin,,0.000161401,8844.67
66,phoenixcoin,,0.000272438,7175.89
67,okcash,,0.000160544,6181.00
68,unitus,,0.000603039,2337.00
69,canada-ecoin,,0.000011506,121.00
70,globalboost,,0.000002000,29.79
71,blocknet,,0.029180100,0.00
72,circuits-of-value,,0.000503224,0.00
73,nexus,,0.002004980,0.00
