Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,407.977500000,5431965426.56
2,litecoin,,4.485249223,145134573.47
3,ripple,,0.004699000,136220496.47
4,bitshares,,0.030359053,60714569.64
5,dogecoin,,0.000370539,34499037.78
6,nxt,,0.031161196,31161105.55
7,peercoin,,1.130273539,24611212.37
8,dash,,2.979564747,13950956.79
9,namecoin,,1.068079347,10578097.65
10,maidsafecoin,,0.020586000,9316243.95
11,counterparty,,2.039861058,5401172.67
12,monero,,1.386187230,5061856.74
13,stellar,,0.003505340,4384446.50
14,blackcoin,,0.056461982,4216620.48
15,bytecoin,,0.000016319,2652764.75
16,omni,,4.490000000,2528597.38
17,primecoin,,0.302049495,2103504.40
18,zetacoin,,0.010225053,1645645.48
19,reddcoin,,0.000056868,1555626.46
20,viacoin,,0.129594558,1456482.78
21,feathercoin,,0.024475523,1374738.48
22,monacoin,,0.088923320,1100114.86
23,digitalnote,,0.000154558,971189.00
24,novacoin,,1.014991218,848562.09
25,pandacoin,,0.000024770,797864.00
26,swarm,,0.024529400,786425.00
27,maxcoin,,0.020805203,752974.46
28,infinitecoin,,0.000007917,717259.47
29,emercoin,,0.233205000,699615.00
30,worldcoin,,0.010608971,692035.64
31,vertcoin,,0.073271777,598344.66
32,bitmark,,0.687496432,595193.16
33,syscoin,,0.001551830,577610.12
34,potcoin,,0.002957008,432057.89
35,cloakcoin,,0.086383084,391328.76
36,unobtanium,,2.026506816,387725.47
37,solarcoin,,0.010281500,320116.00
38,ixcoin,,0.015156364,316365.97
39,hyperstake,,0.011124740,227781.25
40,goldcoin,,0.006754923,219846.12
41,digitalcoin,,0.012358151,213023.10
42,terracoin,,0.027207696,179955.40
43,whitecoin,,0.000545928,165547.79
44,digibyte,,0.000083194,141544.28
45,myriadcoin,,0.000218465,136072.85
46,freicoin,,0.002336277,107381.37
47,fedoracoin,,0.000000271,76040.93
48,riecoin,,0.010796500,70172.00
49,auroracoin,,0.037500667,69321.97
50,nav-coin,,0.001036430,59225.00
51,groestlcoin,,0.000886666,45431.56
52,diamond,,0.075621200,45138.00
53,luckycoin,,0.002341140,40888.00
54,maza,,0.000066880,37156.72
55,bitbar,,2.679256381,36874.61
56,einsteinium,,0.000236807,33364.16
57,artbyte,,0.000362066,31051.00
58,clams,,0.295479000,29893.00
59,curecoin,,0.017733460,27806.53
60,deutsche-emark,,0.002178030,26999.00
61,phoenixcoin,,0.000871213,17530.00
62,electronicgulden,,0.003291680,14344.00
63,bitcoin-plus,,0.201820000,11170.00
64,globalboost,,0.000015041,224.03
65,canada-ecoin,,0.000008831,93.00
66,signum,,0.000637592,0.00
