Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9253.630980242,170510411872.01
2,ethereum,,238.964480541,26667827703.35
3,tether,,1.000825749,9734760495.51
4,ripple,,0.184824839,8221452519.17
5,bitcoin-cash,,237.557951349,4384353727.97
6,cardano,,0.117608449,3654326777.08
7,bitcoin-cash-sv,,185.368748673,3422747277.88
8,litecoin,,43.325146841,2811786799.85
9,crypto-com-chain,,0.138342075,2491056664.62
10,binancecoin,,16.773018646,2480460217.18
11,eos,,2.557106984,2403608162.57
12,chainlink,,5.714667370,2183847805.11
13,tezos,,2.508334615,1797335376.98
14,stellar,,0.073360699,1496021774.20
15,okb,,4.992397894,1394086700.53
16,leo-token,,1.227677378,1199536300.85
17,monero,,64.508079693,1136617987.71
18,tron,,0.017139148,1133113866.61
19,vechain,,0.017366825,1116323529.98
20,usd-coin,,1.000194358,1045241767.92
21,huobi-token,,4.121588502,961022539.48
22,neo,,10.516134771,741438513.08
23,cdai,,0.020765270,731838136.65
24,ethereum-classic,,6.206368093,721923433.19
25,iota,,0.243580257,676920707.20
26,dash,,69.971818788,661494001.43
27,cosmos,,3.211976540,601208340.43
28,compound-governance-token,,187.289084650,571709346.16
29,zcash,,54.863830996,523556039.33
30,maker,,458.175929209,413006409.39
31,nem,,0.043446231,390885973.49
32,ontology,,0.608883480,387563210.97
33,dogecoin,,0.003052224,382479055.89
34,basic-attention-token,,0.254519476,376530368.63
35,compound-usd-coin,,0.021075494,370416374.16
36,ftx-token,,2.975650675,295499543.12
37,digibyte,,0.021896548,290583787.40
38,kyber-network,,1.592682515,289021664.53
39,0x,,0.408079833,286373939.54
40,havven,,2.549901613,274904875.50
41,theta-token,,0.254585949,253369057.88
42,paxos-standard,,1.000321365,251243712.19
43,compound-ether,,4.785483233,251222465.44
44,ethlend,,0.192020957,241247819.98
45,zilliqa,,0.020257623,222832094.05
46,augur,,19.775080337,217525883.70
47,icon,,0.390735177,216990952.23
48,omisego,,1.525685388,213957366.89
49,hedera-hashgraph,,0.040535556,192386158.28
50,dai,,1.011730302,186937930.32
51,algorand,,0.231182362,185625363.75
52,decred,,15.058761211,176302880.01
53,qtum,,1.804681582,173664515.83
54,binance-usd,,1.000841284,172915491.40
55,enjincoin,,0.176146150,162172064.28
56,lisk,,1.150636277,161765556.23
57,bitcoin-gold,,9.141626802,160925454.50
58,republic-protocol,,0.182908732,159940678.24
59,bitcoin-diamond,,0.842092816,158316544.72
60,celsius-degree-token,,0.405167940,145603949.26
61,true-usd,,1.000710446,140747566.61
62,siacoin,,0.003096107,136796795.55
63,nano,,0.998646253,132734886.54
64,bytom,,0.081146547,130109454.18
65,husd,,1.000289962,128259084.08
66,ravencoin,,0.018930465,123852772.63
67,monacoin,,1.682120242,122102558.79
68,nexo,,0.210416939,118229958.35
69,verge,,0.007132496,116404095.78
70,waves,,1.163283284,116328328.40
71,loopring,,0.096789269,115005217.46
72,uma,,2.110423680,109810238.36
73,numeraire,,20.907938553,104675923.43
74,bancor,,1.580897411,103926351.90
75,dxchain,,0.002026329,101316444.93
76,gatechain-token,,0.531311881,99953638.16
77,holotoken,,0.000567528,99570709.31
78,iostoken,,0.006448636,96981478.06
79,status,,0.024942704,96778936.96
80,quant-network,,7.869302392,94109969.16
81,blockstack,,0.130645859,93349469.87
82,terra-luna,,0.214440232,90613592.16
83,nervos-network,,0.004548697,90185530.79
84,tether-gold,,1785.541882221,89358679.35
85,divi,,0.045799867,81103723.21
86,komodo,,0.660761631,78763371.41
87,hive,,0.215737187,78019092.35
88,steem,,0.204857616,73567546.05
89,thorchain,,0.433839084,73541604.74
90,kusama,,8.667533134,72647769.12
91,matic-network,,0.020118773,70177171.58
92,bittorrent-old,,0.000328416,69662550.59
93,tokenize-xchange,,0.853558008,68275222.06
94,balancer,,10.607389432,67347371.08
95,swissborg,,0.094257588,67254166.41
96,zencash,,6.844391409,64731860.68
97,chiliz,,0.011967316,63964173.69
98,bitshares,,0.023394970,63456347.98
99,kucoin-shares,,0.755329498,61370736.23
100,energi,,2.006872536,60462496.27
101,electroneum,,0.005896563,59891272.58
102,iexec-rlc,,0.842384574,59163655.81
103,nuls,,0.614197822,58976689.39
104,reserve-rights-token,,0.008135324,55470722.28
105,wax,,0.056852737,53994082.63
106,hshare,,1.200390442,53673121.00
107,decentraland,,0.039889829,52915254.22
108,golem,,0.053282580,52809853.43
109,ardor,,0.050633768,50583108.24
110,rif-token,,0.081847297,50089248.71
111,v-systems,,0.024629390,50064690.36
112,stratis,,0.498371317,49724688.77
113,tomochain,,0.697893192,49506823.32
114,digitex-futures-exchange,,0.058081789,49076667.00
115,aeternity,,0.134921772,48739413.39
116,solve-care,,0.137348634,48072021.79
117,compound-0x,,0.008225823,47150554.66
118,aion,,0.106915872,46970149.44
119,zcoin,,4.401157309,46191318.04
120,aelf,,0.099907957,46082578.54
121,aragon,,1.357915189,45698219.08
122,maidsafecoin,,0.100419693,45445174.06
123,aave-link-v1,,5.736710290,45154342.74
124,super-zero,,0.162764192,44916259.06
125,unibright,,0.307506928,42927967.11
