Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,705.550000000,11279469101.25
2,ethereum,,9.991652804,858907304.31
3,ripple,,0.008099000,289661803.25
4,litecoin,,3.877195850,187812060.98
5,monero,,7.655779776,102121326.84
6,ethereum-classic,,0.890751000,76494578.25
7,dash,,9.633309546,66309161.90
8,augur,,4.460000000,49060000.00
9,nem,,0.004296480,38668323.23
10,waves,,0.381161000,38116100.00
11,maidsafecoin,,0.079312000,35892836.90
12,steem,,0.114905811,24226742.17
13,dogecoin,,0.000222679,23799591.14
14,lisk,,0.183872499,18387249.87
15,stellar,,0.001888000,12935356.34
16,bitshares,,0.004263003,10982647.32
17,stratis,,0.111416000,10935641.00
18,ardor,,0.010680400,10669714.00
19,neo,,0.184795000,9239750.00
20,bytecoin,,0.000049378,8980412.15
21,emercoin,,0.194511000,7573702.43
22,nxt,,0.007137938,7130800.42
23,tether,,1.000000000,6951590.00
24,counterparty,,2.595343256,6803134.35
25,siacoin,,0.000324553,6619434.60
26,peercoin,,0.260068243,6148175.28
27,agoras-currency-of-tau,,0.116422806,4889757.83
28,syscoin,,0.008622432,4215944.62
29,zcash,,103.730000000,3540201.17
30,namecoin,,0.225903832,3329009.23
31,vcash,,0.215413860,3219796.36
32,potcoin,,0.011637815,2498855.89
33,nav-coin,,0.038135781,2299258.49
34,blackcoin,,0.029984580,2272299.72
35,solarcoin,,0.061444990,2130331.52
36,digibyte,,0.000276392,2078196.26
37,decred,,0.646991570,2016539.44
38,omni,,3.590000000,1991139.65
39,gridcoin-research,,0.004453190,1704374.65
40,clams,,0.686600452,1371127.37
41,steem-dollars,,0.983474000,1334861.00
42,reddcoin,,0.000042333,1197143.22
43,digitalnote,,0.000169652,1165586.36
44,nexus,,0.026265900,1155854.00
45,curecoin,,0.043244463,1143007.82
46,auroracoin,,0.129186205,1118512.12
47,monacoin,,0.025992532,1078103.95
48,radium,,0.340104455,1023278.06
49,signum,,0.000620597,1010494.08
50,feathercoin,,0.006902466,979712.61
51,primecoin,,0.057899477,973104.06
52,vertcoin,,0.029517773,905865.67
53,fedoracoin,,0.000002000,885469.83
54,worldcoin,,0.007765886,854740.42
55,blocknet,,0.207837072,812750.20
56,goldcoin,,0.017617583,701173.97
57,novacoin,,0.410718060,635940.24
58,pivx,,0.011175300,536593.00
59,freedomcoin,,0.078325000,510751.84
60,diamond,,0.270239761,496490.70
61,lbry-credits,,0.019292013,492386.84
62,zetacoin,,0.002554784,421763.94
63,viacoin,,0.018939495,417448.68
64,freicoin,,0.008813788,405104.55
65,infinitecoin,,0.000004143,375346.06
66,riecoin,,0.013119300,373508.00
67,bitmark,,0.140439728,366744.59
68,digitalcoin,,0.010643592,366030.92
69,cloakcoin,,0.071416000,344631.69
70,unobtanium,,1.728612565,341350.85
71,zcoin,,0.843099000,316583.67
72,okcash,,0.004344949,297097.01
73,zclassic,,4.390550000,288074.00
74,electronicgulden,,0.018238434,272598.49
75,verge,,0.000021167,270792.86
76,circuits-of-value,,0.000631938,252775.00
77,pandacoin,,0.000007056,229409.00
78,einsteinium,,0.000917387,187972.44
79,maza,,0.000162276,176489.18
80,bitcoin-plus,,1.799159555,157996.79
81,maxcoin,,0.003563272,147731.24
82,crown,,0.011734000,132302.06
83,groestlcoin,,0.001728598,113754.56
84,whitecoin,,0.000310442,95176.60
85,bitbar,,3.111295561,88653.26
86,artbyte,,0.000119943,85847.89
87,bean-cash,,0.000043557,71749.36
88,canada-ecoin,,0.000564440,54719.17
89,pakcoin,,0.001744130,48835.00
90,terracoin,,0.002749000,45798.29
91,litedoge,,0.000002000,27395.19
92,globalboost,,0.001461000,11865.64
93,unitus,,0.000193000,7167.86
