Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,91.572000000,1047311253.00
2,litecoin,,2.947470000,57765118.00
3,namecoin,,0.521583000,3159381.00
4,peercoin,,0.152720000,3005404.00
5,novacoin,,3.871500000,1206942.00
6,primecoin,,0.990230000,1025835.00
7,feathercoin,,0.080344000,859227.00
8,terracoin,,0.155697000,504647.00
9,freicoin,,0.011943100,271029.00
10,digitalcoin,,0.035723100,186597.00
11,worldcoin,,0.011510000,137910.00
12,phoenixcoin,,0.033999400,113980.00
13,ixcoin,,0.004181400,59569.00
14,infinitecoin,,0.000000484,27189.00
15,luckycoin,,0.004250390,23768.00
16,bitbar,,5.089980000,22483.00
17,goldcoin,,0.000609346,13298.00
