Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,250.621000000,3589074420.22
2,ripple,,0.011509526,367252301.55
3,litecoin,,3.096188800,124756450.63
4,dogecoin,,0.000196448,19635731.54
5,bitshares,,0.007145474,17949095.84
6,stellar,,0.003459016,16732491.77
7,dash,,2.726567141,15010820.93
8,nxt,,0.012457892,12457855.76
9,peercoin,,0.423020966,9493622.22
10,maidsafecoin,,0.019679000,8905778.92
11,namecoin,,0.493686683,5847694.07
12,bytecoin,,0.000028817,5017762.18
13,monero,,0.491773350,4069672.32
14,blackcoin,,0.048184955,3611168.03
15,monacoin,,0.152189495,3168745.08
16,counterparty,,1.163344491,3071554.03
17,vertcoin,,0.166768790,2686903.69
18,primecoin,,0.206092650,2182625.03
19,infinitecoin,,0.000015600,1413311.32
20,nem,,0.000156275,1406477.55
21,worldcoin,,0.015641088,1302798.06
22,clams,,1.743471141,1302404.33
23,digitalnote,,0.000189842,1298945.61
24,swarm,,0.011678939,1167256.55
25,omni,,1.770000000,958442.61
26,maxcoin,,0.020094735,833116.35
27,zetacoin,,0.004708804,764882.69
28,feathercoin,,0.009217249,670658.82
29,novacoin,,0.602120559,655518.42
30,emercoin,,0.017047000,604935.47
31,unobtanium,,2.791470386,545054.13
32,digitalcoin,,0.021212528,507214.74
33,digibyte,,0.000102511,457393.07
34,ixcoin,,0.021553406,452619.50
35,tether,,1.000000000,451600.00
36,solarcoin,,0.012962011,436645.35
37,blocknet,,0.108498386,423032.17
38,reddcoin,,0.000014976,414319.48
39,syscoin,,0.000937294,391387.79
40,curecoin,,0.015442895,388338.88
41,gridcoin-research,,0.000846796,306342.82
42,vcash,,0.038311610,299839.50
43,potcoin,,0.001397850,289556.02
44,diamond,,0.258888987,286351.93
45,riecoin,,0.018566600,264639.00
46,cloakcoin,,0.057602731,264520.96
47,auroracoin,,0.036592694,253328.80
48,nav-coin,,0.003834025,224116.11
49,hyperstake,,0.000899729,213443.50
50,fedoracoin,,0.000000730,205017.82
51,viacoin,,0.011417553,183964.36
52,signum,,0.000177116,160495.91
53,goldcoin,,0.004013264,139176.33
54,maza,,0.000160397,119186.54
55,verge,,0.000012560,107778.21
56,freicoin,,0.002271163,104388.56
57,gamecredits,,0.002105216,103253.31
58,circuits-of-value,,0.000248385,99354.00
59,bean-cash,,0.000104625,83305.08
60,terracoin,,0.007039963,80277.68
61,whitecoin,,0.000260201,79519.48
62,pandacoin,,0.000002167,70462.05
63,myriadcoin,,0.000057643,63774.33
64,electronicgulden,,0.009937581,53176.87
65,nexus,,0.002684620,49254.00
66,groestlcoin,,0.000741838,43168.65
67,litedoge,,0.000007519,40953.99
68,bitbar,,2.093254613,39102.00
69,artbyte,,0.000076761,37820.60
70,bitmark,,0.030688541,28784.62
71,einsteinium,,0.000145360,25584.18
72,luckycoin,,0.001182931,22671.96
73,okcash,,0.000401298,19412.27
74,phoenixcoin,,0.000458636,15339.10
75,bitcoin-plus,,0.175845000,10027.00
76,canada-ecoin,,0.000095081,7661.00
77,unitus,,0.000293907,3123.00
