Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11676.385305081,215641597239.98
2,ethereum,,395.885018289,44454504740.73
3,ripple,,0.285438936,12828364996.71
4,tether,,0.999824858,12812234222.11
5,chainlink,,15.951964153,6125706709.24
6,bitcoin-cash,,287.321326970,5314638870.28
7,polkadot,,4.481388824,4028277492.39
8,litecoin,,60.320469837,3938571502.06
9,cardano,,0.125315557,3895011240.50
10,bitcoin-cash-sv,,196.608729280,3637018173.77
11,binancecoin,,22.175839292,3277780668.59
12,crypto-com-chain,,0.167811018,3190486974.76
13,eos,,3.368936055,3176212745.79
14,tezos,,3.587245378,2588789223.61
15,stellar,,0.102490448,2108970903.15
16,tron,,0.025135586,1800770628.33
17,monero,,94.768700048,1674924221.57
18,cosmos,,6.451114600,1539860353.91
19,okb,,5.307691799,1482589147.76
20,usd-coin,,0.999937158,1337354144.71
21,neo,,18.937278386,1335646244.56
22,leo-token,,1.262365195,1231389698.69
23,vechain,,0.018294598,1176627632.29
24,iota,,0.403285745,1120944940.95
25,huobi-token,,4.652512094,1085702589.38
26,cdai,,0.020684700,1023125083.88
27,dash,,90.829415221,877668315.48
28,omisego,,6.045621022,847870527.90
29,ethereum-classic,,6.773589712,787902532.82
30,zcash,,77.018460129,760172115.10
31,nem,,0.083444430,751714898.02
32,ethlend,,0.583703079,733915051.07
33,havven,,5.827611156,685314536.39
34,basic-attention-token,,0.401085874,585084134.21
35,ontology,,0.917225580,585073285.80
36,maker,,639.575075131,576909866.43
37,compound-governance-token,,174.283804726,556196278.49
38,0x,,0.731104085,534038627.35
39,algorand,,0.566670956,452343770.37
40,theta-token,,0.449868905,451455592.00
41,dai,,1.004392833,443541608.27
42,dogecoin,,0.003443644,433687186.87
43,qtum,,4.149734670,427357113.39
44,yearn-finance,,14044.924620522,414960780.08
45,republic-protocol,,0.459917912,408142945.83
46,digibyte,,0.029955452,403612981.74
47,energy-web-token,,12.983683383,397358810.91
48,compound-ether,,7.931014746,382242552.38
49,icon,,0.647886893,369416074.08
50,true-usd,,1.000517380,366756656.78
51,waves,,3.409764149,341752782.29
52,kyber-network,,1.727121042,336951513.10
53,uma,,6.245092535,336394507.57
54,nxm,,45.871590401,330555061.92
55,ftx-token,,3.345315233,312892070.33
56,bittorrent-old,,0.000428818,282643312.34
57,lisk,,1.920546599,270927159.70
58,aave-usdc-v1,,0.999383088,269469385.89
59,paxos-standard,,0.999607081,262148480.62
60,aave-link-v1,,16.089834769,258361479.54
61,band-protocol,,12.388219367,256920551.76
62,hedera-hashgraph,,0.049832447,251513144.42
63,decred,,20.898621738,248893314.25
64,numeraire,,47.880901618,248054618.95
65,aave-tusd-v1,,1.000212692,244813733.89
66,zilliqa,,0.021930241,243554197.87
67,loopring,,0.196583813,233640600.69
68,blockstack,,0.286454087,231341040.78
69,enjincoin,,0.225321175,208303242.44
70,binance-usd,,1.000063912,203588518.13
71,terra-luna,,0.468262971,203049964.47
72,bytom,,0.125095424,202386887.05
73,bitcoin-gold,,10.928626128,191471464.11
74,compound-usd-coin,,0.021137974,187922550.22
75,aragon,,5.446782274,187902544.93
76,ocean-protocol,,0.535196836,186619752.40
77,balancer,,25.805098933,186327802.49
78,nano,,1.383364607,184508326.01
79,swipe,,2.821328878,183053949.69
80,ampleforth,,0.816482412,180152224.07
81,nervos-network,,0.008389729,171209142.78
82,siacoin,,0.003795055,169620178.74
83,nest,,0.102721868,169522412.06
84,kusama,,18.586801029,166923060.34
85,ravencoin,,0.023814107,163924808.77
86,thorchain,,0.848245350,156237282.57
87,status,,0.039494199,154997774.03
88,reserve-rights-token,,0.021791569,151243336.29
89,bitcoin-diamond,,0.785581172,147812516.42
90,holotoken,,0.000789644,140256128.24
91,monacoin,,1.910018627,138996057.87
92,husd,,1.000739800,136747636.10
93,bancor,,2.050623238,135693936.59
94,celsius-degree-token,,0.374397038,135092219.12
95,quant-network,,10.786128452,129722597.04
96,decentraland,,0.096655104,128297292.25
97,komodo,,0.972721076,118079029.87
98,golem,,0.118866955,117757926.74
99,verge,,0.007121321,116404185.13
100,iostoken,,0.007388769,111895547.88
101,gatechain-token,,0.593378701,111260487.98
102,kava,,4.026377592,110001625.99
103,kucoin-shares,,1.355574421,109433345.96
104,iexec-rlc,,1.518042984,106617541.89
105,dxchain,,0.002117624,105881197.15
106,augur,,24.633392289,100428090.21
107,divi,,0.053674546,99108624.78
108,matic-network,,0.026076959,98421781.90
109,renbtc,,11721.217210098,97774158.95
110,edgeware,,0.018748542,96501118.57
111,zencash,,9.771602794,95543922.78
112,solana,,3.021765596,95149797.26
113,tether-gold,,1945.276674971,94221755.13
114,compound-0x,,0.015039189,92996154.45
115,chiliz,,0.017304792,92503686.72
116,iris-network,,0.112948421,91954129.48
117,hive,,0.248679815,91031111.99
118,tokenize-xchange,,1.109585464,88776258.58
119,steem,,0.243598396,87784203.85
120,fetch-ai,,0.129918180,87688243.40
121,bitshares,,0.031406148,85116815.33
122,swissborg,,0.118168125,84606213.32
123,hshare,,1.859172274,83192490.78
124,aeternity,,0.225735535,82269008.46
125,utrust,,0.182028396,81610133.94
