Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,53827.792865035,1016487054819.72
2,ethereum,,4048.312844076,479414339295.46
3,binancecoin,,585.565593002,98163785738.51
4,tether,,1.000233222,73748556193.78
5,solana,,192.147426178,58390912497.67
6,cardano,,1.536987571,49295929468.85
7,ripple,,0.939510533,44210729012.08
8,usd-coin,,0.999942930,37850131169.50
9,polkadot,,34.607328983,36623738524.84
10,dogecoin,,0.202422570,26775845330.12
11,avalanche-2,,104.421962774,23344685671.65
12,shiba-inu,,0.000038619,21164740262.67
13,crypto-com-chain,,0.687563928,17403635968.79
14,terra-luna,,40.874125959,16311937029.64
15,wrapped-bitcoin,,53775.483475817,13586347196.82
16,litecoin,,195.338146049,13490063741.39
17,binance-usd,,0.996303839,12829720105.92
18,matic-network,,1.638539890,11242120224.38
19,chainlink,,23.904530218,11134709406.20
20,bitcoin-cash,,557.676129956,10531142437.00
21,algorand,,1.601531346,10000493669.20
22,uniswap,,19.235845344,8723435955.02
23,dai,,1.000172129,8664662320.39
24,axie-infinity,,125.253708362,8254282383.31
25,stellar,,0.330015340,8031408957.49
26,elrond-erd-2,,397.332696903,7986371361.13
27,cosmos,,26.979886142,7622319623.08
28,vechain,,0.114230847,7610665175.07
29,terrausd,,1.002122321,7333761788.91
30,internet-computer,,39.418545137,7214337743.95
31,filecoin,,52.625205813,6761450473.30
32,compound-ether,,81.114838352,6738423946.91
33,ftx-token,,47.613231283,6634797473.68
34,tron,,0.092501510,6608747634.42
35,theta-token,,6.525573938,6522049368.03
36,okb,,23.852259062,6311891746.30
37,the-sandbox,,6.869264471,6292245119.02
38,decentraland,,4.651384725,6176738565.09
39,ethereum-classic,,46.480523608,6100459990.96
40,staked-ether,,4014.436689672,6028962644.78
41,hedera-hashgraph,,0.322980921,5865511401.15
42,gala,,0.714517716,5389033211.41
43,fantom,,2.111476269,5356959207.94
44,near,,8.220876098,4644882804.96
45,cdai,,0.021752028,4433057461.76
46,the-graph,,0.852653987,4241256599.45
47,helium,,40.544465902,4085758408.68
48,monero,,225.016672836,4058445507.04
49,compound-usd-coin,,0.022400410,4025463339.55
50,tezos,,4.646829390,4020464129.44
51,radix,,0.409268263,3958731246.68
52,iota,,1.374038654,3816728181.57
53,eos,,3.844334953,3743596294.22
54,olympus,,735.811620775,3661453441.00
55,flow,,11.703057673,3658946608.72
56,klay-token,,1.420959012,3595922138.46
57,enjincoin,,3.837823043,3592757392.99
58,loopring,,2.807458843,3501459454.10
59,magic-internet-money,,0.999996870,3439901315.13
60,thorchain,,10.936187999,3241153613.30
61,pancakeswap-token,,12.793320793,3125529978.82
62,aave,,232.213952685,3105373237.65
63,leo-token,,3.154233037,2964353943.42
64,zcash,,249.304406056,2945600938.15
65,harmony,,0.263084736,2840854696.98
66,kusama,,313.826475882,2809773391.49
67,ecash,,0.000149136,2807132507.60
68,maker,,3103.475665289,2798523723.93
69,quant-network,,205.482524800,2761824962.22
70,amp-token,,0.057324352,2756697488.52
71,kadena,,17.477549098,2741893125.76
72,bitcoin-cash-sv,,144.695732928,2735784722.67
73,arweave,,54.021469249,2711419347.08
74,neo,,37.043496962,2608252283.69
75,chiliz,,0.443528741,2371858720.52
76,huobi-btc,,53824.579270453,2144094577.27
77,holotoken,,0.011960984,2121160830.96
78,bittorrent-old,,0.003140829,2064510623.00
79,basic-attention-token,,1.338499956,1985915253.25
80,waves,,19.593293166,1968611042.92
81,curve-dao-token,,4.925429824,1941648662.06
82,blockstack,,1.838272884,1933162724.57
83,dash,,182.942060410,1908687732.26
84,theta-fuel,,0.304029855,1886178773.90
85,kucoin-shares,,23.086174893,1776223589.09
86,celsius-degree-token,,3.938925495,1665386570.35
87,celo,,4.700840010,1630597611.38
88,compound-governance-token,,260.456157639,1611026322.56
89,e-radix,,0.408794818,1605546268.92
90,wonderland,,6908.466225749,1562761286.19
91,iotex,,0.161243607,1526675264.08
92,huobi-token,,9.371037956,1489837241.13
93,ankr,,0.181167555,1488639811.74
94,nem,,0.164926219,1479318957.47
95,qtum,,14.238617758,1476371839.63
96,immutable-x,,7.823755919,1474070313.51
97,havven,,7.427527702,1425624033.00
98,mina-protocol,,4.572979851,1393692159.89
99,nexo,,2.438726187,1364361201.23
100,ecomi,,0.005759339,1362265365.99
101,sushi,,6.995200067,1347590214.33
102,livepeer,,54.575034568,1334144585.29
103,wax,,0.708580343,1307757265.72
104,true-usd,,0.998145338,1287592239.22
105,decred,,94.058114589,1270531742.84
106,siacoin,,0.026457841,1267697066.77
107,zencash,,104.756574303,1232180922.61
108,ethereum-name-service,,58.518836359,1220722677.10
109,osmosis,,5.246613488,1213151485.70
110,xdce-crowd-sale,,0.097801163,1194063901.36
111,ufo-gaming,,0.000046283,1190186607.69
112,paxos-standard,,0.998083400,1175595707.57
113,icon,,1.705713585,1151492954.77
114,frax,,0.992383560,1127907112.67
115,oasis-network,,0.321642655,1124723905.31
116,omisego,,7.982777797,1117581621.09
117,audius,,2.180914442,1106718859.41
118,render-token,,6.142344677,1102082073.55
119,zilliqa,,0.082514954,1052808018.60
120,ravencoin,,0.103251872,1049721077.10
121,yearn-finance,,28655.248108776,1023122486.50
122,rally-2,,0.487414481,1008100562.71
123,gatechain-token,,6.193668873,971515842.77
124,deso,,90.865321888,952780662.86
125,spell-token,,0.012471994,945515187.75
