Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1029.139413743,16705852353.57
2,ethereum,,43.274929980,3896515676.72
3,dash,,100.565008764,722319840.99
4,ripple,,0.009612000,359382691.13
5,monero,,21.687138680,307255009.59
6,ethereum-classic,,2.310000000,207901764.84
7,litecoin,,3.979628375,200252738.91
8,nem,,0.014975981,134783833.14
9,augur,,9.330000000,102630000.00
10,maidsafecoin,,0.163828000,74140756.55
11,zcash,,66.540000000,61860175.26
12,tether,,1.000000000,44950863.00
13,golem,,0.048610000,39860200.00
14,steem,,0.159286534,37432509.22
15,pivx,,0.643079000,33792328.16
16,decred,,7.557040059,30905180.34
17,lisk,,0.264868857,27744198.33
18,waves,,0.272253000,27225300.00
19,dogecoin,,0.000241798,26273554.84
20,ardor,,0.020135000,20114854.83
21,melon,,28.197000000,16901281.00
22,gamecredits,,0.271700000,16709319.05
23,stellar,,0.002156000,15317960.81
24,bitshares,,0.005580065,14456275.63
25,peercoin,,0.567908047,13610868.72
26,siacoin,,0.000545464,13298369.12
27,stratis,,0.133027929,13078997.89
28,emercoin,,0.326977000,13000714.73
29,nexus,,0.248097190,11895608.04
30,nxt,,0.010667552,10656883.83
31,komodo,,0.092239200,9292326.00
32,byteball,,67.360000000,9258093.12
33,namecoin,,0.591607103,8718158.91
34,neo,,0.166281000,8314050.00
35,bytecoin,,0.000041629,7603345.90
36,counterparty,,2.887829531,7565189.27
37,zcoin,,4.410000000,7522207.56
38,syscoin,,0.014345371,7511283.00
39,ark,,0.057565900,5396803.00
40,crown,,0.416251000,5048074.43
41,nav-coin,,0.073644735,4477845.71
42,chronobank,,6.245930000,4435314.00
43,solarcoin,,0.123920593,4331169.08
44,novacoin,,2.573189432,4308808.28
45,agoras-currency-of-tau,,0.098798400,4149532.80
46,potcoin,,0.017972288,3886012.63
47,blackcoin,,0.043688723,3321755.61
48,digibyte,,0.000329328,2669872.60
49,cloakcoin,,0.522532000,2597484.63
50,signum,,0.001375042,2382682.73
51,gridcoin-research,,0.006073828,2358411.35
52,feathercoin,,0.013931293,2174042.38
53,omni,,3.820000000,2133030.70
54,clams,,0.934993451,2040957.00
55,radium,,0.615413289,1952927.30
56,lbry-credits,,0.034569883,1934658.55
57,monacoin,,0.038756699,1834112.33
58,zclassic,,2.080000000,1724763.04
59,vertcoin,,0.049832199,1693695.79
60,blocknet,,0.376380738,1471842.90
61,curecoin,,0.052135290,1378004.02
62,auroracoin,,0.147734482,1279105.68
63,primecoin,,0.068171214,1256068.66
64,viacoin,,0.048329506,1086835.08
65,vcash,,0.071570539,1086392.40
66,bitmark,,0.275945989,1076514.98
67,steem-dollars,,1.007470000,1055351.00
68,goldcoin,,0.021992936,881630.45
69,reddcoin,,0.000030875,873106.05
70,digitalnote,,0.000110617,760764.00
71,worldcoin,,0.006586908,748379.18
72,okcash,,0.010111667,714075.57
73,diamond,,0.319036500,638354.39
74,unobtanium,,2.727720914,539161.32
75,einsteinium,,0.002467996,515777.26
76,groestlcoin,,0.007471629,500832.33
77,freedomcoin,,0.068839000,449791.48
78,fedoracoin,,0.000001000,443168.18
79,riecoin,,0.012738300,409414.00
80,circuits-of-value,,0.001020070,408028.00
81,verge,,0.000030874,394991.81
82,infinitecoin,,0.000003965,359179.80
83,spectrecoin,,0.017143000,346270.43
84,pandacoin,,0.000010291,334627.27
85,freicoin,,0.011745207,322637.78
86,bitcoin-plus,,3.110317713,293822.38
87,zetacoin,,0.001759997,291712.06
88,electronicgulden,,0.017553112,267345.54
89,digitalcoin,,0.007420447,255187.65
90,maza,,0.000164664,179914.87
91,canada-ecoin,,0.001327604,129329.22
92,whitecoin,,0.000411660,126208.43
93,artbyte,,0.000164664,123945.17
94,bean-cash,,0.000061749,114215.89
95,bitbar,,3.695482083,110077.32
96,litedoge,,0.000008000,109580.77
97,terracoin,,0.004061000,77700.74
98,deutsche-emark,,0.002433000,67621.38
99,pakcoin,,0.001750880,58632.00
100,unitus,,0.000736000,32075.84
101,maxcoin,,0.000489926,26672.86
102,globalboost,,0.001141000,13005.61
