Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,901.878888039,14513519375.29
2,ethereum,,10.285955970,902556769.27
3,ripple,,0.006165000,224024867.64
4,litecoin,,4.308020554,212205032.19
5,monero,,13.545967982,185352744.48
6,ethereum-classic,,1.400000000,122783971.80
7,dash,,12.376003215,86840941.82
8,augur,,4.140000000,45540000.00
9,maidsafecoin,,0.094552000,42789735.66
10,steem,,0.145360056,33483522.64
11,nem,,0.003581501,32233512.41
12,dogecoin,,0.000229203,24674775.23
13,waves,,0.212980000,21298000.00
14,zcash,,46.210000000,18802571.74
15,stellar,,0.002356000,16307134.55
16,lisk,,0.148100314,15050829.92
17,tether,,1.000000000,14951591.00
18,ardor,,0.012042000,12029951.92
19,bitshares,,0.003730876,9621704.07
20,bytecoin,,0.000052136,9499409.44
21,golem,,0.012519000,8525551.68
22,emercoin,,0.198895000,7811818.72
23,siacoin,,0.000333696,7404818.79
24,neo,,0.123581000,6179050.00
25,counterparty,,2.281736366,5979646.10
26,nxt,,0.005914059,5908144.48
27,peercoin,,0.236454986,5621999.38
28,stratis,,0.055474639,5448920.40
29,syscoin,,0.008976975,4685635.54
30,agoras-currency-of-tau,,0.091459651,3841305.33
31,potcoin,,0.016537108,3562056.45
32,namecoin,,0.224529975,3308763.52
33,decred,,0.802759596,2842563.70
34,byteball,,24.274400000,2427440.00
35,nav-coin,,0.039964788,2418814.11
36,digibyte,,0.000306639,2399603.68
37,solarcoin,,0.064860006,2257311.52
38,nexus,,0.047449900,2172611.00
39,blackcoin,,0.028272123,2145596.50
40,gridcoin-research,,0.005383892,2071676.37
41,clams,,0.841224575,1747815.67
42,fedoracoin,,0.000003000,1329504.55
43,omni,,2.310000000,1283738.61
44,steem-dollars,,0.988128000,1179434.00
45,monacoin,,0.023885025,1051995.61
46,auroracoin,,0.109226687,945699.84
47,radium,,0.302933521,934889.80
48,curecoin,,0.035183210,929938.33
49,vertcoin,,0.028507395,920701.83
50,primecoin,,0.051790234,907748.14
51,freedomcoin,,0.136687000,892390.60
52,signum,,0.000523090,876973.27
53,novacoin,,0.539145391,864837.73
54,cloakcoin,,0.174033000,844370.70
55,feathercoin,,0.005683400,841775.92
56,digitalnote,,0.000113407,779467.48
57,reddcoin,,0.000027019,764063.75
58,viacoin,,0.033585528,748715.83
59,goldcoin,,0.015782900,630046.49
60,vcash,,0.036074756,543972.08
61,freicoin,,0.010530016,483986.87
62,lbry-credits,,0.012250002,478916.58
63,pivx,,0.008729480,440027.00
64,okcash,,0.006221509,434347.18
65,worldcoin,,0.003570495,400370.63
66,infinitecoin,,0.000004003,362662.00
67,blocknet,,0.090188000,352681.62
68,zetacoin,,0.002126676,351679.75
69,circuits-of-value,,0.000875637,350254.00
70,diamond,,0.183072621,348675.90
71,zcoin,,0.434388000,338496.85
72,riecoin,,0.010184500,305949.00
73,pandacoin,,0.000009019,293245.53
74,bitmark,,0.080438677,280413.49
75,digitalcoin,,0.007237858,248908.44
76,electronicgulden,,0.015431214,232581.48
77,verge,,0.000018038,230763.39
78,unobtanium,,1.091689606,215690.57
79,einsteinium,,0.000874433,180643.13
80,zclassic,,0.352205000,163502.37
81,maza,,0.000144301,157665.67
82,bitcoin-plus,,1.461866311,133924.50
83,maxcoin,,0.002022326,110100.85
84,bitbar,,3.579267000,105842.50
85,crown,,0.008598000,103498.05
86,whitecoin,,0.000324677,99540.76
87,artbyte,,0.000108226,79196.30
88,groestlcoin,,0.001118331,74214.29
89,terracoin,,0.003504000,63553.52
90,canada-ecoin,,0.000577203,56228.56
91,bean-cash,,0.000023664,41063.83
92,pakcoin,,0.000911909,27483.00
93,litedoge,,0.000001000,13697.60
94,globalboost,,0.001204000,13211.89
95,unitus,,0.000289000,11577.45
