Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,5734.307453983,95484533854.62
2,ethereum,,296.464952907,28278036785.29
3,ripple,,0.201610000,7768343562.06
4,bitcoin-cash,,426.284681103,7139597010.10
5,litecoin,,54.431461864,2916489817.58
6,dash,,275.333892056,2106093643.80
7,nem,,0.196779002,1771011020.64
8,neo,,27.330882693,1366544134.64
9,monero,,86.064377837,1315049320.60
10,iota,,0.393434972,1093564418.07
11,ethereum-classic,,10.548600000,1022235057.85
12,qtum,,10.183800000,749741662.01
13,omisego,,7.189970000,706860503.20
14,cardano,,0.025976413,673492286.12
15,zcash,,232.341000000,580729126.93
16,lisk,,4.675617798,533704074.40
17,stellar,,0.031021900,514589327.13
18,tether,,1.001820000,437857119.23
19,stratis,,4.311750383,425139350.95
20,waves,,3.472760000,347276000.00
21,bytecoin,,0.001320799,242041123.63
22,ark,,2.457240000,240763530.30
23,eos,,0.533636059,231243494.91
24,steem,,0.943005263,230995587.48
25,bitmark,,0.225341501,222412061.25
26,vertcoin,,5.099941742,207748421.83
27,komodo,,1.964080000,198265057.28
28,ardor,,0.193182000,192988720.44
29,augur,,17.278700000,190065700.00
30,decred,,30.919503549,187072736.12
31,tenx,,1.729860000,181049413.72
32,monacoin,,3.160808735,173663366.09
33,pivx,,3.137950000,171304393.28
34,metal,,8.799330000,169835815.53
35,golem,,0.196938000,164055656.02
36,maidsafecoin,,0.348974000,157929025.43
37,basic-attention-token,,0.154662102,154662101.53
38,gas,,17.518069819,150603459.37
39,kyber-network,,1.092469865,146535929.37
40,populous,,3.525920000,145452119.22
41,syscoin,,0.264465721,139767174.63
42,bitshares,,0.051390373,133672012.26
43,status,,0.036631218,127128049.69
44,gamecredits,,1.912790000,123098273.75
45,siacoin,,0.003785567,115263811.91
46,byteball,,192.028000000,112124381.09
47,dogecoin,,0.000990138,110584215.78
48,civic,,0.303038398,103336093.85
49,veritaseum,,50.904900000,103135618.12
50,0x,,0.192957458,96478728.97
51,blocknet,,18.235785821,88646762.59
52,digibyte,,0.009099528,84840676.89
53,funfair,,0.019775100,79100400.00
54,gnosis,,69.841705552,77146449.54
55,bancor,,1.885588724,76880865.79
56,verge,,0.005332073,75541431.78
57,ethos,,0.885574743,63440856.54
58,nexus,,1.099640097,58716700.43
59,nxt,,0.058346548,58288198.54
60,smartcash,,0.070110200,54650558.75
61,adex,,0.938240350,52874695.38
62,particl,,6.604029866,51200442.58
63,storj,,0.499404609,50288184.36
64,zcoin,,14.816600000,49065200.53
65,iexec-rlc,,0.614401628,48581223.94
66,aragon,,1.429735806,46731230.80
67,zencash,,19.544359509,46102681.49
68,nav-coin,,0.734574556,45512544.84
69,nolimitcoin,,0.215055161,43895235.82
70,kin,,0.000054232,41004985.37
71,quantum-resistant-ledger,,0.724153003,37655956.15
72,melon,,58.649600000,35154570.24
73,sonm,,0.095343488,34285518.24
74,groestlcoin,,0.433261465,29758589.31
75,peercoin,,1.185977407,28945705.83
76,counterparty,,11.009414489,28817648.86
77,airswap,,0.189130138,28369520.74
78,viacoin,,1.234629041,28239044.10
79,reddcoin,,0.000974653,27926902.23
80,cloakcoin,,5.392240000,27606645.74
81,tokencard,,1.137881714,26904138.97
82,district0x,,0.043987496,26392497.72
83,pillar,,0.112117708,25493862.64
84,tierion,,0.057189371,24163291.05
85,decentraland,,0.010093999,22951286.25
86,viberate,,0.183099838,21971980.58
87,emercoin,,0.522699000,21375086.69
88,crown,,1.302580000,20558695.69
89,skycoin,,3.157940000,18736683.29
90,diamond,,7.407004938,18429072.71
91,potcoin,,0.079515799,17367778.21
92,namecoin,,1.083329973,15964383.81
93,aventus,,2.624040145,15744240.87
94,chronobank,,21.790900000,15474001.37
95,numeraire,,12.228192943,15268941.00
96,humaniq,,0.092514301,15066777.10
97,kick,,0.046195527,14835129.13
98,nano,,0.109505000,14591354.00
99,lbry-credits,,0.136484328,14248273.96
100,okcash,,0.194382872,14209421.58
101,einsteinium,,0.065236906,14049044.54
102,feathercoin,,0.076801306,13817977.29
103,gridcoin-research,,0.035250469,13758707.66
104,agoras-currency-of-tau,,0.318770151,13388346.36
105,blackcoin,,0.174004367,13303745.40
106,hiveterminal,,0.035392844,13272316.46
107,omni,,22.910500000,12830109.11
108,patientory,,0.172183648,12052855.36
109,mysterium,,0.597914576,11616896.64
110,bitcore,,8.956170000,11436124.52
111,signum,,0.006338892,11412159.98
112,unobtanium,,57.468298528,11369183.37
113,lunyr,,4.908844989,11279804.18
114,santiment-network-token,,0.197753417,11067856.94
115,digitalnote,,0.001496432,10303978.86
116,prizm,,1.032560000,10094826.97
117,radium,,2.973993242,10040911.97
118,wagerr,,0.053326200,9758694.60
119,clams,,3.631214041,9747529.30
120,insurex,,0.258468074,9247688.89
121,xtrabytes,,0.020647905,8857951.19
122,solarcoin,,0.230227234,8458659.10
123,spectrecoin,,0.305817000,6356487.08
124,whitecoin,,0.025288296,6282565.13
125,vcash,,0.384211175,5860929.01
