Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,416.544000000,6383495145.60
2,ethereum,,12.529433145,975104638.06
3,ripple,,0.008207000,282648016.10
4,litecoin,,3.300865632,148342555.22
5,maidsafecoin,,0.098790000,44707652.78
6,dash,,6.368512380,40117857.84
7,dogecoin,,0.000227304,23529982.03
8,bitshares,,0.006566470,16725966.01
9,monero,,1.147341085,12990634.05
10,stellar,,0.002095216,11493685.42
11,peercoin,,0.484160826,11159173.52
12,nem,,0.001161704,10455336.74
13,fedoracoin,,0.000031000,8706235.99
14,emercoin,,0.220678000,8230219.77
15,nxt,,0.007998540,7998516.93
16,agoras-currency-of-tau,,0.158934000,6675228.00
17,namecoin,,0.478981103,6635397.06
18,bytecoin,,0.000029215,5241804.06
19,syscoin,,0.009388251,4025226.65
20,blackcoin,,0.041182393,3102088.55
21,decred,,2.566708481,2911250.59
22,counterparty,,1.055950922,2774885.91
23,gridcoin-research,,0.007368113,2756881.69
24,monacoin,,0.062689856,1902862.83
25,verge,,0.000158295,1580729.30
26,vcash,,0.112762626,1559112.34
27,tether,,1.000000000,1451600.00
28,digibyte,,0.000212437,1298358.84
29,novacoin,,0.909725502,1203205.68
30,clams,,0.723614757,1184044.31
31,primecoin,,0.084556870,1162833.27
32,siacoin,,0.000099971,1160692.98
33,vertcoin,,0.044898154,1036099.00
34,infinitecoin,,0.000011164,1011408.10
35,cloakcoin,,0.196837867,929811.50
36,radium,,0.338872931,906032.02
37,gamecredits,,0.016774576,902259.59
38,reddcoin,,0.000030473,854161.69
39,feathercoin,,0.008071203,830828.05
40,worldcoin,,0.008272785,826975.69
41,swarm,,0.007806035,780177.49
42,auroracoin,,0.088847750,699224.86
43,solarcoin,,0.020374573,698201.19
44,zetacoin,,0.003749248,614395.86
45,unobtanium,,3.052991227,600914.16
46,digitalnote,,0.000083095,569757.58
47,digitalcoin,,0.018291270,563305.13
48,diamond,,0.333235200,518233.39
49,riecoin,,0.016246900,350512.00
50,curecoin,,0.012846552,339551.19
51,maxcoin,,0.006946459,287996.27
52,blocknet,,0.065274854,255258.36
53,circuits-of-value,,0.000500036,200014.00
54,signum,,0.000154121,171826.54
55,electronicgulden,,0.012037336,170530.81
56,potcoin,,0.000793749,168709.54
57,nav-coin,,0.002547473,151827.88
58,freicoin,,0.003018113,138720.31
59,myriadcoin,,0.000115508,128386.41
60,viacoin,,0.006272402,127740.29
61,maza,,0.000133294,115417.49
62,okcash,,0.001623836,102444.52
63,groestlcoin,,0.001549320,97293.38
64,hyperstake,,0.000249926,96420.63
65,pivx,,0.005137670,81050.00
66,nexus,,0.002279370,78929.00
67,bean-cash,,0.000062478,78256.90
68,artbyte,,0.000120315,77409.19
69,bitmark,,0.066022224,73984.50
70,einsteinium,,0.000357850,70046.89
71,pandacoin,,0.000002099,68263.78
72,whitecoin,,0.000216603,66407.01
73,litedoge,,0.000004000,51409.50
74,terracoin,,0.003252000,46926.43
75,bitbar,,1.385875467,32879.90
76,canada-ecoin,,0.000272276,25021.10
77,pakcoin,,0.000771126,18436.00
78,bitcoin-plus,,0.160198000,13441.00
79,crown,,0.001334000,10276.40
80,globalboost,,0.001401000,635.95
81,freedomcoin,,0.001241250,0.00
82,augur,,14.708543340,0.00
