Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11116.307163685,205200775318.22
2,ethereum,,334.741922037,37564052087.12
3,ripple,,0.244358843,11025956249.09
4,tether,,1.000772717,10707864336.47
5,bitcoin-cash,,292.481295657,5413462737.75
6,cardano,,0.140899540,4394189964.58
7,bitcoin-cash-sv,,214.932145466,3981299154.07
8,litecoin,,57.082118679,3720848462.36
9,crypto-com-chain,,0.162105246,3006618142.03
10,binancecoin,,20.031460866,2965551533.56
11,eos,,3.048533424,2883694378.16
12,chainlink,,7.436668850,2846198715.50
13,tezos,,2.807974966,2022888196.92
14,stellar,,0.096653853,1984620425.13
15,okb,,5.826249105,1634209638.23
16,monero,,81.225312473,1435596513.58
17,tron,,0.019244314,1280196561.26
18,leo-token,,1.251529569,1226207721.14
19,usd-coin,,0.997603832,1145335232.30
20,vechain,,0.017323708,1115510632.23
21,huobi-token,,4.434831314,1035584175.39
22,cdai,,0.021170349,965493950.30
23,ethereum-classic,,7.344787161,860278023.66
24,iota,,0.300088383,839349084.43
25,neo,,11.770881550,834850034.22
26,dash,,81.443561602,770909050.13
27,cosmos,,3.727167642,709174557.82
28,zcash,,70.755472699,688944266.72
29,maker,,568.123846592,512517429.51
30,nem,,0.051185032,461533239.26
31,ontology,,0.705391705,450117425.87
32,compound-governance-token,,132.947200115,420196873.48
33,ethlend,,0.333948405,420027896.86
34,dogecoin,,0.003236619,406372448.38
35,havven,,3.586931365,396686000.69
36,basic-attention-token,,0.247180595,368967682.98
37,compound-ether,,6.702943258,352435884.94
38,dai,,1.031469079,347418058.42
39,digibyte,,0.025280071,338232919.00
40,ftx-token,,3.324134214,313044177.87
41,kyber-network,,1.440169281,281945574.09
42,0x,,0.388503353,273069573.36
43,algorand,,0.333662377,267966933.00
44,theta-token,,0.257132786,257548688.84
45,ampleforth,,0.670779055,257185197.42
46,paxos-standard,,0.997280810,250513745.06
47,qtum,,2.375533077,243931961.51
48,augur,,20.294991657,223528847.83
49,omisego,,1.586846423,223016108.08
50,uma,,4.106077780,218753783.72
51,hedera-hashgraph,,0.042618295,210839841.67
52,icon,,0.372169056,208345032.59
53,zilliqa,,0.018299950,202886894.92
54,true-usd,,0.998193181,195681901.79
55,compound-usd-coin,,0.021070766,185633016.70
56,decred,,15.494570169,183229722.94
57,lisk,,1.260296931,178449753.37
58,bitcoin-gold,,10.147325578,177979587.83
59,bitcoin-diamond,,0.873935634,164496463.52
60,enjincoin,,0.177963385,163940169.24
61,waves,,1.535626858,153657558.56
62,bytom,,0.092520534,149045697.12
63,monacoin,,2.025813298,147469000.60
64,binance-usd,,0.998702351,146879255.55
65,celsius-degree-token,,0.401559389,144935211.24
66,terra-luna,,0.337442134,144679825.79
67,republic-protocol,,0.162153536,142174489.04
68,siacoin,,0.003157398,139951298.90
69,ravencoin,,0.020407879,136768925.33
70,holotoken,,0.000769939,135357855.12
71,yearn-finance,,4367.882142931,130742067.04
72,husd,,0.996328049,130631503.64
73,dxchain,,0.002581469,129447249.82
74,nexo,,0.230416648,129223486.71
75,loopring,,0.107870171,128204103.54
76,nano,,0.934828259,124806522.20
77,blockstack,,0.159406339,122117307.54
78,divi,,0.062999744,114256581.13
79,nervos-network,,0.005600512,113518099.98
80,bancor,,1.693008092,110886935.46
81,aave-usdc-v1,,1.002889127,108902352.43
82,gatechain-token,,0.550077467,103712293.65
83,verge,,0.006315014,102883324.90
84,status,,0.026347978,102255949.06
85,swipe,,1.527032760,100835045.34
86,quant-network,,8.159663969,98450601.32
87,numeraire,,19.305123961,97049264.90
88,tether-gold,,1941.978396376,94193264.87
89,edgeware,,0.017511882,88844521.01
90,kusama,,10.366882513,87849074.39
91,digitex-futures-exchange,,0.102282710,87419558.35
92,iostoken,,0.005745097,86861032.42
93,thorchain,,0.490200946,86320736.83
94,hive,,0.225273767,82203693.12
95,band-protocol,,3.992589077,81853369.57
96,iexec-rlc,,1.164651434,81804047.66
97,bittorrent-old,,0.000383343,81588992.07
98,tokenize-xchange,,0.998074684,79936751.39
99,komodo,,0.656560428,79273556.37
100,zencash,,8.190163934,78868576.78
101,aave-link-v1,,7.427271258,77666614.87
102,aragon,,2.270486891,77666488.12
103,swissborg,,0.108691165,77608863.03
104,steem,,0.214269292,77318066.67
105,matic-network,,0.020434360,76564889.11
106,nest,,0.045975414,73617420.91
107,bitshares,,0.027007865,73222536.46
108,energi,,2.181654944,68808666.99
109,chiliz,,0.012913534,68626783.69
110,ark,,0.451822467,68306669.31
111,balancer,,9.703916993,66003724.74
112,kava,,2.422426156,65827363.98
113,kucoin-shares,,0.811809459,65748270.66
114,tomochain,,0.911525240,65336743.70
115,concierge-io,,1.670302574,64568524.36
116,decentraland,,0.047105866,62473185.30
117,nxm,,12.172711839,61425273.74
118,hshare,,1.369433243,61331545.40
119,golem,,0.061364398,60864940.31
120,unibright,,0.435336135,60863062.58
121,syscoin,,0.102586934,60781784.24
122,reserve-rights-token,,0.008769718,60134843.30
123,harmony,,0.008666027,59708738.07
124,aave-tusd-v1,,1.003440132,59681059.91
125,zcoin,,5.537452095,59040144.97
