Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,235.156300000,3319854338.70
2,ripple,,0.008060212,257189683.58
3,litecoin,,1.424087824,55086214.87
4,dash,,2.747546761,14653661.49
5,stellar,,0.002703695,13043451.26
6,dogecoin,,0.000097818,9708918.08
7,maidsafecoin,,0.021241000,9612665.78
8,nxt,,0.009297794,9297766.57
9,bitshares,,0.003665685,9196179.82
10,peercoin,,0.222318805,4952337.69
11,bytecoin,,0.000027030,4658066.44
12,monero,,0.497890009,3696761.13
13,namecoin,,0.313170920,3586245.48
14,counterparty,,0.940651350,2484766.29
15,monacoin,,0.074857679,1441496.89
16,nem,,0.000155225,1397023.12
17,swarm,,0.013537948,1353056.07
18,blackcoin,,0.014283671,1069414.65
19,clams,,1.230643126,814792.82
20,omni,,1.430000000,771776.72
21,digibyte,,0.000120352,492497.71
22,digitalnote,,0.000070767,483952.05
23,unobtanium,,2.350770609,457920.71
24,novacoin,,0.438460180,455750.86
25,auroracoin,,0.063761095,428840.23
26,blocknet,,0.086869208,338253.32
27,reddcoin,,0.000011079,305413.87
28,syscoin,,0.000705433,289249.65
29,ixcoin,,0.013636519,286365.61
30,worldcoin,,0.003475445,271142.15
31,gridcoin-research,,0.000728328,260968.71
32,nav-coin,,0.004472666,260508.08
33,tether,,1.000000000,251600.00
34,infinitecoin,,0.000002770,250940.67
35,cloakcoin,,0.049827116,227972.21
36,feathercoin,,0.002976921,216604.55
37,curecoin,,0.008296436,208628.53
38,primecoin,,0.019872825,195593.63
39,signum,,0.000239203,186848.77
40,maxcoin,,0.004166876,171547.39
41,potcoin,,0.000788277,156204.88
42,diamond,,0.149709279,155381.16
43,solarcoin,,0.004250615,143016.86
44,emercoin,,0.046168900,138507.00
45,vcash,,0.018194000,135945.00
46,viacoin,,0.008141794,122990.51
47,verge,,0.000014967,122455.14
48,vertcoin,,0.006853668,99230.14
49,zetacoin,,0.000607241,98414.18
50,goldcoin,,0.002640805,91137.40
51,circuits-of-value,,0.000221513,88605.00
52,maza,,0.000124358,87676.20
53,deutsche-emark,,0.004843250,80733.00
54,digitalcoin,,0.003086990,68897.04
55,freicoin,,0.001130885,51978.39
56,hyperstake,,0.000245343,45468.43
57,whitecoin,,0.000143445,43770.02
58,myriadcoin,,0.000042370,42271.46
59,bean-cash,,0.000051383,36642.00
60,artbyte,,0.000072030,33176.29
61,riecoin,,0.002308470,29310.00
62,terracoin,,0.002878313,29222.85
63,pandacoin,,0.000000840,27299.80
64,nexus,,0.001509550,25994.00
65,gamecredits,,0.000533805,25864.33
66,electronicgulden,,0.004779775,25577.00
67,bitmark,,0.026239150,24500.54
68,einsteinium,,0.000131131,23079.74
69,fedoracoin,,0.000000081,22748.55
70,groestlcoin,,0.000324516,18490.37
71,litedoge,,0.000004708,15403.00
72,luckycoin,,0.000411524,7840.59
73,okcash,,0.000161680,7188.00
74,bitbar,,0.352736802,6216.28
75,crown,,0.001459930,5909.00
76,phoenixcoin,,0.000164588,5057.63
77,canada-ecoin,,0.000044271,3386.00
78,unitus,,0.000077027,818.00
