Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,434.427000000,6530621623.57
2,ripple,,0.005940000,199212393.20
3,litecoin,,3.511808027,154033993.05
4,ethereum,,0.946313343,71849843.67
5,dash,,3.348369451,20439505.21
6,dogecoin,,0.000135608,13896310.37
7,peercoin,,0.410870648,9400708.10
8,bitshares,,0.003466807,8795147.73
9,stellar,,0.001755085,8489972.41
10,nxt,,0.006909693,6909672.78
11,maidsafecoin,,0.014401000,6517207.29
12,namecoin,,0.445817690,5918430.45
13,bytecoin,,0.000030765,5484926.90
14,monero,,0.512459528,5413476.40
15,gridcoin-research,,0.008676166,3223383.91
16,emercoin,,0.077758000,2861190.52
17,blackcoin,,0.029681146,2231421.93
18,clams,,1.465767597,2230883.63
19,counterparty,,0.607123766,1596074.95
20,monacoin,,0.057031234,1535286.52
21,omni,,2.780000000,1529002.78
22,nem,,0.000162151,1459360.51
23,novacoin,,0.916753898,1153371.75
24,ixcoin,,0.049090251,1030890.66
25,tether,,1.000000000,951600.00
26,primecoin,,0.066237752,851082.72
27,digibyte,,0.000130609,738289.82
28,gamecredits,,0.013101471,674560.51
29,worldcoin,,0.005770051,550453.13
30,solarcoin,,0.015204945,520287.19
31,diamond,,0.344141308,502986.61
32,reddcoin,,0.000017744,495441.31
33,vcash,,0.037730117,479123.81
34,swarm,,0.004778697,477608.93
35,infinitecoin,,0.000005092,461354.12
36,vertcoin,,0.020823176,448062.68
37,digitalnote,,0.000064316,440729.22
38,feathercoin,,0.003544268,378665.80
39,unobtanium,,1.735520438,341114.81
40,electronicgulden,,0.023965922,331619.10
41,digitalcoin,,0.009819267,286390.94
42,auroracoin,,0.037705699,285833.22
43,fedoracoin,,0.000001000,280846.32
44,zetacoin,,0.001594313,260676.51
45,curecoin,,0.008284310,218417.86
46,cloakcoin,,0.046957214,216052.96
47,maxcoin,,0.004658306,193130.73
48,siacoin,,0.000021721,190993.21
49,syscoin,,0.000444714,190671.75
50,riecoin,,0.009346510,181550.00
51,potcoin,,0.000709082,150348.62
52,hyperstake,,0.000384399,148299.82
53,blocknet,,0.030635792,119761.01
54,nav-coin,,0.001876543,111745.11
55,verge,,0.000010300,96157.69
56,signum,,0.000077798,86735.43
57,globalboost,,0.190824000,86123.83
58,whitecoin,,0.000256312,78581.17
59,goldcoin,,0.002137925,77492.04
60,viacoin,,0.003868989,75411.58
61,nexus,,0.002390750,74518.00
62,maza,,0.000084327,73017.50
63,canada-ecoin,,0.000646620,57713.00
64,deutsche-emark,,0.003255907,57668.28
65,groestlcoin,,0.000903608,55704.66
66,artbyte,,0.000078197,46959.16
67,myriadcoin,,0.000041936,46611.79
68,pandacoin,,0.000001355,44051.17
69,terracoin,,0.003180006,43252.40
70,circuits-of-value,,0.000100176,40070.00
71,litedoge,,0.000004000,39931.76
72,bean-cash,,0.000035276,39447.98
73,freicoin,,0.000751559,34543.59
74,okcash,,0.000530175,32671.59
75,bitbar,,1.390166400,31285.69
76,bitmark,,0.026438215,28940.86
77,einsteinium,,0.000088745,15619.63
78,bitcoin-plus,,0.146934000,11609.00
79,pakcoin,,0.000399509,9270.00
80,luckycoin,,0.000238935,4617.73
81,phoenixcoin,,0.000099952,4254.38
82,unitus,,0.000134133,1425.00
83,agoras-currency-of-tau,,0.117339000,0.00
84,augur,,2.170000000,0.00
