Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,611.636300000,9729061309.22
2,ethereum,,13.056650849,1105495725.08
3,ripple,,0.007412000,262942158.95
4,litecoin,,3.837163719,183653769.71
5,ethereum-classic,,1.190000000,100675662.43
6,augur,,8.930000000,98230000.00
7,monero,,6.649179756,86797235.57
8,dash,,12.015084844,81602443.22
9,steem,,0.420696506,69023730.36
10,nem,,0.004292261,38630350.10
11,maidsafecoin,,0.083128000,37619776.90
12,dogecoin,,0.000228904,24338184.71
13,lisk,,0.227177674,22717767.41
14,waves,,0.208492000,20849200.00
15,stellar,,0.002495476,15203461.36
16,emercoin,,0.389742000,15069987.88
17,bitshares,,0.004875463,12551585.70
18,counterparty,,4.373024419,11468623.87
19,nxt,,0.011426478,11415051.28
20,bytecoin,,0.000060487,10982673.79
21,siacoin,,0.000452611,8668578.54
22,peercoin,,0.303921529,7154572.94
23,tether,,1.000000000,6951591.00
24,agoras-currency-of-tau,,0.118516766,4977704.17
25,fedoracoin,,0.000010000,4382698.53
26,syscoin,,0.008964036,4356332.11
27,namecoin,,0.293714699,4328297.29
28,decred,,1.075029442,3007055.16
29,nav-coin,,0.049051003,2923411.01
30,gridcoin-research,,0.007599369,2896922.86
31,stratis,,0.028414000,2787410.00
32,vcash,,0.166746586,2477478.26
33,blackcoin,,0.030719710,2325627.37
34,digibyte,,0.000318051,2320373.78
35,omni,,4.170000000,2311739.58
36,steem-dollars,,0.926307000,2058997.00
37,solarcoin,,0.057614330,1995052.83
38,lbry-credits,,0.109460731,1682445.04
39,curecoin,,0.056369439,1489918.12
40,clams,,0.736573220,1426476.42
41,nexus,,0.030476400,1280841.00
42,monacoin,,0.031764505,1259405.43
43,radium,,0.423491619,1250781.65
44,reddcoin,,0.000043715,1234717.79
45,primecoin,,0.068822615,1123989.14
46,signum,,0.000685273,1090388.36
47,feathercoin,,0.007911443,1087945.88
48,potcoin,,0.005036937,1079613.97
49,vertcoin,,0.036314547,1072323.07
50,auroracoin,,0.116492250,1006850.90
51,blocknet,,0.255051824,997384.24
52,digitalnote,,0.000144497,992387.36
53,worldcoin,,0.007879330,855377.83
54,novacoin,,0.543866090,821039.83
55,viacoin,,0.026150291,571683.89
56,diamond,,0.308656142,548694.94
57,bitmark,,0.244049000,493750.17
58,infinitecoin,,0.000004480,405857.73
59,riecoin,,0.014473700,395504.00
60,verge,,0.000030582,390303.85
61,digitalcoin,,0.010856213,373342.91
62,freicoin,,0.008054464,370204.04
63,zetacoin,,0.001950975,321742.01
64,einsteinium,,0.001535256,312255.97
65,unobtanium,,1.339383201,264391.57
66,freedomcoin,,0.039969000,260448.36
67,okcash,,0.003618917,244459.56
68,circuits-of-value,,0.000537166,214866.00
69,electronicgulden,,0.013432813,199562.58
70,pandacoin,,0.000006116,198873.03
71,pivx,,0.003589140,164442.00
72,maza,,0.000146793,155635.82
73,bitcoin-plus,,1.743169571,151645.29
74,crown,,0.014087000,151175.15
75,maxcoin,,0.003080796,127728.06
76,whitecoin,,0.000409796,125637.06
77,bean-cash,,0.000055248,87335.90
78,bitbar,,2.920736035,80939.44
79,groestlcoin,,0.001223273,79975.79
80,canada-ecoin,,0.000752313,72478.36
81,artbyte,,0.000079513,55999.16
82,terracoin,,0.002696000,44915.31
83,pakcoin,,0.001248350,33106.00
84,litedoge,,0.000001000,13697.60
85,globalboost,,0.001204000,9778.40
86,unitus,,0.000159000,5551.18
87,neo,,0.183689000,0.00
