Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1101.830000000,13280659993.00
2,litecoin,,35.780100000,839393704.00
3,ripple,,0.029763600,232688545.00
4,namecoin,,13.105900000,97214979.00
5,peercoin,,4.268800000,88854637.00
6,feathercoin,,1.162100000,28441991.00
7,primecoin,,7.148550000,23424163.00
8,novacoin,,26.126500000,13118605.00
9,worldcoin,,0.316373000,10385690.00
10,freicoin,,0.190526000,6388231.00
11,ixcoin,,0.113251000,1901416.00
12,digitalcoin,,0.137302000,1507770.00
13,goldcoin,,0.044910700,1286011.00
14,zetacoin,,0.004885690,767529.00
15,bitbar,,60.382200000,484570.00
16,luckycoin,,0.034203300,283190.00
17,phoenixcoin,,0.020998900,132595.00
