Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,328.008300000,4416492355.97
2,ripple,,0.004805000,139293357.22
3,litecoin,,3.586967494,120223690.04
4,bitshares,,0.016986466,33970953.84
5,dogecoin,,0.000209229,19898234.41
6,nxt,,0.019213464,19213408.26
7,peercoin,,0.754831367,16494904.14
8,counterparty,,4.388532952,11617153.28
9,maidsafecoin,,0.022966000,10393318.69
10,namecoin,,0.855363299,8689592.99
11,dash,,1.634979527,7892028.19
12,stellar,,0.001658322,2475872.96
13,monero,,0.548017949,2430883.77
14,blackcoin,,0.029554520,2207886.99
15,bytecoin,,0.000009840,1621943.71
16,feathercoin,,0.026198452,1573949.84
17,omni,,2.570000000,1447326.34
18,swarm,,0.013481500,1348150.00
19,zetacoin,,0.007709270,1242182.61
20,primecoin,,0.147195939,1103358.53
21,reddcoin,,0.000039518,1074473.57
22,pandacoin,,0.000029883,964764.50
23,ixcoin,,0.037947432,796892.52
24,worldcoin,,0.010722561,719267.47
25,monacoin,,0.044716423,614124.18
26,novacoin,,0.673075728,569955.14
27,vcash,,0.556054000,556054.00
28,viacoin,,0.043659691,519942.17
29,vertcoin,,0.055792287,519387.14
30,unobtanium,,2.523075119,484773.56
31,maxcoin,,0.011167004,414336.18
32,emercoin,,0.127555000,382665.00
33,infinitecoin,,0.000004157,376647.60
34,potcoin,,0.002240167,359997.76
35,hyperstake,,0.007707294,299913.59
36,bitmark,,0.319198315,289225.59
37,digitalnote,,0.000041207,273320.75
38,solarcoin,,0.006560166,219879.05
39,goldcoin,,0.006599203,217469.82
40,artbyte,,0.000532652,190641.38
41,syscoin,,0.000474723,177372.89
42,digitalcoin,,0.009702590,171193.40
43,digibyte,,0.000065346,161208.81
44,terracoin,,0.024054523,159099.89
45,diamond,,0.179693825,119472.49
46,freicoin,,0.002298117,105627.43
47,whitecoin,,0.000272919,82879.27
48,signum,,0.000321098,77964.77
49,myriadcoin,,0.000122244,76514.26
50,deutsche-emark,,0.005453850,75415.00
51,auroracoin,,0.037658382,75161.54
52,fedoracoin,,0.000000249,69901.38
53,nav-coin,,0.000964900,55490.00
54,cloakcoin,,0.011068555,50219.04
55,riecoin,,0.005908650,45050.00
56,electronicgulden,,0.008640980,43722.00
57,einsteinium,,0.000257717,39141.11
58,maza,,0.000049207,28679.74
59,luckycoin,,0.001565090,28221.00
60,bitbar,,1.771560839,25728.38
61,groestlcoin,,0.000462735,24256.59
62,clams,,0.130398000,20117.00
63,curecoin,,0.012246973,19203.57
64,bitcoin-plus,,0.330436000,18289.00
65,verge,,0.000004689,17398.00
66,phoenixcoin,,0.000261260,5760.00
67,canada-ecoin,,0.000117746,1246.00
68,globalboost,,0.000003280,48.86
69,blocknet,,0.079347000,0.00
