Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,60912.588533351,1198300504959.25
2,ethereum,,2602.184071276,312353537574.91
3,tether,,1.002429067,115453319573.64
4,binancecoin,,508.505989662,74121729931.63
5,solana,,156.481026104,72748882742.72
6,usd-coin,,1.001523093,34494714102.59
7,ripple,,0.581838699,32602368401.95
8,staked-ether,,2601.220692848,25447269302.63
9,the-open-network,,6.618441147,16646471074.07
10,dogecoin,,0.103965040,15071065216.27
11,cardano,,0.348040211,12378005423.53
12,tron,,0.128453319,11156364844.41
13,wrapped-bitcoin,,60857.510794896,9397486981.88
14,avalanche-2,,21.775359902,8606930482.06
15,shiba-inu,,0.000014017,8253398277.13
16,bitcoin-cash,,348.073159254,6872616387.48
17,polkadot,,4.791003998,6687595208.32
18,chainlink,,10.553846145,6398880957.95
19,leo-token,,5.817749149,5385815197.59
20,dai,,0.998841671,5226577582.94
21,uniswap,,6.141242652,4629064004.84
22,litecoin,,60.639310340,4538485631.41
23,near,,4.053700387,4487977941.11
24,kaspa,,0.167361862,4079735766.88
25,wrapped-eeth,,2716.317949429,3937484613.40
26,matic-network,,0.421502893,3912295927.23
27,pepe,,0.000008507,3570015478.94
28,internet-computer,,7.440972483,3485811153.93
29,ethena-usde,,1.001890112,3118524588.02
30,stellar,,0.100159850,2940106260.88
31,ethereum-classic,,19.398227894,2875861750.85
32,monero,,153.291083709,2820032155.50
33,aptos,,5.748683592,2706120308.96
34,crypto-com-chain,,0.092977215,2498918893.41
35,sui,,0.855941244,2222186453.86
36,blockstack,,1.490452097,2196142945.48
37,okb,,36.333948511,2178573556.83
38,filecoin,,3.762246797,2171760385.79
39,fetch-ai,,0.851385872,2146073815.69
40,bittensor,,298.488952716,2145338188.50
41,mantle,,0.624993144,2039839767.66
42,hedera-hashgraph,,0.056300124,2013780339.88
43,cosmos,,5.088181500,1985155169.62
44,arbitrum,,0.576067860,1919534077.56
45,first-digital-usd,,1.000726612,1908761688.69
46,render-token,,4.857095967,1903453398.70
47,vechain,,0.023501284,1899328183.35
48,immutable-x,,1.194305427,1874417241.14
49,maker,,2003.465931352,1863032068.87
50,dogwifcoin,,1.823299530,1817214244.03
51,injective-protocol,,18.118820960,1769310801.45
52,optimism,,1.411258241,1672438609.16
53,whitebit,,10.263588220,1476779049.82
54,rocket-pool-eth,,2896.207867260,1447443655.44
55,bonk,,0.000020812,1444020593.96
56,arweave,,22.025433038,1438197930.70
57,aave,,96.640299194,1436813165.89
58,the-graph,,0.143232066,1364169890.37
59,bitget-token,,0.939197505,1315053740.73
60,renzo-restaked-eth,,2632.823834058,1293096489.39
61,mantle-staked-ether,,2707.689838549,1269239494.88
62,floki,,0.000128915,1246797403.45
63,notcoin,,0.011720137,1200014495.30
64,jupiter-exchange-solana,,0.880503246,1185520757.96
65,theta-token,,1.176826920,1174401315.64
66,helium,,6.804409001,1145607260.06
67,celestia,,5.599073109,1136986107.45
68,ondo-finance,,0.775370242,1117279289.37
69,thorchain,,3.236029704,1083620915.59
70,jasmycoin,,0.021963869,1061474091.59
71,pyth-network,,0.290743091,1051523714.09
72,algorand,,0.120052881,987297159.23
73,based-brett,,0.099214567,981943211.71
74,lido-dao,,1.098634139,981916849.46
75,quant-network,,66.091729364,960847281.88
76,coredaoorg,,1.064936718,960426361.71
77,fantom,,0.338386664,946043199.39
78,gatechain-token,,7.149829031,930696619.21
79,sei-network,,0.288004692,913264136.47
80,ether-fi-staked-eth,,2597.976814752,868010813.89
81,flow,,0.555610749,845511841.86
82,bitcoin-cash-sv,,42.412212860,837240276.03
83,mantra-dao,,0.995918298,831688593.20
84,fasttoken,,2.514983330,809411033.98
85,msol,,188.606058457,804251313.99
86,elrond-erd-2,,27.770874786,757240900.39
87,kucoin-shares,,7.922917129,755042919.32
88,usdd,,1.001562288,744544955.39
89,bittorrent,,0.000000765,738299319.45
90,flare-networks,,0.016029330,738278921.98
91,eos,,0.477521636,714166278.60
92,axie-infinity,,4.803400675,712599315.15
93,paypal-usd,,1.002074339,693116923.11
94,neo,,9.655941785,681444271.31
95,tezos,,0.687374964,679865371.40
96,tokenize-xchange,,8.258702496,660663164.42
97,kelp-dao-restaked-eth,,2644.921819345,655090822.32
98,frax,,0.999430142,647810814.41
99,beam-2,,0.012646945,640684283.12
100,gala,,0.016829933,637386729.98
101,ethereum-name-service,,19.416720172,637228423.91
102,dydx-chain,,1.025829017,634690813.10
103,ecash,,0.000032007,629325416.21
104,akash-network,,2.540080385,628722564.50
105,starknet,,0.383380107,621536341.02
106,zcash,,40.578356091,613252654.45
107,conflux-token,,0.140765106,606407346.87
108,the-sandbox,,0.265345051,604710664.34
109,ordinals,,28.726888792,601859634.71
110,popcat,,0.615127203,600940854.89
111,tether-gold,,2434.100693056,600235047.85
112,nexo,,1.071291447,598910908.66
113,worldcoin-wld,,1.748187618,577391728.49
114,ethena,,0.312133512,562726653.84
115,sats-ordinals,,0.000000263,550630315.37
116,aioz-network,,0.497673425,549460071.01
117,coinbase-wrapped-staked-eth,,2799.607851070,546702873.91
118,wormhole,,0.208709791,537663616.70
119,mog-coin,,0.000001489,534288117.65
120,ronin,,1.536197263,527177772.33
121,book-of-meme,,0.007579147,522495471.39
122,decentraland,,0.278520773,517405736.22
123,true-usd,,1.001532021,495719514.66
124,frax-ether,,2592.950851742,495114159.64
125,klay-token,,0.130195678,494315999.45
