Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,236.084700000,3335463662.78
2,ripple,,0.006322455,201740385.33
3,litecoin,,1.452459582,56304020.54
4,dash,,2.906761155,15526857.12
5,stellar,,0.002576214,12435975.33
6,dogecoin,,0.000114736,11392465.38
7,maidsafecoin,,0.021998000,9955247.96
8,nxt,,0.009341821,9341793.82
9,bitshares,,0.003619063,9082111.10
10,peercoin,,0.252976944,5638492.31
11,bytecoin,,0.000026095,4496830.50
12,monero,,0.561918943,4172166.68
13,namecoin,,0.308722155,3541537.07
14,infinitecoin,,0.000032487,2943238.16
15,monacoin,,0.118767430,2299408.70
16,counterparty,,0.864360026,2283187.99
17,nem,,0.000159126,1432131.14
18,swarm,,0.011801874,1179543.40
19,blackcoin,,0.015682943,1174197.10
20,clams,,1.198510062,799080.22
21,omni,,1.440000000,777319.20
22,unobtanium,,2.673522924,520914.55
23,digibyte,,0.000112415,462276.13
24,blocknet,,0.107772651,419674.14
25,auroracoin,,0.061636953,415244.95
26,novacoin,,0.396425144,413080.95
27,digitalnote,,0.000055516,379659.16
28,emercoin,,0.010850000,379116.64
29,worldcoin,,0.004770787,372200.25
30,maxcoin,,0.007466727,307912.72
31,zetacoin,,0.001827850,296235.27
32,ixcoin,,0.014022064,294462.03
33,primecoin,,0.028667336,283252.06
34,syscoin,,0.000643818,264225.59
35,reddcoin,,0.000009447,260473.89
36,tether,,1.000000000,251600.00
37,nav-coin,,0.004094719,238533.80
38,gridcoin-research,,0.000656101,235089.00
39,feathercoin,,0.003178660,231283.38
40,curecoin,,0.008775065,220664.51
41,solarcoin,,0.006309656,212309.65
42,signum,,0.000233424,183997.88
43,cloakcoin,,0.038083191,174261.56
44,vertcoin,,0.011940911,173918.18
45,potcoin,,0.000759232,150865.17
46,diamond,,0.139486167,145355.05
47,digitalcoin,,0.006042804,135413.24
48,vcash,,0.015649610,118759.73
49,circuits-of-value,,0.000296148,118459.00
50,verge,,0.000013756,112901.52
51,goldcoin,,0.003236648,111718.27
52,bean-cash,,0.000143646,103187.93
53,maza,,0.000137413,97162.33
54,viacoin,,0.006135254,93011.98
55,deutsche-emark,,0.005281700,88583.00
56,freicoin,,0.001246193,57278.24
57,whitecoin,,0.000177064,54031.18
58,riecoin,,0.003912570,51370.00
59,hyperstake,,0.000260067,48928.76
60,myriadcoin,,0.000047540,47428.65
61,bitbar,,2.053729562,36311.99
62,terracoin,,0.003383094,34347.77
63,artbyte,,0.000071709,33151.85
64,bitmark,,0.034432469,32153.04
65,litedoge,,0.000009443,32075.90
66,nexus,,0.001420060,25876.00
67,electronicgulden,,0.004805779,25716.15
68,fedoracoin,,0.000000086,24152.78
69,einsteinium,,0.000118115,20788.89
70,gamecredits,,0.000414836,20099.94
71,groestlcoin,,0.000304549,17373.28
72,pandacoin,,0.000000509,16537.82
73,bitcoin-plus,,0.212099000,12095.00
74,luckycoin,,0.000495778,9450.43
75,okcash,,0.000144616,6613.00
76,phoenixcoin,,0.000198687,6132.42
77,crown,,0.001197850,4891.00
78,canada-ecoin,,0.000046080,3563.00
79,unitus,,0.000093933,998.00
