Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9300.373963047,167676477990.57
2,ethereum,,189.165755180,20492280668.62
3,ripple,,0.299690906,12960159399.45
4,bitcoin-cash,,292.244554026,5287654954.39
5,tether,,0.999377339,4286247361.91
6,litecoin,,63.013201157,4008630210.12
7,eos,,3.611653716,3726832383.42
8,binancecoin,,20.642976365,3167283072.38
9,bitcoin-cash-sv,,137.936857861,2495859113.85
10,stellar,,0.082336614,1650831242.49
11,cardano,,0.044165155,1374362634.98
12,tron,,0.019759858,1306933462.52
13,monero,,62.750948757,1085200275.31
14,leo-token,,0.988931770,980678027.83
15,okb,,3.264173263,978148802.61
16,chainlink,,2.673336801,974189511.37
17,huobi-token,,3.892688082,940496864.23
18,cosmos,,3.765178053,929173231.16
19,neo,,11.125842042,784705639.23
20,iota,,0.276101217,767431693.71
21,tezos,,0.923377355,748771205.21
22,dash,,74.272333570,676181970.39
23,ontology,,0.901204945,617639569.69
24,ethereum-classic,,5.013797057,575627161.47
25,usd-coin,,0.998715338,470003246.39
26,crypto-com-chain,,0.036883708,421215317.87
27,maker,,553.178758998,411046001.72
28,nem,,0.043002099,387004890.36
29,basic-attention-token,,0.249599914,337731823.35
30,dogecoin,,0.002598156,316571444.82
31,vechain,,0.004853017,305887767.90
32,zcash,,38.555637706,300255071.50
33,paxos-standard,,0.999392350,243229055.47
34,qtum,,2.251679356,216495934.78
35,decred,,19.944957232,212328294.11
36,bytom,,0.129991019,200857559.65
37,true-usd,,0.998287479,180458673.13
38,0x,,0.290430859,174758267.25
39,holotoken,,0.000949296,168613376.62
40,bitcoin-gold,,8.341564251,146087320.05
41,omisego,,1.029712057,144412377.25
42,ravencoin,,0.029369457,140708920.10
43,algorand,,0.286996823,133554770.50
44,augur,,12.129653187,133426185.05
45,v-systems,,0.070060277,129237468.20
46,nano,,0.969565641,129188816.13
47,kucoin-shares,,1.452586320,126176805.88
48,lisk,,0.800438995,109153927.09
49,bitcoin-diamond,,0.527105231,99055470.89
50,bittorrent-old,,0.000459243,97429075.60
51,sai,,1.012615415,97002407.85
52,digibyte,,0.007633930,95100273.00
53,theta-token,,0.093708625,93713762.06
54,icon,,0.181022866,91020589.08
55,hshare,,1.965384744,87301545.57
56,siacoin,,0.002045511,86267876.98
57,komodo,,0.726392250,84869611.08
58,iostoken,,0.006982999,83951512.80
59,waves,,0.825945706,82594570.60
60,aeternity,,0.244010827,81853277.55
61,terra-luna,,0.431085378,81424323.58
62,bitshares,,0.029298459,79404565.53
63,monacoin,,1.097690909,78918920.93
64,bytecoin,,0.000393206,72376216.87
65,lambda,,0.049243350,69761412.55
66,havven,,0.765235246,66881110.49
67,swipe,,1.093164989,65738472.69
68,quant-network,,6.554366237,65295209.18
69,verge,,0.003986852,63925654.85
70,maidsafecoin,,0.134176531,60721912.54
71,chiliz,,0.015828190,59557826.32
72,enjincoin,,0.066667828,58975336.50
73,zilliqa,,0.006275806,58115684.59
74,nexo,,0.103505681,57963182.18
75,energi,,2.537063898,56435053.32
76,ardor,,0.056047794,56067675.91
77,asd,,0.069125397,54448942.20
78,rif-token,,0.105361839,52766941.86
79,xmax,,0.001928340,52181937.97
80,status,,0.014089831,50211263.15
81,steem,,0.150086223,48679673.39
82,crypterium,,0.565980089,48091907.63
83,iexec-rlc,,0.650611367,45564620.53
84,golem,,0.046410625,45484733.15
85,pundi-x,,0.000188783,44640661.26
86,republic-protocol,,0.052583847,43540119.05
87,thunder-token,,0.012447328,43236929.39
88,zcoin,,4.922393779,43043220.83
89,decentraland,,0.031485674,41793207.33
90,aelf,,0.089141152,41128249.60
91,cdai,,0.021045088,38470270.18
92,odem,,0.166819872,38444809.49
93,ftx-token,,1.323729223,38189191.20
94,zencash,,4.901908655,37742270.16
95,wink,,0.000178989,37607518.74
96,metaverse-etp,,0.480735424,36976922.82
97,dxchain,,0.000736288,36814424.34
98,digitex-futures-exchange,,0.042203366,35988920.05
99,gxchain,,0.545783737,35880665.24
100,electroneum,,0.003609542,35643176.47
101,matic-network,,0.014703311,35055986.47
102,telos,,0.095649566,33975526.42
103,solve-care,,0.122838001,33031087.90
104,stratis,,0.330377272,32889975.25
105,loopring,,0.033114812,31863943.57
106,beam,,0.715947817,31444027.17
107,aion,,0.086417740,31421103.09
108,ark,,0.217955295,31075274.08
109,neon-exchange,,1.078823323,30617559.99
110,nuls,,0.405804725,30361399.76
111,kyber-network,,0.180108099,30268438.65
112,grin,,1.190124819,30179312.64
113,civic,,0.044148309,29579366.78
114,elastos,,2.023048863,29363929.12
115,hedera-hashgraph,,0.036208724,29139937.11
116,fantom,,0.013814586,28965750.53
117,tierion,,0.065592852,28105308.39
118,nebulas,,0.609211588,27719146.20
119,tomochain,,0.425039648,27696794.85
120,wanchain,,0.244285846,25931551.54
121,ignis,,0.033809472,25733476.76
122,constellation-labs,,0.022121897,25583175.35
123,wax,,0.026925233,25571385.76
124,apollo,,0.001719060,25244563.03
125,revain,,0.051192689,24800298.25
